순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
826,정의란 무엇인가 ,지은이: 마이클 샌델 ;옮긴이: 김명철,미래엔,2014,,9.78894E+12,3300,193,85
826,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,11,9.78894E+12,74840,843,85
826,마법의 시간여행,메리 폽 어즈번 지음 ;노은정 옮김,비룡소,2002,2,9.78895E+12,73840,843,85
826,스무고개 탐정의 탐정수업,"허교범 (지은이), 고상미 (그림)",비룡소,2018,,9.78895E+12,74800,813.8,85
826,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,23,9.78895E+12,77720,711.4,85
826,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,28,9.78895E+12,77720,711.4,85
826,타인의 시선을 의식해 힘든 나에게 ,글배우 지음,21세기북스(북이십일 21세기북스),2019,,9.78895E+12,3810,818,85
826,"비정규 씨, 출근하세요? ",더 나은 세상을 꿈꾸는 어린이책 작가 모임 지음,사계절출판사,2012,,9.78896E+12,73810,321,85
826,통조림 학원,"송미경 (지은이), 유준재 (그림)",스콜라(위즈덤하우스),2016,,9.78896E+12,74800,813.8,85
826,가방 들어 주는 아이 ,고정욱 지음 ;백남원 그림,사계절,2003,26,9.78897E+12,73810,813.6,85
826,"멋져 부러, 세발자전거! ",글: 김남중 ;그림: 오승민,낮은산,2010,,9.78899E+12,73810,813.7,85
826,(한눈에 반한) 우리 미술관:풍속화에서 사군자까지 우리 옛그림 100,글: 장세현,거인,2007,,9.78899E+12,73650,650,85
826,우리가 간신히 희망할 수 있는 것 :김영민 논어 에세이 ,지은이: 김영민,사회평론,2019,,9.79116E+12,3810,148.304,85
826,나무 그늘을 산 총각 ,권규헌 글 ;김예린 그림,봄볕,2018,,9.79119E+12,74800,388,85
826,"앞으로 10년, 대한민국 부동산 :2019-2029 ",김장섭 지음,트러스트북스,2019,,9.79119E+12,3320,327.87,85
826,어떻게 살아야 할지 막막한 너에게 ,우쥔 지음 ;이지수 옮김,해와달,2019,,9.7912E+12,3190,199.1,85
845,오싹오싹 당근 ,애런 레이놀즈 글 ;홍연미 옮김,알에이치코리아,2013,,9.78893E+12,73840,843,84
845,"(코믹 메이플스토리) 수학도둑 :창의사고력 강화, 수리논술력을 키워 주는 스토리텔링 수학의 선구자!",글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2015-2017,60,9.78893E+12,67410,410,84
845,월화수토토토일 ,신채연 글 ;신민재 그림,좋은책신사고 좋은책어린이,2015,72,9.78893E+12,74810,813.7,84
845,불량한 자전거 여행 :김남중 장편동화 ,지은이: 김남중 ;그린이: 허태준,창비,2009,,9.78894E+12,73810,813.6,84
845,푸른 늑대의 파수꾼 :김은진 장편소설 ,지은이: 김은진,창비,2016,,9.78894E+12,,813.7,84
845,방랑자들 :올가 토카르추크 장편소설 ,지은이: 올가 토카르추크 ;옮긴이: 최성은,민음사,2019,,9.78894E+12,3890,892.95,84
845,해가 지는 곳으로 :최진영 장편소설 ,지은이: 최진영,민음사,2017,,9.78894E+12,4810,813.7,84
845,항구의 사랑 :김세희 장편소설 ,지은이: 김세희,민음사,2019,,9.78894E+12,4810,813.7,84
845,스무고개 탐정 11 : 탐정 대회 2부,"허교범 (지은이), 고상미 (그림)",비룡소,2019,11,9.78895E+12,,,84
845,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,30,9.78895E+12,77720,711.4,84
845,(조선 사람들의 소망이 담겨 있는) 신사임당 갤러리 ,글: 이광표 ;그림: 이예숙,그린북,2016,,9.78896E+12,73650,998.6,84
845,책은 도끼다 :박웅현 인문학 강독회 ,지은이: 박웅현,북하우스,2018,,9.78896E+12,3810,1.3,84
845,화해하기 보고서 :심윤경 창작동화 ,심윤경 ;윤정주,사계절출판사,2011,53,9.78896E+12,74810,813.7,84
845,초록고양이 :위기철 동화 ,지은이: 위기철 ;그린이: 안미영,사계절,2016,,9.78896E+12,74810,813.7,84
845,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,2,9.78896E+12,67900,911,84
845,멋진 신세계 ,올더스 헉슬리 지음 ;안정효 옮김,태일소담,2015,,9.78897E+12,3840,843.5,84
845,(숨 쉬는 도시) 꾸리찌바 :동화로 만나는 생태도시 이야기 ,안순혜 지음 ;박혜선 그림,파란자전거,2004,,9.78899E+12,73800,539,84
845,나쁜 과학자들 :생명 윤리가 사라진 인체 실험의 역사 ,비키 오랜스키 위튼스타인 지음 ;안희정 옮김,다른,2014,,9.79116E+12,43400,510.19,84
845,"직장이 없는 시대가 온다 :경제적 자유인가, 아니면 불안한 미래인가 ",지은이: 새라 케슬러 ;옮긴이: 김고명,길벗,2019,,9.79116E+12,3320,321.52,84
845,우리 동네 달걀왕 ,오하나 글·그림,파란자전거,2015,,9.79119E+12,77810,813.7,84
845,왜 아이에게 그런 말을 했을까 :아이를 서울대에 보내고 나서 뒤늦게 시작한 부모 반성 수업 ,정재영 지음,Whale book(웨일북),2019,,9.79119E+12,3590,598.1,84
845,덧니가 보고 싶어 :정세랑 장편소설 ,지은이: 정세랑,난다,2019,,9.79119E+12,3810,813.7,84
845,"그 녀석, 걱정 ",안단테 글 ;소복이 그림,우주나무,2018,,9.79119E+12,77810,813.7,84
845,"밀레니얼 이코노미 =밀레니얼 세대의 한국 경제, 무엇이 달라지고 어떻게 돌파할 것인가 /Millennial economy ","홍춘욱,박종훈 지음",인플루엔셜,2019,,9.79119E+12,3320,321.97,84
869,콧구멍만 바쁘다 :이정록 동시집 ,지은이: 이정록 ;그린이: 권문희,창비,2009,,9.78894E+12,73810,811.8,83
869,불편해도 괜찮아 :영화보다 재미있는 인권 이야기 ,김두식 지음,창비,2010,,9.78894E+12,3300,342.1,83
869,치과 의사 드소토 선생님,윌리엄 스타이그 글 그림;조은수 옮김,비룡소,1995,,9.78895E+12,77840,843.8,83
869,롤러 걸 ,빅토리아 제이미슨 글·그림 ;노은정 옮김,비룡소,2016,,9.78895E+12,77800,843,83
869,"레기, 내 동생 ",최도영 글 ;이은지 그림,비룡소,2019,,9.78895E+12,74800,813.7,83
869,이토록 아름다운 수학이라면 :내 인생의 χ값을 찾아줄 감동의 수학 강의 ,최영기 지음,21세기북스(북이십일 21세기북스),2019,,9.78895E+12,4300,410.4,83
869,콩닥콩닥 짝 바꾸는 날 ,강정연 글 ;김진화 그림,시공사,2009,31,9.78895E+12,73810,813.6,83
869,작은 집 이야기 ,버지니아 리 버튼 그림·글 ;홍연미 옮김,시공사,2011,1,9.78895E+12,77840,843,83
869,쿵푸 아니고 똥푸 ,차영아 글 ;한지선 그림,문학동네,2017,,9.78895E+12,73810,813.7,83
869,귀신나방 =장용민 장편소설 /Ghost moth ,지은이: 장용민,문학동네,2018,,9.78895E+12,3810,813.62,83
869,엉덩이탐정 :뿡뿡 무지개 다이아몬드를 찾아라! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2016,2,9.78896E+12,77830,833.6,83
869,수학 탐정스,조인하 글 ;조승연 그림,미래엔,2018,1,9.79116E+12,74410,410,83
869,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,29,9.79116E+12,77400,507.5,83
869,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,74,9.79116E+12,67410,410,83
869,(십 대가 알아야 할) 인공지능과 4차 산업혁명의 미래 ,전승민 지음,팜파스,2018,,9.79117E+12,43550,331,83
869,위니를 찾아서 ,린지 매틱 글 ;정회성 옮김,미디어창비,2016,,9.79119E+12,77840,843,83
869,펑 아저씨 ,글·그림: 김미소진,계수나무,2019,,9.79119E+12,77810,813.7,83
886,"(코믹 메이플스토리) 수학도둑 :창의사고력 강화, 수리논술력을 키워 주는 스토리텔링 수학의 선구자!",글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2015-2017,55,9.78893E+12,67410,410,82
886,도깨비폰을 개통하시겠습니까? :박하익 장편동화 ,지은이: 박하익 ;그린이: 손지희,창비,2018,,9.78894E+12,73810,813.7,82
886,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,30,9.78894E+12,77400,400,82
886,"(어린이를 위한) 바보 빅터 =17년 동안 바보로 살았던 멘사 회장의 이야기 /Victor, the fool for kids ","호아킴 데 포사다,원유미 그림",한국경제신문 한경BP,2012,,9.78895E+12,63800,848,82
886,원미동 사람들,양귀자 지음,살림출판사,2004,,9.78895E+12,3810,813.6,82
886,기사단장 죽이기 :무라카미 하루키 장편소설 ,지은이: 무라카미 하루키 ;옮긴이: 홍은주,문학동네,2017,1,9.78895E+12,4830,833.6,82
886,꺼벙이 억수 (반양장),윤수천,좋은책어린이,2007,1,9.78896E+12,73810,813.8,82
886,백년아이 ,글·그림: 김지연,다림,2019,,9.78896E+12,77810,813.7,82
886,(제로니모의) 환상모험,글: 제로니모 스틸턴 ;이승수,이퍼블릭,2008,3,9.78896E+12,74880,883,82
886,"지도는 보는 게 아니야, 읽는 거지! ",글: 김향금 ;그림: 방정화,토토북,2012,,9.78896E+12,73980,989,82
886,화요일의 두꺼비,러셀 에릭슨,사계절,2008,,9.78897E+12,73840,843,82
886,해리포터와 불사조 기사단,조앤 K. 롤링 저;최인자 옮김,문학수첩,2003,52,9.78898E+12,4840,843,82
886,구해줘:기욤 뮈소 장편소설,기욤 뮈소 지음;윤미연 옮김,밝은세상,2006,,9.78898E+12,3860,863,82
886,(박완서 동화집)자전거 도둑,박완서 글;한병호 그림,다림,2000,6,9.78899E+12,73810,813.6,82
886,타인의 고통,수전 손택 지음;이재원 옮김,이후,2004,,9.78899E+12,4800,334.4,82
886,장수탕 선녀님 ,지은이: 백희나,책읽는곰,2012,7,9.78899E+12,77810,813.7,82
886,마흔의 돈 공부 :인생 2막에 다시 시작하는 부자 수업 ,단희쌤 지음,다산북스,2019,,9.79113E+12,3320,327.04,82
886,"부자 되는 법을 가르쳐 드립니다 :죄책감도, 핑계도, 거짓도 없다. 정말로 효과 있는 6주 프로그램 ",라밋 세티 지음 ;김태훈 옮김,로크미디어,2019,,9.79114E+12,3320,327.04,82
886,부자 아빠 가난한 아빠 :20주년 특별 기념판 ,지은이: 로버트 기요사키 ;옮긴이: 안진환,민음인,2018,,9.79116E+12,3320,327.04,82
886,아이 마음에 상처 주지 않는 습관 :내 아이를 위한 따뜻한 심리학 공부 ,이다랑 지음,길벗,2019,,9.79116E+12,3590,598.1,82
886,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,12,9.79116E+12,74840,843,82
886,"아무튼, 떡볶이 ",지은이: 요조,위고,2019,,9.79119E+12,2810,818,82
908,팥빙수의 전설 :이지은 그림책 ,글·그림: 이지은,웅진씽크빅,2019,,9.7889E+12,74800,813.7,81
908,나의 하버드 수학 시간 :삼수생 입시 루저의 인생 역전 수학 공부법 ,정광근 지음,웅진씽크빅,2019,,9.7889E+12,3410,410.7,81
908,초딩의 품격 ,홍민정 글 ;최미란 그림,좋은책신사고 좋은책어린이,2017,105,9.78893E+12,74810,813.7,81
908,수미네 반찬 :김수미표 요만치 레시피북 ,"김수미,tvN 제작부 지음",BM성안당,2018,,9.78893E+12,14590,594.5,81
908,공자 아저씨네 빵가게 ,김선희 글 ;황희경 도움글,김영사,2012,,9.78893E+12,74810,152,81
908,공자 아저씨네 빵가게 ,김선희 글 ;황희경 도움글,김영사,2012,1,9.78893E+12,74810,152,81
908,이만큼 가까이 :정세랑 장편소설 ,지은이: 정세랑,창비,2014,,9.78894E+12,3810,813.7,81
908,초정리 편지:배유안 장편동화,배유안 [지음];홍선주 그림,창비,2006,,9.78894E+12,73810,813.6,81
908,담임 선생님은 AI :이경화 장편동화 ,지은이: 이경화 ;그린이: 국민지,창비,2018,293,9.78894E+12,73810,813.7,81
908,네 이웃의 식탁 :구병모 장편소설 ,지은이: 구병모,민음사,2018,,9.78894E+12,4810,813.7,81
908,(세상에서 가장 긴 이름) 김수한무 거북이와 두루미 삼천갑자 동방삭 ,소중애 글 ;이승현 그림,비룡소,2013,23,9.78895E+12,74800,813.5,81
908,아토믹스 : 지구를 지키는 소년 - 제4회 스토리킹 수상작,"서진 (지은이), 유준재 (그림)",비룡소,2016,,9.78895E+12,74800,813.8,81
908,"봉주르, 뚜르 ",한윤섭 글 ;김진화 그림,문학동네,2010,,9.78895E+12,73810,813.7,81
908,라면 맛있게 먹는 법 ,권오삼 시 ;윤지회 그림,문학동네,2015,,9.78895E+12,73810,811.8,81
908,누나가 좋다 ,고대영 글 ;한상언 그림,길벗어린이,2012,,9.78896E+12,77810,813.7,81
908,내 꿈은 슈퍼마켓 주인! ,글: 쉐르민 야샤르 ;옮김: 오은경,위즈덤하우스 미디어그룹,2018,,9.78896E+12,73830,839.45,81
908,예감은 틀리지 않는다 :줄리언 반스 장편소설 ,지은이: 줄리언 반스 ;옮긴이: 최세희,다산북스,2012,,9.78896E+12,3840,843.5,81
908,(Charlie IX & Dodo) 찰리 9세,글·그림: 레온 이미지 ;김진아,밝은미래,2017,1,9.78897E+12,74800,823.7,81
908,도서관을 훔친 아이 ,알프레도 고메스 세르다 글 ;클로이 그림,풀빛미디어,2018,,9.78897E+12,74800,873,81
908,환자 혁명 :약과 병원에 의존하던 건강 주권을 회복하라 ,조한경 지음,에디터,2017,,9.78897E+12,3510,517.3,81
908,해리포터와 아즈카반의 죄수,조앤 K. 롤링 지음;김혜원 옮김,문학수첩,2000,31,9.78898E+12,4840,843,81
908,해리포터와 불의 잔,조앤 K. 롤링 지음;최인자 [공]옮김,문학수첩,2000,41,9.78898E+12,4840,843,81
908,강아지똥 ,글: 권정생 ;그림: 정승각,길벗어린이,2012,1,9.78899E+12,77810,813.6,81
908,고백 :미나토 가나에 장편소설 ,지은이: 미나토 가나에 ;옮긴이: 김선영,비채,2009,,9.78899E+12,3830,833.6,81
908,젓가락 달인 ,유타루 지음 ;김윤주 그림,바람의 아이들,2014,32,9.78899E+12,74800,813.7,81
908,"여름, 어디선가 시체가 ",박연선 지음,다산북스,2016,,9.79113E+12,3810,813.7,81
908,당신의 어린 시절이 울고 있다 :몸에 밴 상처에서 벗어나는 치유의 심리학 ,다미 샤르프 지음 ;서유리 옮김,동양북스,2020,,9.79116E+12,3180,182.3,81
908,세상 끝에 있는 너에게 ,"고티에 다비드,이경혜 옮김",키다리,2018,,9.79116E+12,77860,863,81
908,쓰레기통 요정 :안녕달 그림책 ,안녕달 [지음],책읽는곰,2019,62,9.79116E+12,77810,813.7,81
908,"손으로 보는 아이, 카밀 ",글: 토마시 마우코프스키 ;옮김: 최성은,소원나무,2018,,9.79119E+12,74890,892.95,81
908,"아이 마음을 읽는 단어 :아이를 다그치기 전, 꼭 기억해야 할 '새벽달'의 엄마 공부 27 ",새벽달 지음,청림출판,2019,,9.79119E+12,13590,378.9,81
908,(백종원의) 도전 요리왕 :음식으로 맛보는 세계 역사 문화 체험 ,"글: 백종원,그림: 이정태",위즈덤하우스 미디어그룹,2019,1,9.79119E+12,74900,594,81
940,"(코믹 메이플스토리) 수학도둑 :창의사고력 강화, 수리논술력을 키워 주는 스토리텔링 수학의 선구자!",글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2015-2017,59,9.78893E+12,67410,410,80
940,샘마을 몽당깨비:황선미 장편 동화,황선미 지음;김성민 그림,창작과 비평사,1999,177,9.78894E+12,73810,813.6,80
940,위저드 베이커리 =구병모 장편소설 /Wizard bakery ,지은이: 구병모,창비,2009,,9.78894E+12,43810,813.6,80
940,수레바퀴 아래서 ,지은이: 헤르만 헤세 ;옮긴이: 김이섭,민음사,2001,50,9.78894E+12,4850,853,80
940,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,10,9.78894E+12,74840,843,80
940,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,38,9.78894E+12,77400,400,80
940,줄무늬가 생겼어요,데이빗 섀논 글·그림;조세현 옮김,비룡소,2006,21,9.78895E+12,77840,843,80
940,마법의 시간여행,메리 폽 어즈번 지음 ;노은정 옮김,비룡소,2002,3,9.78895E+12,73840,843,80
940,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,29,9.78895E+12,77720,711.4,80
940,최선의 삶 :임솔아 장편소설 ,지은이: 임솔아,문학동네,2015,,9.78895E+12,3810,813.7,80
940,"만약은 없다 :응급의학과 의사가 쓴 죽음과 삶, 그 경계의 기록 ",남궁인 지음,문학동네,2016,,9.78895E+12,3810,818,80
940,콩이네 옆집이 수상하다! ,천효정 글 ;윤정주 그림,문학동네,2016,,9.78895E+12,73810,813.7,80
940,연필로 쓰기 :김훈 산문 ,지은이: 김훈,문학동네,2019,,9.78895E+12,3810,814.62,80
940,틀리면 어떡해? ,김영진 글·그림,길벗어린이,2019,,9.78896E+12,77810,813.7,80
940,아가미 :구병모 장편소설 ,지은이: 구병모,자음과모음,2011,,9.78896E+12,3810,813.7,80
940,"아니, 방귀 뽕나무:김은영 동시집",지은이: 김은영;그린이: 정성화,사계절출판사,2006,34,9.78896E+12,73810,811.8,80
940,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,1,9.78896E+12,67900,911,80
940,손도끼,게리 폴슨 지음;김민석 옮김,사계절출판사,2001,,9.78897E+12,3840,843,80
940,"경제의 핏줄, 화폐 ",김성호 글 ;성연 그림,미래M&B,2013,,9.78898E+12,74300,327,80
940,윔피 키드,"글, 그림: 제프 키니 ;양진성",푸른날개,2009-2015,4,9.78899E+12,74840,843,80
940,너의 췌장을 먹고 싶어 ,스미노 요루 지음 ;양윤옥 옮김,소미미디어,2017,,9.79116E+12,3830,833.6,80
940,알사탕 ,백희나,책읽는곰,2017,39,9.79116E+12,77810,813.7,80
940,(읽으면서 바로 써먹는) 어린이 관용구 ,글·그림: 한날,파란정원,2018,,9.79116E+12,73710,714,80
940,훔쳐보는 여자 :민카 켄트 장편소설 ,지은이: 민카 켄트 ;옮긴이: 나현진,한즈미디어,2019,,9.79116E+12,3840,843.6,80
940,우주로 간 김땅콩 :윤지회 그림책 ,글·그림: 윤지회,사계절,2019,,9.79116E+12,77810,813.7,80
940,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,27,9.79116E+12,77400,507.5,80
940,"엄마표 영어 이제 시작합니다 :7세까지 영어 노출 제로, 16세에 해외 대학 입학한 비밀 ",누리보듬 지음,청림출판,2018,,9.79119E+12,13590,740.7,80
967,크레용이 화났어! ,드류 데이월트 글 ;박선하 옮김,김영사,2014,,9.78893E+12,77840,843,79
967,타임 캡슐 속의 필통,남호섭 지음,창작과 비평사,1995,145,9.78894E+12,73810,811.8,79
967,까불고 싶은 날 :정유경 동시집 ,지은이: 정유경 ;그린이: 조미자,창비,2010,,9.78894E+12,73810,811.8,79
967,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,20,9.78894E+12,77400,400,79
967,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,1,9.78895E+12,74800,219,79
967,코드네임 K =Code name K ,강경수 글·그림,시공사,2017,,9.78895E+12,74810,813.7,79
967,1Q84 :무라카미 하루키 장편소설,지은이: 무라카미 하루키 ;옮긴이: 양윤옥,문학동네,2009-2010,1,9.78895E+12,4830,833.6,79
967,사과의 길 ,김철순 시 ;구은선 그림,문학동네,2014,,9.78895E+12,73810,811.8,79
967,"스물아홉 생일, 1년 후 죽기로 결심했다 ",하야마 아마리 지음 ;장은주 옮김,위즈덤하우스,2012,,9.78896E+12,3830,838,79
967,엉덩이 탐정 : 뿡뿡 사라진 과자를 찾아라!,"트롤 (지은이), 전경아 (옮긴이)",문학수첩 리틀북,2015,1,9.78896E+12,77830,833.8,79
967,강아지 시험 ,이묘신 글 ;강은옥 그림,해와나무,2019,,9.78896E+12,74800,813.7,79
967,거짓말 경연대회 ,글: 이지훈 ;그림: 송혜선,거북이북스,2015,,9.78897E+12,73810,813.7,79
967,도깨비를 빨아 버린 우리 엄마,사토 와키코,한림출판사,1991,,9.78897E+12,77890,833.8,79
967,작은 집 이야기 ,버지니아 리 버튼 그림·글 ;홍연미 옮김,시공사,1993,,9.78897E+12,77840,843,79
967,작은 집 이야기 ,버지니아 리 버튼 그림·글 ;홍연미 옮김,시공사,1993,1,9.78897E+12,77840,843,79
967,윔피 키드,"글, 그림: 제프 키니 ;양진성",푸른날개,2009-2015,3,9.78899E+12,74840,843,79
967,이상한 손님 ,백희나,책읽는곰,2018,,9.79116E+12,77810,813.7,79
967,실격당한 자들을 위한 변론 ,지은이: 김원영,사계절,2018,,9.79116E+12,3300,338.304,79
967,머리하는 날 :김도아 그림책 ,글·그림: 김도아,사계절,2018,,9.79116E+12,77810,813.7,79
967,아이스크림 걸음! ,박종진 씀 ;송선옥 그림,소원나무,2018,,9.79119E+12,74810,813.7,79
967,이제껏 너를 친구라고 생각했는데 :친구가 친구가 아니었음을 깨달은 당신을 위한 관계심리학 ,성유미 지음,인플루엔셜,2019,,9.79119E+12,3180,189.2,79
967,(재무제표와 돈의 흐름이 보이는) 하마터면 회계를 모르고 일할 뻔 했다! ,"김수헌,이재홍 지음",어바웃어북,2018,,9.79119E+12,3320,325.9,79
967,내일의 부 =세상에서 가장 빨리 99.9% 부자 되는 법! /Rich of tomorrow ,김장섭 지음,트러스트북스,2020,2,9.79119E+12,3320,327.04,79
990,"(코믹 메이플스토리) 수학도둑 :창의사고력 강화, 수리논술력을 키워 주는 스토리텔링 수학의 선구자!",글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2015-2017,58,9.78893E+12,67410,410,78
990,"(코믹 메이플스토리) 수학도둑 :창의사고력 강화, 수리논술력을 키워 주는 스토리텔링 수학의 선구자!",글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2015-2017,56,9.78893E+12,67410,410,78
990,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,34,9.78893E+12,67410,410,78
990,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,37,9.78893E+12,67410,410,78
990,(어린이를 위한) 정의란 무엇인가 ,안미란 글 ;조광제 도움글,김영사,2011,,9.78893E+12,73810,193,78
990,기호 3번 안석뽕 :진형민 장편동화 ,지은이: 진형민 ;그린이: 한지선,창비,2013,,9.78894E+12,73810,813.7,78
990,우주로 가는 계단 :전수경 장편동화 ,지은이: 전수경 ;엮은이: 소윤경,창비,2019,303,9.78894E+12,73810,813.7,78
990,까칠한 아이 ,남찬숙 글 ;백두리 그림,대교,2018,,9.78894E+12,74800,813.7,78
990,우연한 빵집 :김혜연 장편소설 ,지은이: 김혜연,비룡소,2018,,9.78895E+12,44800,813.7,78
990,브링 미 백 :B.A. 패리스 장편소설 ,지은이: B.A. 패리스 ;옮긴이: 황금진,Arte(아르테),2019,,9.78895E+12,3840,843.6,78
990,그림으로 보는 한국사 :교과서 속 역사 이야기,최종순,계림북스,2012-2013,1,9.78895E+12,74900,911,78
