순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
774,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,2,9.78896E+12,77840,219,643
776,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,6,9.78894E+12,77400,400,642
776,어떤 죽음이 삶에게 말했다 :생의 남은 시간이 우리에게 들려주는 것 ,김범석 지음,흐름출판,2021,,9.78897E+12,3810,814.7,642
778,우리가 쓴 것 :조남주 소설집 ,지은이: 조남주,민음사,2021,,9.78894E+12,3810,813.7,641
778,귤의 맛 :조남주 장편소설 ,지은이: 조남주,문학동네,2020,,9.78895E+12,3810,813.7,641
778,이상한 손님 ,백희나,책읽는곰,2018,47,9.79116E+12,77810,813.7,641
781,나는 내가 좋은 엄마인 줄 알았습니다 :사랑한다면서 망치는 사람-인에이블러의 고백 ,앤절린 밀러 지음 ;이미애 옮김,윌북,2020,,9.79116E+12,3180,513.852,640
781,10년 동안 적금밖에 모르던 39세 김 과장은 어떻게 1년 만에 부동산 천재가 됐을까 :5년 만에 자산을 100배 불린 투자고수 렘군의 단기속성 부동산 스쿨 ,김재수 지음,비즈니스북스,2018,,9.79116E+12,3320,327.87,640
783,신비아파트 한자 귀신 14 - 차원의 미아,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2021,14,9.79116E+12,,,639
784,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,8,9.78893E+12,67400,372.42,638
784,기억 :베르나르 베르베르 장편소설 ,지은이: 베르나르 베르베르 ;옮긴이: 전미연,열린책들,2020,1,9.78893E+12,4860,863,638
784,심심해 심심해 ,요시타케 신스케 글·그림 ;고향옥 옮김,김영사,2017,,9.78893E+12,77830,833.6,638
784,운동장 아래 100층 학교,최은옥 글 ;파키나미 그림,김영사,2019,1,9.78893E+12,73810,813.7,638
788,있으려나 서점 ,요시타케 신스케 지음 ;고향옥 옮김,김영사,2018,,9.78893E+12,3830,838,637
788,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,3,9.78895E+12,74840,843,637
790,쿠키런 어드벤처 7 : 비엔나 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2015,7,9.78893E+12,67980,980.24,635
791,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,18,9.78894E+12,77400,507.5,634
792,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,9,9.78893E+12,67980,980.2,633
792,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,3,9.78896E+12,73840,219,633
794,엉덩이 탐정 :뿡뿡 괴도가 나타나다! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2019,5,9.78896E+12,77830,833.6,632
794,호라이 호라이 ,글·그림: 서현,사계절출판사,2021,,9.79116E+12,77810,813.7,632
796,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,미래엔컬처그룹,2009-2010,11,9.78894E+12,77400,400,631
796,곰탕 :김영탁 장편소설 ,지은이: 김영탁,Arte(아르테),2018,2,9.78895E+12,4810,813.7,631
796,내가 다 열어 줄게 ,글·그림: 요시타케 신스케 ;옮김: 유문조,위즈덤하우스,2021,,9.78896E+12,77800,833.6,631
796,신비아파트 한자 귀신 13 - 타락한 신선,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,13,9.79116E+12,,,631
800,쿠키런 서바이벌 대작전 10 : 운석 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2016,10,9.78893E+12,67400,372.42,630
801,키드 스파이,맥 바넷 글 ;이재원 옮김,시공사,2020,1,9.79117E+12,74840,843,629
802,천년의 질문 :조정래 장편소설 ,저자: 조정래,해냄,2019,1,9.78897E+12,4810,813.62,628
802,"지리의 힘 :지리는 어떻게 개인의 운명을, 세계사를, 세계 경제를 좌우하는가 ",지은이: 팀 마샬 ;옮긴이: 김미선,사이,2016,,9.78899E+12,3300,340.98,628
804,신비아파트 한자 귀신 11 - 악귀의 노래,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,11,9.79116E+12,,,627
805,눈보라 ,글·그림: 강경수,창비,2021,,9.78894E+12,77810,813.7,626
805,지구를 위한다는 착각 :종말론적 환경주의는 어떻게 지구를 망치는가 ,마이클 셸런버거 지음 ;노정태 옮김,부·키,2021,,9.78896E+12,3330,331.4,626
805,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,1,9.79116E+12,77690,813.7,626
808,신비아파트 한자 귀신 12 - 영혼이 모이는 동굴,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,12,9.79116E+12,,,624
809,신발 신은 강아지 =A dog wearing shoes ,글·그림: 고상미,위즈덤하우스,2016,,9.78896E+12,77800,813.7,623
810,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,16,9.78894E+12,77400,400,622
811,쿠키런 서바이벌 대작전 9 : 지진 편 - 안전상식 학습만화,"김강현 (글), 김기수 (그림)",서울문화사,2016,9,9.78893E+12,67400,372.42,621
811,쿠키런 서바이벌 대작전 6 : 동굴 편 - 안전상식 학습만화,"김강현 (글), 김기수 (그림)",서울문화사,2016,6,9.78893E+12,67400,372.42,621
811,진짜 투명인간 ,지은이: 레미 쿠르종 ;옮긴이: 이정주,씨드북,2015,,9.79119E+12,77860,863,621
814,기억 전달자,로이스 로리 글;장은수 옮김,비룡소,2007,,9.78895E+12,43840,843,620
814,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,11,9.78895E+12,74840,843,620
814,의사 어벤저스 :어린이 의학 동화,글: 고희정 ;그림: 조승연,가나문화콘텐츠,2021,1,9.78896E+12,74510,510,620
814,꽁꽁꽁 ,윤정주 글·그림,책읽는곰,2016,,9.79116E+12,77810,813.7,620
818,이기적 유전자 ,리처드 도킨스 지음 ;이상임 옮김,을유문화사,2018,,9.78893E+12,3470,491.51,619
818,흔한남매 과학 탐험대,원작: 흔한남매 ;그림: 김덕영,김영사,2021,2,9.78893E+12,77400,400,619
818,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,미래엔컬처그룹,2009-2010,12,9.78894E+12,77400,400,619
818,오늘은 이만 좀 쉴게요 ,지은이: 손힘찬 ;삽화: 이다영,부크럼 출판사,2019,,9.79116E+12,3800,818,619
822,하마터면 열심히 살 뻔했다 :야매 득도 에세이 ,하완 지음,웅진씽크빅,2018,,9.7889E+12,3810,818,618
822,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,9,9.78894E+12,77400,507.5,618
822,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,4,9.79116E+12,77690,813.7,618
825,(읽으면서 바로 써먹는) 어린이 사자성어 ,글·그림: 한날,파란정원,2021,,9.79116E+12,73710,714,617
825,좋은 사람에게만 좋은 사람이면 돼 ,김재식 지음,위즈덤하우스,2020,,9.79119E+12,3810,818,617
825,(애매한 것을 속 시원하게 알려 주는) 알쏭달쏭 상담소 ,이케가야 유지 글 ;엄혜숙 옮김,블루무스,2021,,9.79119E+12,73190,511,617
828,호라이 ,글·그림: 서현,사계절출판사,2021,,9.79116E+12,77810,813.7,616
828,수학 탐정스,조인하 글 ;조승연 그림,미래엔,2018,3,9.79116E+12,74410,410,616
830,쿠키런 서바이벌 대작전 16 : 방사능 편 - 안전상식 학습만화,김강현,서울문화사,2017,16,9.78893E+12,67400,372.42,615
830,쿠키런 서바이벌 대작전 22 : 신들의 도시 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2018,22,9.78893E+12,67400,372.42,615
830,쿠키런 어드벤처 13 : 시드니 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2016,13,9.78893E+12,67980,980.24,615
830,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,16,9.78894E+12,77400,507.5,615
830,복제인간 윤봉구,임은하 글 ;정용환 그림,비룡소,2018,5,9.78895E+12,74800,813.7,615
830,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,1,9.79116E+12,74830,833.6,615
830,(설민석의) 역사 고민 상담소 :역사 이야기로 고민을 해결하는 스토리텔링 한국사,"글: 설민석,정주연",미래엔,2020,1,9.79116E+12,74910,911,615
837,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,17,9.78894E+12,77400,400,614
837,(읽으면서 바로 써먹는) 어린이 명심보감 ,글·그림: 한날,파란정원,2020,,9.79116E+12,73710,199,614
837,(고수들은 알았지만 당신은 몰랐던) 부동산 상승신호 하락신호 ,신현강 지음,잇콘,2021,,9.79119E+12,13320,327.87,614
840,쿠키런 서바이벌 대작전 29 : 정령의 경고 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,29,9.79116E+12,,,613
840,설민석의 고사성어 대격돌,"글: 설민석,그림: 김문식",한솔수북,2020,1,9.79117E+12,74700,714,613
842,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,11,9.78894E+12,74840,843,612
842,내 마음을 나도 모를 때 :생각이 많은 섬세한 당신을 위한 양브로의 특급 처방 ,"양재진,양재웅 지음",21세기북스(북이십일 21세기북스),2021,,9.78895E+12,3300,189.2,612
842,엘 데포 :특별한 아이와 진실한 친구 이야기 ,글·그림: 시시 벨 ;옮김: 고정아,밝은미래,2016,,9.78897E+12,77800,843,612
842,생각을 바꾸는 생각들 :유발 하라리부터 조던 피터슨까지 이 시대 대표 지성 134인과의 가장 지적인 대화 ,비카스 샤 지음 ;임경은 옮김,인플루엔셜,2021,,9.79119E+12,3300,1.3,612
846,복제인간 윤봉구,임은하 글 ;정용환 그림,비룡소,2018,4,9.78895E+12,74800,813.7,611
846,녹즙 배달원 강정민 :김현진 장편소설 ,지은이: 김현진,한겨레출판,2021,,9.79116E+12,3810,813.7,611
848,수상한 식당 ,글쓴이: 박현숙 ;그린이: 장서영,북멘토,2017,,9.78896E+12,73810,813.7,610
848,엄마의 주식 공부 :생활비 100만 원으로 시작해 자산 20억 원이 되기까지 ,엄지언 지음,카시오페아,2021,,9.79119E+12,3320,327.856,610
850,구해줘 카카오프렌즈 한국사 :큰★별쌤 최태성과 떠나는 한국사 대탐험,"글: 최태성,그림: 도니패밀리",메가스터디,2019,2,9.79113E+12,64910,911,609
850,쿠키런 서바이벌 대작전 32 : 마계 원정대 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,32,9.79116E+12,,,609
852,대장 토끼는 나다운 게 좋아 ,큐라이스 글·그림 ;황진희 옮김,토토북,2021,,9.78896E+12,77830,833.6,608
852,주식투자 무작정 따라하기 =Stock market investing ,윤재수 지음,길벗,2020,,9.79117E+12,13320,327.856,608
854,만약의 세계 ,요시타케 신스케 글·그림 ;양지연 옮김,주니어김영사,2020,,9.78893E+12,77830,833.6,606
854,악플 전쟁 :이규희 장편동화 ,지은이: 이규희 ;그린이: 한수진,별숲,2013,,9.789E+12,74810,813.7,606
856,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,9,9.78894E+12,77400,400,605
856,비밀의 보석 가게 마석관,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2020,2,9.79116E+12,74830,833.6,605
856,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,2,9.79116E+12,77690,813.7,605
856,아이스크림 걸음! ,박종진 씀 ;송선옥 그림,소원나무,2018,,9.79119E+12,74810,813.7,605
860,"아드님, 진지 드세요 ",강민경 글 ;이영림 그림,좋은책신사고 좋은책어린이,2011,24,9.78893E+12,74810,813.7,604
861,복제인간 윤봉구 3 : 첫사랑,"임은하 (지은이), 정용환 (그림)",비룡소,2019,3,9.78895E+12,,,603
861,꽃을 보듯 너를 본다 :나태주 인터넷 시집 ,지은이: 나태주,지혜,2015,,9.79116E+12,3810,811.7,603
861,쿠키런 서바이벌 대작전 33 : 위험한 탈출 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,33,9.79116E+12,,,603
861,기타기타 사건부 ,미야베 미유키 지음 ;이규원 옮김,북스피어,2021,,9.79119E+12,4830,833.6,603
865,이게 정말 천국일까? ,요시타케 신스케 글·그림 ;고향옥 옮김,김영사,2016,,9.78893E+12,77830,833.6,602
866,쿠키런 어드벤처 12 : 암스테르담 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2015,12,9.78893E+12,67980,980.24,600
866,흔한남매 불꽃 튀는 우리말 :초등 국어 고수 되기 프로젝트,원작: 흔한남매 ;그림: 유희석,다산북스,2021,3,9.79113E+12,77700,710,600
866,(라오어의) 미국주식 무한매수법 :레버리지가 아니면 평범한 인생을 바꿀 수 없다 ,라오어 지음,시공사,2021,,9.79117E+12,3320,327.856,600
869,스무고개 탐정,허교범 글 ;고상미 그림,비룡소,2013-2015,2,9.78895E+12,74800,813.7,599
869,무궁화꽃이 피었습니다 ,글: 천미진 ;그림: 강은옥,키즈엠,2019,,9.79116E+12,74810,813.7,599
871,잭키 마론과 악당 황금손 ,책 먹는 여우와 프란치스카 비어만 글·그림 ;송순섭 옮김,김영사,2017,,9.78893E+12,73850,853,598
871,"(소원을 들어 드립니다,) 달떡연구소 ",이현아 글 ;오승민 그림,보리,2021,,9.79116E+12,73810,813.7,598
871,끼인 날 ,김고은 글·그림,천개의바람,2021,,9.79117E+12,77810,813.7,598
874,이게 정말 사과일까? ,요시타게 신스케 글·그림 ;고향옥 옮김,김영사,2014,,9.78893E+12,77830,833.6,597
874,케이크가 커졌어요! ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2021,,9.79116E+12,77830,833.6,597
874,내가 사랑한 화가들 :살면서 한 번은 꼭 들어야 할 아주 특별한 미술 수업 ,정우철 지음,나무의철학,2021,,9.79116E+12,3600,650.4,597
874,디 아더 미세스 :메리 쿠비카 장편소설 ,지은이: 메리 쿠비카 ;옮긴이: 신솔잎,해피북스투유,2021,,9.79116E+12,3840,843.6,597
878,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,미래엔컬처그룹,2009-2010,10,9.78894E+12,77400,400,596
878,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,5,9.78895E+12,74840,843,596
878,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,9,9.78895E+12,74840,843,596
878,내 인생 최고의 하루 :숭민이의 일기 아니랑게! ,이승민 글 ;박정섭 그림,풀빛,2021,,9.79116E+12,73810,813.7,596
878,용선생 처음 한국사 ,글: 사회평론 역사연구소 ;윤효식,사회평론,2019,1,9.79116E+12,77900,911,596
878,이유가 있어서 멸종했습니다 :세상에서 가장 재미있는 멸종 동물 도감 ,글: 마루야마 다카시 ;옮김: 곽범신,위즈덤하우스 미디어그룹,2019,,9.79119E+12,73490,491,596
884,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,미래엔컬처그룹,2009-2010,14,9.78894E+12,77400,400,595
884,(한밤중) 달빛 식당 ,이분희 글 ;윤태규 그림,비룡소,2018,,9.78895E+12,74800,813.7,595
884,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,6,9.78895E+12,74840,843,595
884,엉덩이 탐정 :뿡뿡 사라진 도시락 수수께끼! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2018,4,9.78896E+12,77830,833.6,595
888,평범한 식빵 ,종종 글·그림,그린북,2021,,9.78896E+12,77810,813.7,593
888,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,3,9.79116E+12,77690,813.7,593
888,(36개월부터 영어를 모국어처럼 습득하는) 하루 1시간 현서네 유튜브 영어 학습법 ,배성기 지음,넥서스,2020,,9.79119E+12,13590,740.7,593
891,쿠키런 서바이벌 대작전 19 : 어둠 지대 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2018,19,9.78893E+12,67400,372.42,592
892,엉덩이탐정 :뿡뿡 쪼그만 서장의 대위기!? ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2017,3,9.78896E+12,77830,833.6,591
892,이상한 엄마 ,백희나,책읽는곰,2016,33,9.79116E+12,77810,813.7,591
894,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,5,9.79116E+12,77690,813.7,590
894,브레드이발소 3 : 베이커리타운의 악동들,(주)몬스터주식회사 (지은이),한솔수북,2021,3,9.79117E+12,,,590
894,(잠든 사이 월급 버는) 미국 배당주 투자 :안정된 수익 내는 배당투자의 나침반 ,"지은이: 소수몽키,윤재홍",베가북스,2019,,9.79119E+12,13320,327.856,590
897,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,4,9.78896E+12,73840,219,589
897,"용기를 내, 비닐장갑! :유설화 그림책 ",유설화,책읽는곰,2021,75,9.79116E+12,77810,813.7,589
899,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,3,9.78896E+12,67900,911,588
899,적정한 삶 =불안의 시대를 살아가는 우리에게 건네는 인지심리학의 위로와 통찰 /Appropriate life ,지은이: 김경일,진성북스,2021,,9.789E+12,3180,181.3,588
899,명랑한 은둔자 ,지은이: 캐럴라인 냅 ;옮긴이: 김명남,바다출판사,2020,,9.79119E+12,3840,844,588
902,살고 싶다는 농담 :허지웅 에세이 ,지은이: 허지웅,웅진씽크빅,2020,,9.7889E+12,3810,814.7,587
903,초등 자기주도 공부법 :점점 더 잘하는 아이들은 어떻게 공부할까? ,"지은이: 이은경,이성종",한빛라이프,2020,,9.79119E+12,13590,373.4,586
904,구미호 식당 :박현숙 장편소설 ,지은이: 박현숙,특별한서재,2018,,9.79119E+12,43810,813.7,585
905,절대 배신하지 않는 공부의 기술 :당신의 노력을 합격으로 바꾸는 14일 완성 공부 습관 프로젝트 ,이상욱 지음,웅진씽크빅,2021,,9.7889E+12,3190,373.4,584
905,신비아파트 한자 귀신 15 - 로봇의 마음,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2021,15,9.79116E+12,,,584
905,스키마와라시 :온다 리쿠 장편소설 ,온다 리쿠 [지음] ;강영혜 옮김,내 친구의 서재,2021,,9.7912E+12,3830,833.6,584
908,7년 동안의 잠 :박완서 그림동화 ,글: 박완서 ;그림: 김세현,작가정신,2015,,9.78897E+12,74810,813.6,583
908,쓰레기통 요정 :안녕달 그림책 ,안녕달 [지음],책읽는곰,2019,,9.79116E+12,77810,813.7,583
908,슈퍼 토끼 :유설화 그림책 ,유설화 글·그림,책읽는곰,2020,68,9.79116E+12,77810,813.7,583
908,12가지 인생의 법칙 :혼돈의 해독제 ,조던 B. 피터슨 지음 ;강주헌 옮김,메이븐,2018,,9.7912E+12,3180,199.1,583
912,강아지똥 ,글: 권정생 ;그림: 정승각,길벗어린이,2012,,9.78899E+12,77810,813.6,582
912,꼭두각시 살인사건 :다니엘 콜 장편소설 ,저자: 다니엘 콜 ;옮긴이: 유혜인,Book Plaza(북플라자),2021,,9.79119E+12,3840,843.6,582
914,공간이 만든 공간 :새로운 생각은 어떻게 만들어지는가 ,유현준 지음,을유문화사,2020,,9.78893E+12,3540,540.04,580
914,엉덩이탐정 :뿡뿡 무지개 다이아몬드를 찾아라! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2016,2,9.78896E+12,77830,833.6,580
914,수상한 친구 집 ,박현숙 글 ;장서영 그림,북멘토,2016,,9.78896E+12,73810,813.7,580
914,(카카오프렌즈) 과학 탐정단 :미스터리 과학 학습만화,"글: 김승현,그림: 최우빈",대원씨아이,2019-2020,3,9.79114E+12,77400,400,580
918,(비울수록 사람을 더 채우는) 말그릇 ,김윤나 지음,카시오페아,2017,,9.79119E+12,3190,189.2,579
919,여름의 빌라 :백수린 소설 ,지은이: 백수린,문학동네,2020,,9.78895E+12,3810,813.7,578
919,(되는 곳만 골라 발 빠르게 투자하는) 대한민국 재건축 재개발 지도 ,정지영 지음,다산북스,2021,,9.79113E+12,3320,327.87,578
921,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,20,9.78895E+12,77720,711.4,577
922,솔이의 추석 이야기 ,글·그림: 이억배,길벗어린이,2011,,9.78899E+12,77810,813.7,576
922,두더지의 소원 :김상근 그림책 ,글·그림: 김상근,사계절,2017,,9.79116E+12,77810,813.7,576
922,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,2,9.79116E+12,74830,833.6,576
922,"쿠키런 어드벤처 45 : 신기한 보물창고 박물관 - 블루파이의 비밀, 쿠키들의 신통방통 지리 여행","송도수 (지은이), 서정은 (그림)",서울문화사,2021,45,9.79116E+12,,,576
922,루팡의 딸 =Daughter of Lupin,저자: 요코제키 다이 ;옮긴이: 권하영,Book Plaza(북플라자),2021,2,9.79119E+12,3830,833.6,576
927,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,8,9.78895E+12,74840,843,575
928,(코믹 메이플스토리) 수학도둑 :언제 어디에서나 원리를 응용하여 문제를 격파하는 수학의 해결사!,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2021,83,9.79116E+12,67410,410,574
929,푸른 사자 와니니 :이현 장편동화,지은이: 이현 ;그린이: 오윤화,창비,2015,,9.78894E+12,73810,813.7,573
929,수영장 가는 날 =염혜원 그림책 /Saturday is swimming day ,글·그림: 염혜원,창비,2018,,9.78894E+12,77840,813.7,573
929,용선생이 간다 :세계 문화 여행,"글: 사회평론 역사연구소,캐릭터: 이우일",사회평론,2020,1,9.79116E+12,77900,980.2,573
929,초등 매일 글쓰기의 힘 :글 잘 쓰는 아이가 왜 공부도 잘할까? ,이은경 지음,상상아카데미,2021,,9.79119E+12,3370,375.4802,573
933,건방이의 초강력 수련기 :season 2,천효정 글 ;이정태 그림,비룡소,2020,1,9.78895E+12,74800,813.7,572
933,만복이네 떡집 ,김리리 글 ;이승현 그림,비룡소,2010,,9.78895E+12,74800,813.7,572
933,"총, 균, 쇠 ",재레드 다이아몬드 지음 ;김진준 옮김,문학사상,2013,,9.78897E+12,3900,389,572
933,소능력자들,김하연 글 ;송효정 그림,초록개구리,2017,1,9.79116E+12,74800,813.7,572
933,에이트 =인공지능에 대체되지 않는 나를 만드는 법 /Eight ,이지성 지음,차이정원,2019,,9.79119E+12,3320,331.5412,572
938,(카카오프렌즈) 과학 탐정단 :미스터리 과학 학습만화,"글: 김승현,그림: 최우빈",대원씨아이,2019-2020,4,9.79114E+12,77400,400,571
939,잘못 뽑은 반장 ,이은재 글 ;서영경 그림,김영사,2009,,9.78893E+12,73810,813.6,570
939,생각이 너무 많은 서른 살에게 :25년간 세계 최고의 인재들과 일하며 배운 것들 ,김은주 지음,메이븐,2021,,9.79119E+12,3190,325.211,570
939,나는 나답게 살기로 했다 ,손힘찬 지음,바이포엠,2021,,9.79119E+12,3180,818,570
942,(흔한남매) 별난 방탈출 :탈출 미션 스토리북,흔한남매 원작 ;차차 그림,미래엔,2020,3,9.79116E+12,77810,691,569
942,평범한 결혼생활 :임경선 산문 ,지은이: 임경선,토스트,2021,,9.7912E+12,3810,814.7,569
944,내 멋대로 슈크림빵 :김지안 그림책 ,글·그림: 김지안,웅진씽크빅,2020,,9.7889E+12,74800,813.7,568
945,마지막 레벨 업 :윤영주 장편동화 ,지은이: 윤영주 ;그린이: 안성호,창비,2021,317,9.78894E+12,73810,813.7,567
945,나는 개다 ,백희나,책읽는곰,2019,56,9.79116E+12,77810,813.7,567
945,부자들은 이런 주식을 삽니다 :861% 수익을 올린 젊은 투자자 김현준의 실전 투자법 ,김현준 지음,위즈덤하우스,2021,,9.79119E+12,3320,327.856,567
948,(간니닌니) 마법의 도서관 :명작 속으로 떠나는 판타지 동화 여행,"글: 지유리,그림: 이경희",북이십일,2020,2,9.78895E+12,74800,813.7,566
949,고양이와 왕 ,닉 샤랫 글·그림 ;심연희 옮김,키다리,2021,,9.79116E+12,73840,843,565
949,마음챙김의 시 ,류시화 엮음,수오서재,2020,,9.79119E+12,3810,808.1,565
951,정의란 무엇인가 ,지은이: 마이클 샌델 ;옮긴이: 김명철,미래엔,2014,,9.78894E+12,3300,193,564
952,푸른 사자 와니니 :이현 장편동화,지은이: 이현 ;그린이: 오윤화,창비,2015,3,9.78894E+12,73810,813.7,563
952,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,10,9.78895E+12,74840,843,563
952,(이사도라 문) 마녀 요정 미라벨,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2021,1,9.78895E+12,74840,843,563
952,수상한 우리 반 ,박현숙 글 ;장서영 그림,북멘토,2015,,9.78896E+12,73810,813.7,563
952,꼬마 흡혈귀,글쓴이: 앙겔라 좀머-보덴부르크 ;옮긴이: 이은주,거북이북스,2017,1,9.78897E+12,74850,853,563
952,딩동 거미 ,신성희 글·그림,한림출판사,2017,,9.78897E+12,77810,813.7,563
952,에그박사의 채집 일기 :스티커로 채집하는 자연 생물 관찰 만화,원작: 에그박사 ;그림: 홍종현,Mirae N 아이세움,2021,1,9.79116E+12,77490,472,563
952,존리의 경제 마스터 :전문가에게 배우는 쓸모 있는 지식 ,"글: 존리,그림: 도니패밀리",미래엔,2021,,9.79116E+12,77320,327,563
960,죄의 궤적 :오쿠다 히데오 장편소설 ,지은이: 오쿠다 히데오 ;옮긴이: 송태욱,은행나무,2021,2,9.79119E+12,4830,833.6,561
961,두 번째 지구는 없다 ,글·그림: 타일러 라쉬,RHK(알에이치코리아),2020,,9.78893E+12,3300,539.92,560
961,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,20,9.78893E+12,77410,410,560
961,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,7,9.78895E+12,74840,843,560
961,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,4,9.79116E+12,77400,400,560
965,부모와 아이 중 한 사람은 어른 이어야한다 ,임영주 지음,BM성안당,2021,,9.78893E+12,13590,598.1,558
965,사서함 110호의 우편물 :이도우 장편소설 ,지은이: 이도우,시공사,2016,,9.78895E+12,4810,813.7,558
965,천문학자는 별을 보지 않는다 ,심채경 지음,문학동네,2021,,9.78895E+12,3810,440.4,558
965,오케팅 :특별하지 않아도 누구나 5% 부자가 되는 전략 ,오두환 지음,대한출판사,2021,,9.7912E+12,3320,325.76,558
969,(설민석의) 삼국지 :누구나 쉽게 시작하고 모두가 빠져드는 이야기 ,지은이: 설민석,세계사,2019,1,9.78893E+12,4000,823.5,557
969,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,6,9.79116E+12,77690,813.7,557
