순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
974,미안하고 고맙고 사랑해 ,김영진 글·그림,길벗어린이,2016,,9.78896E+12,77810,813.7,517
976,Why? 놀이 기구 ,글: 김성훈 ;그림: 윤남선,예림당,2019,91,9.78893E+12,74080,400,516
976,메타인지 학습법 :생각하는 부모가 생각하는 아이를 만든다 ,리사 손 지음,북이십일,2019,,9.78895E+12,3370,373.4,516
976,두더지의 소원 :김상근 그림책 ,글·그림: 김상근,사계절,2017,,9.79116E+12,77810,813.7,516
976,떡국의 마음 :설날 덕담 한 그릇 ,글: 천미진 ;그림: 강은옥,키즈엠,2019,,9.79116E+12,77810,813.7,516
980,그림으로 보는 한국사 :교과서 속 역사 이야기,최종순,계림북스,2012-2013,1,9.78895E+12,74900,911,515
981,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;그림: 서정은,서울문화사,2014,2,9.78893E+12,67410,410,514
981,쿵쿵 아파트 :전승배·강인숙 그림책 ,"지은이: 전승배,강인숙",창비,2020,,9.78894E+12,77810,813.7,514
981,정의란 무엇인가 ,지은이: 마이클 샌델 ;옮긴이: 김명철,미래엔,2014,,9.78894E+12,3300,193,514
981,밤의 교실 ,글·그림: 김규아,샘터(샘터사),2020,,9.78895E+12,74810,813.7,514
981,(제로니모의) 환상모험,글: 제로니모 스틸턴 ;이승수,이퍼블릭,2008,3,9.78896E+12,74880,883,514
981,파리의 아파트 :기욤 뮈소 장편소설 ,지은이: 기욤 뮈소 ;옮긴이: 양영란,밝은세상,2017,,9.78898E+12,3860,863,514
981,카레가 보글보글 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2020,,9.79116E+12,77830,833.6,514
981,(퀴즈!) 과학상식 :황당 게임 수학 ,도기성 지음,글송이,2015,64,9.79119E+12,74410,410,514
989,타인의 해석 :당신이 모르는 사람을 만났을 때 ,저자: 말콤 글래드웰 ;역자: 유강은,김영사,2020,,9.78893E+12,3190,331.18,513
989,(오늘의 일기) 학교 가는 날 ,글: 송언 ;그림: 김동수,보림출판사,2011,,9.78894E+12,77810,816.7,513
989,롤러 걸 ,빅토리아 제이미슨 글·그림 ;노은정 옮김,비룡소,2016,,9.78895E+12,77800,843,513
989,어린이 과학 형사대 CSI,글: 고희정 ;그림: 서용남,가나출판사,2008-2013,21,9.78896E+12,74400,400,513
989,손 큰 할머니의 만두 만들기 ,글: 채인선 ;그림: 이억배,재미마주,1998,,9.78899E+12,73810,813.6,513
989,용선생 처음 세계사 :세계 역사 첫걸음 ,"글: 사회평론 역사연구소,캐릭터: 이우일",사회평론,2019,2,9.79116E+12,77900,909,513
995,어린이 과학 형사대 CSI,글: 고희정 ;그림: 서용남,가나문화콘텐츠,2013-2015,26,9.78896E+12,74400,400,512
995,초등 엄마 관계 특강 :대치동 교육 전문가 샤론코치의 학부모 관계 솔루션 68+ ,샤론코치 지음,백도씨,2020,,9.78897E+12,3590,598.124,512
995,귀신보다 더 무서워 ,허은순 글 ;김이조 그림,보리,2013,10,9.78898E+12,74810,813.7,512
995,"(아는 만큼 당첨되는) 청약의 기술 :2030 싱글도, 무자녀 신혼부부도, 유주택자도 당첨되는 청약 5단계 전략 ",열정로즈 지음,길벗,2020,,9.79117E+12,13320,327.87,512
999,아무 말 대잔치 ,홍민정 글 ;이주희 그림,좋은책신사고 좋은책어린이,2018,108,9.78893E+12,74810,813.7,511
999,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,15,9.78896E+12,77840,219,511
