순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
970,고백 :미나토 가나에 장편소설 ,지은이: 미나토 가나에 ;옮긴이: 김선영,비채,2009,,9.78899E+12,3830,833.6,553
970,아이를 위한 돈의 감각 :평범한 부모라서 가르쳐 주지 못한 6단계 경제 습관 ,베스 코블리너 지음 ;이주만 옮김,다산북스,2020,,9.79113E+12,13590,327.04,553
974,나는 말하듯이 쓴다 :강원국의 말 잘하고 글 잘 쓰는 법 ,강원국 지음,위즈덤하우스,2020,,9.79119E+12,3800,802,552
975,식빵 유령 ,글·그림: 윤지,웅진씽크빅,2020,,9.7889E+12,74800,813.7,551
975,우아한 거짓말 :김려령 장편소설 ,김려령,창비,2009,,9.78894E+12,43810,813.7,551
975,빨강 연필 :신수현 장편동화 ,글쓴이: 신수현 ;그린이: 김성희,비룡소,2011,71,9.78895E+12,74800,813.7,551
975,갈매기에게 나는 법을 가르쳐준 고양이 ,루이스 세뿔베다 지음 ;유왕무 옮김,바다출판사,2015,,9.78896E+12,3870,873,551
975,10년 동안 적금밖에 모르던 39세 김 과장은 어떻게 1년 만에 부동산 천재가 됐을까 :5년 만에 자산을 100배 불린 투자고수 렘군의 단기속성 부동산 스쿨 ,김재수 지음,비즈니스북스,2018,,9.79116E+12,3320,327.87,551
975,에이트 씽크 =인공지능의 딥러닝을 이기는 동서양 천재들의 생각법 /Eight think ,이지성 지음,차이정원,2020,,9.7912E+12,3320,325.211,551
981,두근두근 내 인생 :김애란 장편소설 ,지은이: 김애란,창비,2011,,9.78894E+12,3810,813.7,550
981,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,1,9.78894E+12,74840,843,550
981,마법의 시간여행,메리 폽 어즈번 지음 ;노은정 옮김,비룡소,2002,2,9.78895E+12,73840,843,550
981,노화의 종말 :하버드 의대 수명 혁명 프로젝트 ,"데이비드 A. 싱클레어,이한음 옮김",부·키,2020,,9.78896E+12,3510,511.1689,550
981,적당히 가까운 사이 ,글·그림: 댄싱스네일,백도씨,2020,,9.78897E+12,3810,818,550
981,"경제의 핏줄, 화폐 ",김성호 글 ;성연 그림,미래M&B,2013,,9.78898E+12,74300,327,550
981,용선생의 시끌벅적 과학교실,"글: 사회평론 과학교육연구소,캐릭터: 이우일",사회평론,2019,2,9.79116E+12,73400,408,550
981,"(착해도 너무 착한) 롤리의 일기 :롤리, 드디어 입을 열다! ",제프 키니 글·그림 ;신인수 옮김,미래엔,2019,,9.79116E+12,73840,843,550
989,허구의 삶 :이금이 장편소설 ,지은이: 이금이,문학동네,2019,,9.78895E+12,3810,813.7,549
989,지적 대화를 위한 넓고 얕은 지식,채사장 지음,한빛비즈,2015,2,9.78899E+12,13100,1.3,549
989,유튜브 전쟁 :나도 크리에이터가 될 거야! ,양은진 글 ;류한서 그림,M&K,2019,,9.79119E+12,74810,813.7,549
989,회색 인간 ,지은이: 김동식,요다,2017,,9.7912E+12,4810,813.7,549
993,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,19,9.78895E+12,74800,219,548
993,엽기 과학자 프래니,글·그림: 짐 벤튼;옮김: 박수현,언어세상,2005-2006,2,9.78896E+12,74840,843,548
993,용선생의 시끌벅적 한국사,그림: 이우일,사회평론,2012-2015,1,9.78896E+12,64900,911,548
993,문어 목욕탕 ,최민지 글·그림,노란상상,2018,,9.79119E+12,77810,813.7,548
997,창문 넘어 도망친 100세 노인 :요나스 요나손 장편소설 ,지은이: 요나스 요나손 ;옮긴이: 임호경,열린책들,2013,,9.78893E+12,3850,859.7,547
998,책과 노니는 집 ,이영서 글 ;김동성 그림,문학동네,2009,,9.78895E+12,73810,813.6,546
998,해리포터 :비밀의 방 ,J.K. 롤링 지음 ;김혜원 옮김,문학수첩,2014,21,9.78898E+12,4840,843.5,546
998,아내를 모자로 착각한 남자 ,올리버 색스 지음 ;이정호 그림,Alma(알마 출판사),2016,,9.79116E+12,3400,513.8,546
