순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
795,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,38,9.79E+12,67980,980.2,786
796,아이스크림 걸음! ,박종진 씀 ;송선옥 그림,소원나무,2018,,9.79E+12,74810,813.7,785
797,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,8,9.79E+12,77400,507.5,784
797,(눈덩이처럼 실력이 불어나는) 서울대 삼 형제의 스노볼 공부법 :세 아들을 서울대 보낸 엄마가 알려주는 초등 첫 공부 습관 ,윤인숙 지음,Midnight Bookstore(심야책방),2022,,9.79E+12,3370,598.124,784
797,나쁜 말 사전 :나쁜 말을 다 잡아 오너라! ,박효미 글 ;김재희 그림,사계절(사계절출판사),2022,,9.79E+12,73710,199,784
800,쿠키런 서바이벌 대작전 19 : 어둠 지대 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2018,19,9.79E+12,67400,372.42,783
800,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,17,9.79E+12,77400,507.5,783
800,쿠키런 서바이벌 대작전 30 : 꿈속의 기억 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,30,9.79E+12,,,783
803,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,31,9.79E+12,67410,410,782
803,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,26,9.79E+12,77400,400,782
803,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,10,9.79E+12,77400,507.5,782
803,28 :정유정 장편소설 ,지은이: 정유정,은행나무,2013,,9.79E+12,3810,813.7,782
803,알사탕 ,백희나,책읽는곰,2017,39,9.79E+12,77810,813.7,782
808,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,20,9.79E+12,77400,507.5,781
808,배드 가이즈,애런 블레이비 지음 ;신수진 옮김,비룡소,2021,2,9.79E+12,77800,843,781
808,쿠키런 서바이벌 대작전 27 : 로봇의 심장 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,27,9.79E+12,,,781
811,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,23,9.79E+12,77400,507.5,780
812,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,35,9.79E+12,67410,410,779
812,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,20,9.79E+12,77400,400,779
812,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,3,9.79E+12,77400,507.5,779
812,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,37,9.79E+12,77720,711.4,779
816,농부 달력 :김선진 그림책 ,글·그림: 김선진,웅진씽크빅,2022,,9.79E+12,74800,813.7,778
816,두 번째 지구는 없다 ,글·그림: 타일러 라쉬,RHK(알에이치코리아),2020,,9.79E+12,3300,539.92,778
816,쿠키런 어드벤처 12 : 암스테르담 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2015,12,9.79E+12,67980,980.24,778
816,쿠키런 서바이벌 대작전 5 : 화재 편 - 안전상식 학습만화,"김강현 (글), 김기수 (그림)",서울문화사,2016,5,9.79E+12,67400,372.42,778
816,곰탕 :김영탁 장편소설 ,지은이: 김영탁,Arte(아르테),2018,1,9.79E+12,4810,813.7,778
821,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,38,9.79E+12,67410,410,777
821,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,32,9.79E+12,77400,400,777
821,104층 나무 집 ,앤디 그리피스 글 ;신수진 옮김,시공사,2019,,9.79E+12,74840,843,777
821,"모든 것은 기본에서 시작한다 :실력도 기술도 사람 됨됨이도, 기본을 지키는 손웅정의 삶의 철학 ",손웅정 지음,수오서재,2021,,9.79E+12,3810,695.404,777
825,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,45,9.79E+12,67410,410,776
825,(간니닌니) 마법의 도서관 :명작 속으로 떠나는 판타지 동화 여행,"글: 지유리,그림: 이경희",북이십일,2020,1,9.79E+12,74800,813.7,776
825,나의 하루는 4시 30분에 시작된다 :하루를 두 배로 사는 단 하나의 습관 ,김유진 지음,Tornado(토네이도),2020,,9.79E+12,3190,325.211,776
825,호랑이 생일날이렷다 :강혜숙 그림책 ,지은이: 강혜숙,우리학교,2022,,9.79E+12,77800,813.7,776
829,건방이의 건방진 수련기,천효정 글 ;강경수 그림,비룡소,2015-2018,4,9.79E+12,74800,813.7,775
830,호수의 일 :이현 장편소설 ,지은이: 이현,창비,2022,,9.79E+12,3810,813.7,774
830,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,27,9.79E+12,77400,400,774
832,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,18,9.79E+12,77400,507.5,773
832,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,9,9.79E+12,77400,507.5,773
832,간다아아! ,글·그림: 코리 R. 테이버 ;옮김: 노은정,키즈스콜레,2022,,9.79E+12,77840,843,773
835,특별 주문 케이크 :박지윤 그림책 ,지은이: 박지윤,보림(보림출판사),2022,,9.79E+12,77810,813.7,772
836,브레드이발소,원작·그림: 몬스터스튜디오,한솔수북,2021,4,9.79E+12,77810,813.7,771
837,91층 나무 집 ,앤디 그리피스 글 ;신수진 옮김,시공사,2018,,9.79E+12,74840,843,770
837,구해줘 카카오프렌즈 과학,"글: 박영희,그림: 도니패밀리",메가스터디,2019,2,9.79E+12,64910,400,770
837,비밀 숙제 :김다노 동화 ,지은이: 김다노 ;그린이: 이윤희,사계절(사계절출판사),2022,,9.79E+12,73810,813.7,770
837,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,15,9.79E+12,74840,843,770
837,"자존감 수업 :하루에 하나, 나를 사랑하게 되는 자존감 회복 훈련 ",윤홍균 지음,심플라이프,2016,,9.79E+12,3190,182.1,770
842,식빵 유령 ,글·그림: 윤지,웅진씽크빅,2020,,9.79E+12,74800,813.7,769
842,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,11,9.79E+12,77400,507.5,769
842,귤의 맛 :조남주 장편소설 ,지은이: 조남주,문학동네,2020,,9.79E+12,3810,813.7,769
842,쿠키런 서바이벌 대작전 28 : 최후의 생존자 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,28,9.79E+12,,,769
842,요괴의 아이를 돌봐드립니다,히로시마 레이코 글 ;김지영 옮김,넥서스,2021,5,9.79E+12,74830,833.6,769
842,요괴의 아이를 돌봐드립니다,히로시마 레이코 글 ;김지영 옮김,넥서스,2021,6,9.79E+12,74830,833.6,769
842,엑시트 =Exit ,송희창 지음,지혜로,2020,,9.79E+12,13320,327.04,769
849,쿠키런 서바이벌 대작전 15 : 무인도 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2017,15,9.79E+12,67400,372.42,768
849,쿠키런 서바이벌 대작전 22 : 신들의 도시 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2018,22,9.79E+12,67400,372.42,768
849,쿠키런 어드벤처 7 : 비엔나 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2015,7,9.79E+12,67980,980.24,768
849,팩트풀니스 :우리가 세상을 오해하는 10가지 이유와 세상이 생각보다 괜찮은 이유 ,"지은이: 한스 로슬링,옮긴이: 이창신",김영사,2019,,9.79E+12,3300,331.1,768
853,쿠키런 서바이벌 대작전 6 : 동굴 편 - 안전상식 학습만화,"김강현 (글), 김기수 (그림)",서울문화사,2016,6,9.79E+12,67400,372.42,767
853,악플 전쟁 :이규희 장편동화 ,지은이: 이규희 ;그린이: 한수진,별숲,2013,,9.79E+12,74810,813.7,767
853,"(소원을 들어 드립니다,) 달떡연구소 ",이현아 글 ;오승민 그림,보리,2021,,9.79E+12,73810,813.7,767
856,암호클럽,글: 페니 워너 ;윤영,가람어린이,2016,1,9.79E+12,74840,843,766
857,에그박사의 채집 일기 :스티커로 채집하는 자연 생물 관찰 만화,원작: 에그박사 ;그림: 홍종현,Mirae N 아이세움,2021,2,9.79E+12,77490,472,765
858,이게 정말 나일까? ,요시타케 신스케 글·그림 ;김소연 옮김,김영사,2015,,9.79E+12,77830,833.6,764
858,당신이 옳다 :정혜신의 적정심리학 ,지은이: 정혜신,해냄,2018,,9.79E+12,3180,189,764
858,장수탕 선녀님 ,지은이: 백희나,책읽는곰,2012,7,9.79E+12,77810,813.7,764
858,쿠키런 서바이벌 대작전 34 : 최강자의 대결 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,34,9.79E+12,,,764
862,구해줘 카카오프렌즈 :경제,"글: 한유진,스토리: 강민희",메가스터디books,2020,2,9.79E+12,64910,320,763
863,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,44,9.79E+12,67410,410,762
863,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,15,9.79E+12,77400,507.5,762
863,요괴의 아이를 돌봐드립니다,히로시마 레이코 글 ;김지영 옮김,넥서스,2021,4,9.79E+12,74830,833.6,762
863,구미호 식당 :박현숙 장편소설 ,지은이: 박현숙,특별한서재,2018,,9.79E+12,43810,813.7,762
867,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,12,9.79E+12,77400,507.5,761
868,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,16,9.79E+12,74840,843,760
869,그것만 있을 리가 없잖아 ,요시타케 신스케 글·그림 ;고향옥 옮김,김영사,2019,,9.79E+12,77830,833.6,759
869,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,31,9.79E+12,77400,400,759
869,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,22,9.79E+12,77400,507.5,759
869,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,2,9.79E+12,77690,813.7,759
869,시간을 건너는 집 :김하연 장편소설 ,지은이: 김하연,특별한서재,2020,,9.79E+12,43810,813.7,759
874,"아들아, 돈 공부해야 한다 :50억 부자 아빠의 현실 경제 수업 ",정선용 지음,RHK(알에이치코리아),2021,,9.79E+12,3320,327.04,758
874,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,3,9.79E+12,77400,400,758
874,구의 증명 :최진영 소설 ,지은이: 최진영,은행나무,2015,,9.79E+12,3810,813.7,758
874,슈퍼 거북 ,유설화 글·그림,책읽는곰,2014,15,9.79E+12,77810,813.7,758
874,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,2,9.79E+12,74830,833.6,758
879,쿠키런 서바이벌 대작전 16 : 방사능 편 - 안전상식 학습만화,김강현,서울문화사,2017,16,9.79E+12,67400,372.42,757
879,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,32,9.79E+12,67410,410,757
879,쉿! 안개초등학교,지은이: 보린 ;그린이: 센개,창비,2021,1,9.79E+12,74810,813.7,757
882,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,37,9.79E+12,67410,410,755
882,수박 ,김영진 글·그림,길벗어린이,2021,,9.79E+12,74810,813.7,755
882,내일은 실험왕 :본격 대결 과학실험 만화 시즌2,글: 스토리 a. ;그림: 홍종현,미래엔,2021,21,9.79E+12,77400,400,755
885,사서가 된 고양이 ,권오준 글 ;경혜원 그림,알에이치코리아,2022,,9.79E+12,77810,813.7,754
885,쿠키런 서바이벌 대작전 21 (별똥별 산 편),김강현,서울문화사,2018,21,9.79E+12,67400,372.42,754
885,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,25,9.79E+12,77400,400,754
885,쿠키런 서바이벌 대작전 32 : 마계 원정대 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,32,9.79E+12,,,754
885,신비아파트 한자 귀신 13 - 타락한 신선,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,13,9.79E+12,,,754
885,디즈니 기묘한 소원,베라 스트레인지 지음 ;주정자 옮김,라곰스쿨,2022,1,9.79E+12,73840,843,754
885,할머니의 용궁 여행 ,권민조 글·그림,천개의바람,2020,,9.79E+12,77810,813.7,754
892,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,22,9.79E+12,77400,400,753
892,(설민석의) 역사 고민 상담소 :역사 이야기로 고민을 해결하는 스토리텔링 한국사,"글: 설민석,정주연",미래엔,2020,1,9.79E+12,74910,911,753
892,"진이, 지니 :정유정 장편소설 ",지은이: 정유정,은행나무,2019,,9.79E+12,3810,813.7,753
895,"용기를 내, 비닐장갑! :유설화 그림책 ",유설화,책읽는곰,2021,,9.79E+12,77810,813.7,752
895,지겨운 공부 왜 해야 해? :아이의 공부 마음을 바꾸는 신기한 초등공부법 ,정재영 글 ;이은지 그림,북라이프,2022,,9.79E+12,73370,373,752
897,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,33,9.79E+12,67410,410,751
897,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,4,9.79E+12,77690,813.7,751
899,쿠키런 서바이벌 대작전 9 : 지진 편 - 안전상식 학습만화,"김강현 (글), 김기수 (그림)",서울문화사,2016,9,9.79E+12,67400,372.42,750
899,"정리하는 뇌 :디지털 시대, 정보와 선택 과부하로 뒤엉킨 머릿속과 일상을 정리하는 기술 ",대니얼 J. 레비틴 지음 ;김성훈 옮김,미래엔,2014,,9.79E+12,3180,181.3,750
899,(처음 읽는) 그리스 로마 신화 =First Greek mythology,글: 최설희 ;그림: 한현동,미래엔,2020,1,9.79E+12,77890,219,750
902,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,7,9.79E+12,77400,400,749
902,날씨가 좋으면 찾아가겠어요 :이도우 장편소설 ,지은이: 이도우,시공사,2018,,9.79E+12,4810,813.7,749
902,행운이 너에게 다가오는 중 :이꽃님 장편소설 ,지은이: 이꽃님,문학동네,2020,,9.79E+12,3810,813.7,749
902,수학 탐정스,조인하 글 ;조승연 그림,미래엔,2018,3,9.79E+12,74410,410,749
902,모두 웃는 장례식 :홍민정 장편동화 ,지은이: 홍민정 ;그린이: 오윤화,별숲,2021,,9.79E+12,74800,813.7,749
907,세븐 테크 =3년 후 당신의 미래를 바꿀 7가지 기술 /Seven tech ,"김미경,한재권 지음",웅진씽크빅,2022,,9.79E+12,3320,331.54,748
907,신비 아이스크림 가게 ,김원아 글 ;김무연 그림,김영사,2021,,9.79E+12,73810,813.7,748
907,(읽으면서 바로 써먹는) 어린이 영단어 ,글·그림: 한날,파란정원,2019,,9.79E+12,73740,744,748
907,딱 2년 안에 무조건 돈 버는 부동산 투자 시크릿 ,김세희 지음,비즈니스북스,2021,,9.79E+12,3320,327.87,748
907,쿠키런 서바이벌 대작전 29 : 정령의 경고 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,29,9.79E+12,,,748
912,설민석의 고사성어 대격돌,"글: 설민석,그림: 김문식",한솔수북,2020,2,9.79E+12,74700,714,747
912,(과학이 톡톡 쌓이다!) 사이다 =Sci-da,"글: 정원영,김하나",상상아카데미,2021,2,9.79E+12,74400,400,747
914,힘들어도 사람한테 너무 기대지 마세요 ,정우열 지음,동양북스,2022,,9.79E+12,3190,189.2,746
915,더 찬스 =당신에게 찾아올 부의 대기회 /The chance ,김영익 지음,21세기북스(북이십일21세기북스),2022,,9.79E+12,4300,327.856,744
915,신비아파트 한자 귀신 12 - 영혼이 모이는 동굴,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,12,9.79E+12,,,744
917,이유가 있어서 멸종했습니다 :세상에서 가장 재미있는 멸종 동물 도감 ,글: 마루야마 다카시 ;옮김: 곽범신,위즈덤하우스 미디어그룹,2019,,9.79E+12,73490,491,743
918,쿠키런 서바이벌 대작전 17 : 재난.재해 편 - 안전상식 학습만화,김강현,서울문화사,2018,17,9.79E+12,67400,372.42,742
918,(나를 숨 쉬게 하는) 보통의 언어들 ,김이나 지음,위즈덤하우스,2020,,9.79E+12,3810,818,742
920,엄마 까투리 ,권정생 글 ;김세현 그림,낮은산,2008,,9.79E+12,77810,813.6,741
921,26층 나무 집 ,앤디 그리피스 글 ;신수진 옮김,시공사,2015,,9.79E+12,74840,843,740
921,두근두근 편의점 :김영진 그림책 ,지은이: 김영진,책읽는곰,2022,88,9.79E+12,77810,813.7,740
923,신비아파트 한자 귀신 11 - 악귀의 노래,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,11,9.79E+12,,,739
924,쿠키런 서바이벌 대작전 13 : 신비한 섬 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2017,13,9.79E+12,67400,372.42,738
924,호호호 :윤가은 산문 ,지은이: 윤가은,마음산책,2022,,9.79E+12,3810,818,738
926,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,18,9.79E+12,77400,400,737
927,만복이네 떡집 ,김리리 글 ;이승현 그림,비룡소,2010,,9.79E+12,74800,813.7,736
927,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,34,9.79E+12,77720,711.4,736
927,6분 소설가 하준수 ,이수용 글 ;김도아 그림,위즈덤하우스,2021,,9.79E+12,74800,813.7,736
930,유령 고양이 후쿠코 ,히로시마 레이코 글 ;고향옥 옮김,김영사,2021,3,9.79E+12,74830,833.6,735
930,여덟 건의 완벽한 살인 ,피터 스완슨 지음 ;노진선 옮김,푸른숲,2022,,9.79E+12,3840,843.6,735
930,(처음 읽는) 그리스 로마 신화 =First Greek mythology,글: 최설희 ;그림: 한현동,미래엔,2020,2,9.79E+12,77890,219,735
930,신비아파트 한자 귀신 14 - 차원의 미아,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2021,14,9.79E+12,,,735
934,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,4,9.79E+12,77400,400,734
934,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,1,9.79E+12,67900,911,734
936,마법소녀 은퇴합니다 :박서련 소설 ,지은이: 박서련,창비,2022,,9.79E+12,3810,813.7,733
936,52층 나무 집 ,앤디 그리피스 글 ;신수진 옮김,시공사,2016,,9.79E+12,74840,843,733
936,(처음 읽는) 그리스 로마 신화 =First Greek mythology,글: 최설희 ;그림: 한현동,미래엔,2020,5,9.79E+12,77890,219,733
939,크록텔레 가족,파트리샤 베르비,함께자람(교학사),2002,,9.79E+12,73860,863,732
939,쿠키런 서바이벌 대작전 10 : 운석 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2016,10,9.79E+12,67400,372.42,732
939,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,16,9.79E+12,77400,400,732
942,깨어있는 부모 :내 안의 상처를 대물림하고 싶지 않은 당신에게 ,셰팔리 차바리 지음 ;구미화 옮김,나무의마음,2022,,9.79E+12,3180,598.1,731
942,호랑이를 덫에 가두면 :태 켈러 장편소설 ,지은이: 태 켈러 ;옮긴이: 강나은,돌베개,2021,,9.79E+12,44840,843,731
944,이상한 초대장,박현숙 글 ;국민지 그림,김영사,2021,1,9.79E+12,73810,813.7,730
944,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,19,9.79E+12,77400,400,730
944,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,33,9.79E+12,77720,711.4,730
947,"아드님, 진지 드세요 ",강민경 글 ;이영림 그림,좋은책신사고 좋은책어린이,2011,24,9.79E+12,74810,813.7,729
947,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,38,9.79E+12,67400,372.42,729
949,39층 나무 집,앤디 그리피스,시공주니어,2015,,9.79E+12,74840,843,728
949,오늘은 용돈 받는 날 ,연유진 글 ;간장 그림,풀빛,2021,,9.79E+12,73320,327,728
951,공간의 미래 :코로나가 가속화시킨 공간 변화 ,유현준 지음,을유문화사,2021,,9.79E+12,3540,540.04,727
951,틀리면 어떡해? ,김영진 글·그림,길벗어린이,2019,,9.79E+12,77810,813.7,727
951,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,12,9.79E+12,74840,843,727
954,신비아파트 한자 귀신 15 - 로봇의 마음,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2021,15,9.79E+12,,,726
955,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,11,9.79E+12,74840,843,725
955,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,14,9.79E+12,74840,843,725
957,(카카오프렌즈) 과학 탐정단 :미스터리 과학 학습만화,"글: 김승현,그림: 최우빈",대원씨아이,2019-2020,1,9.79E+12,77400,400,724
957,루팡의 딸 =Daughter of Lupin,저자: 요코제키 다이 ;옮긴이: 권하영,Book Plaza(북플라자),2021,2,9.79E+12,3830,833.6,724
959,잘못 뽑은 반장 ,이은재 글 ;서영경 그림,김영사,2009,,9.79E+12,73810,813.6,723
959,급식왕 go,원작: 급식왕 ;그림: 구은미,북이십일,2020,2,9.79E+12,74810,810,723
959,요괴의 아이를 돌봐드립니다,히로시마 레이코 글 ;김지영 옮김,넥서스,2021,9,9.79E+12,74830,833.6,723
962,우리는 여전히 삶을 사랑하는가 ,지은이: 에리히 프롬 ;옮긴이: 장혜경,김영사,2022,,9.79E+12,3180,181.71,722
962,마지막 레벨 업 :윤영주 장편동화 ,지은이: 윤영주 ;그린이: 안성호,창비,2021,317,9.79E+12,73810,813.7,722
962,"50대에 도전해서 부자 되는 법 :돈 버는 습관, 수입 창출, 노후 준비까지 ",서미숙 지음,유노콘텐츠그룹,2022,,9.79E+12,3320,327.04,722
965,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,21,9.79E+12,77400,400,721
965,모순 :양귀자 장편소설 ,지은이: 양귀자,쓰다,2013,,9.79E+12,3810,813.62,721
965,백년허리 :백년 동안 간직할 허리 사용설명서 ,저자: 정선근,언탱글링,2021,2,9.79E+12,3510,514.325,721
968,요즘 사는 맛 :먹고 사는 일에 누구보다 진심인 작가들의 일상 속 음식 이야기 ,"지은이: 김겨울,핫펠트",위즈덤하우스,2022,,9.79E+12,3810,818,720
969,운동장 아래 100층 학교,최은옥 글 ;파키나미 그림,김영사,2019,1,9.79E+12,73810,813.7,719
970,수상한 운동장 ,박현숙 글 ;유영주 그림,북멘토,2020,,9.79E+12,73810,813.7,717
970,불편한 편의점 :김호연 장편소설,지은이: 김호연,나무옆의자,2022,2,9.79E+12,3810,813.7,717
970,(과학이 톡톡 쌓이다!) 사이다 =Sci-da,"글: 정원영,김하나",상상아카데미,2021,3,9.79E+12,74400,400,717
973,(읽으면서 바로 해 보는) 어린이 게임 ,글·그림: 한날,책먹는아이,2018,,9.79E+12,73690,691,716
973,거인의 포트폴리오 :월급을 쪼개서 경제적 자유를 만드는 23가지 전략 ,강환국 지음,Page2(페이지2북스),2021,,9.79E+12,3320,327.856,716
975,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,13,9.79E+12,74840,843,715
975,(처음 읽는) 그리스 로마 신화 =First Greek mythology,글: 최설희 ;그림: 한현동,미래엔,2020,6,9.79E+12,77890,219,715
975,엉뚱하지만 과학입니다,"원종우,이철민 그림",와이즈만 Books,2022,2,9.79E+12,74400,400,715
978,라플라스의 마녀 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2016,,9.79E+12,3830,833.6,714
979,아노말리 :에르베 르 텔리에 장편소설 ,지은이: 에르베 르 텔리에 ;옮긴이: 이세진,민음사,2022,,9.79E+12,3860,863,713
979,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,16,9.79E+12,77400,507.5,713
979,변신돼지 ,박주혜 글 ;이갑규 그림,비룡소,2017,264,9.79E+12,74800,813.7,713
979,쿠키런 서바이벌 대작전 33 : 위험한 탈출 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,33,9.79E+12,,,713
983,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,5,9.79E+12,77400,400,712
983,방구석 미술관,조원재 지음,백도씨,2020,2,9.79E+12,3600,650.4,712
983,옷소매 붉은 끝동 :강미강 장편소설,지은이: 강미강,청어람,2017,1,9.79E+12,4810,813.7,712
983,신비한 고양이 마을,히로시마 레이코 글 ;김정화 옮김,꿈터,2021,2,9.79E+12,74830,833.6,712
987,걱정 세탁소 :걱정을 세탁해 드립니다! ,홍민정 글 ;김도아 그림,좋은책신사고 좋은책어린이,2020,,9.79E+12,74810,813.7,711
987,쿠키런 서바이벌 대작전 37 : 바꿀 수 없는 과거 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2021,37,9.79E+12,,,711
989,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,32,9.79E+12,77720,711.4,710
990,보건교사 안은영 :정세랑 장편소설 ,지은이: 정세랑,민음사,2015,,9.79E+12,4810,813.7,709
990,수상한 수학 감옥 아이들 :어린이를 위한 수학적 사고력 동화 ,류승재 글 ;정은선 그림,한경BP,2022,,9.79E+12,73410,410,709
990,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,3,9.79E+12,74830,833.6,709
990,존리의 금융 모험생 클럽 :처음 만나는 금융 동화,"존리,정주연 그림",미래엔,2021,1,9.79E+12,74320,327,709
