순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
775,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,29,9.78894E+12,77400,400,607
777,공간이 만든 공간 :새로운 생각은 어떻게 만들어지는가 ,유현준 지음,을유문화사,2020,,9.78893E+12,3540,540.04,606
777,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,32,9.78894E+12,77400,400,606
777,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,22,9.78894E+12,77400,507.5,606
777,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,2,9.78896E+12,77840,219,606
777,(제로니모의) 환상모험,글: 제로니모 스틸턴 ;이승수,이퍼블릭,2008,1,9.78896E+12,74880,883,606
782,조국의 시간 :아픔과 진실 말하지 못한 생각 ,조국 지음,한길사,2021,,9.78894E+12,3340,340.4,605
782,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,20,9.78895E+12,77720,711.4,605
782,엄마 심리 수업 :엄마의 무의식이 아이를 키운다 ,윤우상 지음,심플라이프,2019,,9.79119E+12,3180,183.646,605
785,어린이 과학 형사대 CSI,글: 고희정 ;그림: 서용남,가나출판사,2008-2013,1,9.78896E+12,74400,400,604
785,신비아파트 한자 귀신 10 - 팔척귀의 함정,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,10,9.79116E+12,,,604
787,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,21,9.78894E+12,77400,400,603
787,백년 허리 :허리 보증 기간을 100년으로 늘리는 방법 ,지은이: 정선근,사이언스북스,2015,,9.78898E+12,3510,514.325,603
787,초등 자존감 수업 :불안을 이기는 엄마가 아이의 자존감을 키운다 ,윤지영 지음,카시오페아,2019,,9.79119E+12,3590,598.124,603
790,쿠키런 어드벤처 12 : 암스테르담 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2015,12,9.78893E+12,67980,980.24,602
790,두 번째 엔딩 ,"지은이: 김려령,백온유",창비,2021,,9.78894E+12,3810,813.7,602
790,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,18,9.78894E+12,77400,400,602
790,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,30,9.78894E+12,77400,400,602
790,우리는 우주를 꿈꾼다 :가족은 복잡한 은하다 ,에린 엔트라다 켈리 [지음] ;고정아 옮김,밝은미래,2021,,9.78897E+12,73840,843,602
790,구해줘 카카오프렌즈 과학,"글: 박영희,그림: 도니패밀리",메가스터디,2019,2,9.79113E+12,64910,400,602
790,"아빠 자판기 :아빠, 사랑, 딸, 놀이 ",글·그림: 조경희,노란돼지,2021,,9.79116E+12,77810,813.7,602
790,신비아파트 한자 귀신 8 - 혼돈의 도시,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,8,9.79116E+12,,,602
790,소크라테스 익스프레스 :철학이 우리 인생에 스며드는 순간 ,에릭 와이너 지음 ;김하현 옮김,어크로스(어크로스출판그룹),2021,,9.79119E+12,3100,102,602
799,꼬마 흡혈귀,글쓴이: 앙겔라 좀머-보덴부르크 ;옮긴이: 이은주,거북이북스,2017,1,9.78897E+12,74850,853,601
799,"주식하는 마음 :주식투자의 운과 실력, 결국은 마음이다! ",홍진채 지음,다산북스,2020,,9.79113E+12,3320,327.856,601
799,이상하고 자유로운 할머니가 되고 싶어 :무루의 어른을 위한 그림책 읽기 ,무루 지음,어크로스,2020,,9.79119E+12,3810,818,601
802,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,10,9.78894E+12,74840,843,600
802,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,18,9.78894E+12,77400,507.5,600
802,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,19,9.78894E+12,77400,400,600
805,도깨비를 빨아 버린 우리 엄마,사토 와키코,한림출판사,1991,,9.78897E+12,77890,833.8,599
805,(비울수록 사람을 더 채우는) 말그릇 ,김윤나 지음,카시오페아,2017,,9.79119E+12,3190,189.2,599
805,하나를 비우니 모든 게 달라졌다 :오늘 당장 선순환 궤도로 들어서는 비움 아이템 50 ,이초아 지음,북스톤,2021,,9.79119E+12,3190,591,599
808,아빠는 회사에서 내 생각 해? ,김영진 글·그림,길벗어린이,2015,,9.78896E+12,77810,813.7,598
808,친구 사귀기 ,김영진 글·그림,길벗어린이,2018,,9.78896E+12,77810,813.7,598
808,엉덩이 탐정 : 뿡뿡 사라진 과자를 찾아라!,"트롤 (지은이), 전경아 (옮긴이)",문학수첩 리틀북,2015,1,9.78896E+12,77830,833.8,598
808,(읽으면서 바로 써먹는) 어린이 명심보감 ,글·그림: 한날,파란정원,2020,,9.79116E+12,73710,199,598
812,긴긴밤 ,루리 글·그림,문학동네,2021,83,9.78895E+12,73810,813.7,597
812,미안하고 고맙고 사랑해 ,김영진 글·그림,길벗어린이,2016,,9.78896E+12,77810,813.7,597
812,멘탈의 연금술 :어떻게 한계를 넘어 기적을 만드는가 ,보도 섀퍼 지음 ;박성원 옮김,토네이도미디어그룹,2020,,9.79116E+12,3190,325.211,597
812,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,3,9.79116E+12,77690,813.7,597
812,(흔한남매) 별난 방탈출 :탈출 미션 스토리북,흔한남매 원작 ;차차 그림,미래엔,2020,2,9.79116E+12,77810,691,597
817,달 샤베트 ,지은이: 백희나,책읽는곰,2014,,9.79119E+12,77810,813.7,596
818,떠난 후에 남겨진 것들 :유품정리사가 떠난 이들의 뒷모습에서 배운 삶의 의미 ,김새별 지음,청림출판,2015,,9.78894E+12,3810,818,595
819,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,17,9.78894E+12,77400,507.5,594
819,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,9,9.78894E+12,77400,400,594
819,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,9,9.78894E+12,77400,507.5,594
822,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,24,9.78894E+12,77400,400,593
823,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,20,9.78894E+12,77400,400,591
823,스무고개 탐정과 마술사 ,허교범 글 ;고상미 그림,비룡소,2013,,9.78895E+12,74800,813.7,591
823,직지 :김진명 장편소설 ,지은이: 김진명,쌤앤파커스,2019,1,9.78897E+12,4810,813.62,591
823,쿠키런 서바이벌 대작전 33 : 위험한 탈출 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,33,9.79116E+12,,,591
827,심판 ,베르나르 베르베르 지음 ;전미연 옮김,열린책들,2020,,9.78893E+12,3860,862,590
828,다산의 마지막 습관 :기본으로 돌아간다는 것 ,조윤제 지음,청림출판,2020,,9.78894E+12,3100,151.581,589
828,부의 본능 :슈퍼리치가 되는 9가지 방법 ,브라운스톤 지음,북새통,2018,,9.79119E+12,13320,327.8,589
828,"우리가 돈이 없지, 안목이 없냐? ",아무개 지음,포르체,2021,,9.79119E+12,3810,818,589
831,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,17,9.78894E+12,77400,400,588
831,버블: 부의 대전환 :돈의 미래를 결정하는 지각변동 ,"윌리엄 퀸,최지수 옮김",브라이트,2021,,9.79113E+12,3320,321.9,588
831,지옥으로 가기 전에 =한중 공동 개발 도서 /不想??的?路易 ,황선미 글 ;이보연 상담,위즈덤하우스,2021,,9.79119E+12,73810,813.6,588
834,수박씨를 삼켰어! ,그렉 피졸리 글·그림 ;김경연 옮김,토토북,2014,,9.78896E+12,77840,843,587
834,신비아파트 한자 귀신 6 - 명령의 힘,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,6,9.79116E+12,,,587
836,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,미래엔컬처그룹,2009-2010,11,9.78894E+12,77400,400,586
836,나는 매주 시체를 보러 간다 :서울대학교 최고의 '죽음'강의 ,유성호 지음,21세기북스(북이십일 21세기북스),2019,,9.78895E+12,4300,517.96,586
836,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,9,9.78895E+12,74840,843,586
836,부의 진리 :삼성전자를 사야 하는 이유 ,이영주 지음,원앤원북스,2021,,9.79117E+12,3320,327.856,586
840,스무고개 탐정,허교범 글 ;고상미 그림,비룡소,2013-2015,3,9.78895E+12,74800,813.7,585
840,(이금이 성장소설)유진과 유진,이금이 지음,푸른책들,2004,,9.78896E+12,3810,813.6,585
840,달팽이 학교 =Snail school ,시: 이정록 ;번역: 안선재,풀과바람,2017,,9.78898E+12,77810,811.8,585
840,구해줘 카카오프렌즈 :경제,"글: 한유진,스토리: 강민희",메가스터디books,2020,2,9.79113E+12,64910,320,585
844,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,미래엔컬처그룹,2009-2010,10,9.78894E+12,77400,400,584
844,그 환자 ,지은이: 재스퍼 드윗 ;옮긴이: 서은원,해와달 출판그룹,2020,,9.7912E+12,3840,843.6,584
846,수상한 친구 집 ,박현숙 글 ;장서영 그림,북멘토,2016,,9.78896E+12,73810,813.7,583
846,연금술사,파울로 코엘료 지음;최정수 옮김,문학동네,2001,,9.78898E+12,3860,879,583
846,윔피 키드,"글, 그림: 제프 키니 ;양진성",푸른날개,2009-2015,4,9.78899E+12,74840,843,583
849,모든 비밀에는 이름이 있다 :서미애 장편소설 ,지은이: 서미애,문학동네,2021,,9.78895E+12,4810,813.7,582
849,문어 목욕탕 ,최민지 글·그림,노란상상,2018,,9.79119E+12,77810,813.7,582
851,왜 띄어 써야 돼? ,박규빈 글·그림,길벗어린이,2016,,9.78896E+12,77810,813.7,581
851,오늘은 이만 좀 쉴게요 ,지은이: 손힘찬 ;삽화: 이다영,부크럼 출판사,2019,,9.79116E+12,3800,818,581
851,과학 탐정스 :기발한 과학 추리 동화,조인하 글 ;조승연 그림,미래엔,2020,1,9.79116E+12,74400,400,581
854,나의 월급 독립 프로젝트 :3년 만에 30억 벌고 퇴사한 슈퍼개미의 실전 주식투자 생중계 ,유목민 지음,웅진씽크빅,2019,,9.7889E+12,3320,327.856,580
855,우리는 페퍼로니에서 왔어 :김금희 소설집 ,지은이: 김금희,창비,2021,,9.78894E+12,3810,813.7,579
855,스노볼 드라이브 :조예은 장편소설 ,지은이: 조예은,민음사,2021,,9.78894E+12,4810,813.7,579
855,만희네 집 ,글·그림: 권윤덕,길벗어린이,2012,,9.78899E+12,77810,813.7,579
855,발레 하는 할아버지 ,신원미 글 ;박연경 그림,머스트비,2013,,9.789E+12,73810,813.7,579
859,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,미래엔컬처그룹,2009-2010,15,9.78894E+12,77400,400,578
859,완전학습 바이블 =배운 것을 100% 이해하는 후천적 공부머리의 비밀 /Mastery learning bible ,임작가 지음,다산북스,2020,,9.79113E+12,3370,373.4,578
859,용선생 처음 한국사 ,글: 사회평론 역사연구소 ;윤효식,사회평론,2019,1,9.79116E+12,77900,911,578
862,고양이 :베르나르 베르베르 장편소설 ,지은이: 베르나르 베르베르 ;옮긴이: 전미연,열린책들,2018,2,9.78893E+12,4860,863,577
862,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,3,9.78896E+12,73840,219,577
862,엘 데포 :특별한 아이와 진실한 친구 이야기 ,글·그림: 시시 벨 ;옮김: 고정아,밝은미래,2016,,9.78897E+12,77800,843,577
862,레버리지 :자본주의 속에 숨겨진 부의 비밀 ,롭 무어 지음 ;김유미 옮김,다산북스,2017,,9.79113E+12,13320,327.04,577
866,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,11,9.78894E+12,77400,507.5,576
866,건방이의 초강력 수련기 :season 2,천효정 글 ;이정태 그림,비룡소,2020,1,9.78895E+12,74800,813.7,576
866,대장 토끼는 나다운 게 좋아 ,큐라이스 글·그림 ;황진희 옮김,토토북,2021,,9.78896E+12,77830,833.6,576
869,수상한 식당 ,글쓴이: 박현숙 ;그린이: 장서영,북멘토,2017,,9.78896E+12,73810,813.7,574
869,당신의 생각을 정리해드립니다 :인생을 바꾸는 생각정리스킬 ,복주환 지음,비즈니스북스,2021,,9.79116E+12,3190,325.211,574
871,"나는 풍요로웠고, 지구는 달라졌다 ",지은이: 호프 자런 ;옮긴이: 김은령,김영사,2020,,9.78893E+12,3450,539.9,573
871,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,19,9.78895E+12,77720,711.4,573
871,구해줘 카카오프렌즈 한국사 :큰★별쌤 최태성과 떠나는 한국사 대탐험,"글: 최태성,그림: 도니패밀리",메가스터디,2019,2,9.79113E+12,64910,911,573
871,비밀 소원 ,지은이: 김다노 ;그린이: 이윤희,사계절(사계절출판사),2020,,9.79116E+12,73810,813.7,573
875,쿠키런 서바이벌 대작전 35 : 마지막 기회 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2021,35,9.79116E+12,,,572
875,이유가 있어서 멸종했습니다 :세상에서 가장 재미있는 멸종 동물 도감 ,글: 마루야마 다카시 ;옮김: 곽범신,위즈덤하우스 미디어그룹,2019,,9.79119E+12,73490,491,572
875,우리는 우리를 잊지 못하고 :닿을 수 없는 그곳의 우리가 잊을 수 없는 오늘의 우리에게 ,김민철 지음,M창비(미디어창비),2021,,9.79119E+12,3810,818,572
878,설레는 건 많을수록 좋아 ,지은이: 김옥선,상상출판,2021,,9.79119E+12,3810,816.7,571
879,휴먼카인드 :감춰진 인간 본성에서 찾은 희망의 연대기 ,뤼트허르 브레흐만 지음 ;조현욱 옮김,인플루엔셜,2021,,9.79119E+12,3900,126,570
880,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,16,9.78894E+12,77400,507.5,569
880,(카카오프렌즈) 과학 탐정단 :미스터리 과학 학습만화,"글: 김승현,그림: 최우빈",대원씨아이,2019-2020,3,9.79114E+12,77400,400,569
882,천년의 질문 :조정래 장편소설 ,저자: 조정래,해냄,2019,2,9.78897E+12,4810,813.62,568
882,(잠든 사이 월급 버는) 미국 배당주 투자 :안정된 수익 내는 배당투자의 나침반 ,"지은이: 소수몽키,윤재홍",베가북스,2019,,9.79119E+12,13320,327.856,568
882,평생 부자로 사는 주식투자 :대한민국 최상위 슈퍼개미의 주식투자론 ,남석관 지음,모루(모루북스),2021,,9.7912E+12,3320,327.856,568
885,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,25,9.78894E+12,77400,400,567
885,니클의 소년들 :콜슨 화이트헤드 장편소설 ,지은이: 콜슨 화이트헤드 ;옮긴이: 김승욱,은행나무,2020,,9.79119E+12,3840,843.6,567
887,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,18,9.78893E+12,77410,410,565
887,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,미래엔컬처그룹,2009-2010,12,9.78894E+12,77400,400,565
887,디 앤서 :어느 월스트리트 트레이더의 다이어리 =The an$wer : diary of a Wall Street trader ,뉴욕주민 지음,푸른숲,2021,,9.79116E+12,3320,327.8,565
887,그레이엄의 빵 심부름 ,장 바티스트 드루오 지음 ;이화연 옮김,옐로스톤,2021,,9.79119E+12,73840,863,565
891,더 좋은 곳으로 가자 :능력에 요령을 더하면 멋지게 갈 수 있다 ,정문정 지음,문학동네,2021,,9.78895E+12,3810,818,564
891,고양이와 왕 ,닉 샤랫 글·그림 ;심연희 옮김,키다리,2021,,9.79116E+12,73840,843,564
893,부모와 아이 중 한 사람은 어른 이어야한다 ,임영주 지음,BM성안당,2021,,9.78893E+12,13590,598.1,563
893,(간니닌니) 마법의 도서관 :명작 속으로 떠나는 판타지 동화 여행,"글: 지유리,그림: 이경희",북이십일,2020,1,9.78895E+12,74800,813.7,563
895,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,미래엔컬처그룹,2009-2010,13,9.78894E+12,77400,400,561
895,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,5,9.78895E+12,74840,843,561
895,인어가 잠든 집 ,지은이: 히가시노 게이고 ;옮긴이: 김난주,재인,2019,,9.78899E+12,3830,833.6,561
895,신비아파트 한자 귀신 12 - 영혼이 모이는 동굴,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,12,9.79116E+12,,,561
899,말의 품격 :말과 사람과 품격에 대한 생각들 ,이기주 지음,황소북스,2017,,9.789E+12,3810,818,560
900,혼자여서 좋은 직업 :권남희 산문 ,지은이: 권남희,마음산책,2021,,9.78896E+12,3810,818,559
901,(카카오프렌즈) 과학 탐정단 :미스터리 과학 학습만화,"글: 김승현,그림: 최우빈",대원씨아이,2019-2020,4,9.79114E+12,77400,400,558
901,용선생 처음 세계사 :세계 역사 첫걸음 ,"글: 사회평론 역사연구소,캐릭터: 이우일",사회평론,2019,1,9.79116E+12,77900,909,558
901,브레드이발소 2 : 귀염뽀짝 베이커리타운,(주)몬스터주식회사 (지은이),한솔수북,2020,2,9.79117E+12,,,558
904,프로젝트 헤일메리 ,앤디 위어 지음 ;강동혁 옮김,RHK(알에이치코리아),2021,,9.78893E+12,4840,843.6,556
904,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,17,9.78893E+12,77810,410,556
904,(마흔 살에 시작하는) 주식 공부 5일 완성 ,박민수 지음,비즈니스북스,2021,,9.79116E+12,3320,327.856,556
907,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,10,9.78895E+12,74840,843,555
907,쿠키런 서바이벌 대작전 34 : 최강자의 대결 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,34,9.79116E+12,,,555
909,어니스트의 멋진 하루 ,글·그림: 앤서니 브라운 ;옮김: 공경희,웅진씽크빅,2020,,9.7889E+12,74800,843,554
909,문명 :베르나르 베르베르 장편소설,지은이: 베르나르 베르베르 ;옮긴이: 전미연,열린책들,2021,1,9.78893E+12,4860,863,554
909,운동장 아래 100층 학교,최은옥 글 ;파키나미 그림,김영사,2019,1,9.78893E+12,73810,813.7,554
909,귀신 감독 탁풍운 ,최주혜 글 ;소윤경 그림,비룡소,2019,,9.78895E+12,74800,813.7,554
909,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,2,9.78896E+12,67900,911,554
909,(빨간 내복의) 초능력자,서지원 글 ;이진아 그림,창의와탐구,2012-2014,1,9.78899E+12,73400,400,554
909,이까짓 거! ,지은이: 박현주,이야기꽃,2019,,9.789E+12,77810,813.7,554
916,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,8,9.78895E+12,74840,843,552
916,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,1,9.79116E+12,74830,833.6,552
916,보다 읽다 말하다 :김영하 인사이트 3부작 ,지은이: 김영하,복복서가,2021,,9.79119E+12,3810,814.62,552
919,직지 :김진명 장편소설 ,지은이: 김진명,쌤앤파커스,2019,2,9.78897E+12,4810,813.62,550
920,우리 반 채무 관계 ,김선정 글 ;우지현 그림,위즈덤하우스,2021,,9.78896E+12,74810,813.7,549
920,멋지다! ,글: 쓰쓰이 도모미 ;옮김: 김숙,북뱅크,2020,,9.78897E+12,73830,833.6,549
922,악플 전쟁 :이규희 장편동화 ,지은이: 이규희 ;그린이: 한수진,별숲,2013,,9.789E+12,74810,813.7,548
922,(허영만의) 주식 타짜 :대한민국 주식 고수 7인의 투자 전략 ,글·그림: 허영만,가디언,2020,,9.79119E+12,13320,327.856,548
924,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,16,9.78894E+12,77400,400,547
924,(Charlie IX & Dodo) 찰리 9세,글·그림: 레온 이미지 ;김진아,밝은미래,2017,1,9.78897E+12,74800,823.7,547
924,파리에서 도시락을 파는 여자 :평범한 대한민국 여자가 유럽에서 일으킨 기적 ,켈리 최 지음,다산북스,2017,,9.79113E+12,3320,325.211,547
924,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,6,9.79116E+12,77690,813.7,547
928,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,22,9.78895E+12,74800,219,546
928,세상에서 제일 재밌는 종이접기 :색종이 한 장이면 장난감 뚝딱! ,이원표 지음,슬로래빗,2018,,9.79119E+12,13630,634,546
930,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,미래엔컬처그룹,2009-2010,14,9.78894E+12,77400,400,545
931,돼지책,앤서니 브라운 글·그림;허은미 옮김,웅진닷컴,2001,1,9.7889E+12,74840,843,544
931,쿠키런 세계사,글: 동림스토리 ;그림: 도니패밀리,서울문화사,2018-2020,1,9.78893E+12,67900,909,544
931,쿵쿵 아파트 :전승배·강인숙 그림책 ,"지은이: 전승배,강인숙",창비,2020,,9.78894E+12,77810,813.7,544
931,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,6,9.78895E+12,74840,843,544
931,엄마는 회사에서 내 생각 해? ,김영진 글·그림,길벗어린이,2014,,9.78896E+12,77810,813.7,544
936,마음요리 :가지가지 하는 마음을 위한 마음요리 처방전 ,글·그림: 엄지짱꽁냥소,노란돼지,2021,,9.79116E+12,77810,181,543
936,두더지의 소원 :김상근 그림책 ,글·그림: 김상근,사계절,2017,,9.79116E+12,77810,813.7,543
938,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,19,9.78893E+12,77410,410,542
938,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,20,9.78893E+12,77410,410,542
938,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,30,9.78893E+12,67410,410,542
938,신비아파트 한자 귀신 13 - 타락한 신선,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,13,9.79116E+12,,,542
938,영어책 읽기의 힘 =영어가 유창한 아이들의 비밀 /The power of reading books in English ,고광윤 지음,길벗,2020,,9.79117E+12,3740,374.74,542
943,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,7,9.78895E+12,74840,843,541
944,이기적 유전자 ,리처드 도킨스 지음 ;이상임 옮김,을유문화사,2018,,9.78893E+12,3470,491.51,540
944,인간 실격,다자이 오사무 지음;김춘미 옮김,민음사,2004,103,9.78894E+12,4830,833.6,540
944,어린 여우를 위한 무서운 이야기 ,글: 크리스천 맥케이 하이디커 ;옮김: 이원경,밝은미래,2020,,9.78897E+12,73840,843,540
947,아침이 달라지는 저녁 루틴의 힘 :설레는 하루를 만드는 똑똑한 저녁 사용법 ,류한빈 지음,동양북스,2021,,9.79116E+12,3190,325.211,539
947,내 마음 ㅅㅅㅎ :김지영 그림책 ,글·그림: 김지영,사계절(사계절출판사),2021,,9.79116E+12,77810,813.7,539
949,정의란 무엇인가 ,지은이: 마이클 샌델 ;옮긴이: 김명철,미래엔,2014,,9.78894E+12,3300,193,538
949,용선생이 간다 :세계 문화 여행,"글: 사회평론 역사연구소,캐릭터: 이우일",사회평론,2020,2,9.79116E+12,77900,980.2,538
951,내 멋대로 슈크림빵 :김지안 그림책 ,글·그림: 김지안,웅진씽크빅,2020,,9.7889E+12,74800,813.7,537
951,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,3,9.79116E+12,74830,833.6,537
951,나를 바꾼 기록 생활 :신미경 에세이 ,지은이: 신미경,새움출판사,2021,,9.79119E+12,3810,818,537
954,연년세세 :황정은 연작소설 ,지은이: 황정은,창비,2020,,9.78894E+12,3810,813.7,536
954,곰탕 :김영탁 장편소설 ,지은이: 김영탁,Arte(아르테),2018,2,9.78895E+12,4810,813.7,536
954,부지런한 사랑 :이슬아 에세이 ,지은이: 이슬아,문학동네,2020,,9.78895E+12,3810,818,536
954,달샤베트 ,백희나 [저],StoryBowl(스토리보울),2010,,9.789E+12,73810,813.7,536
954,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,2,9.79116E+12,74830,833.6,536
954,(설민석의) 역사 고민 상담소 :역사 이야기로 고민을 해결하는 스토리텔링 한국사,"글: 설민석,정주연",미래엔,2020,1,9.79116E+12,74910,911,536
960,당신의 이름을 지어다가 며칠은 먹었다 :박준 시집 ,지은이: 박준,문학동네,2012,,9.78895E+12,3810,811.7,535
960,수상한 우리 반 ,박현숙 글 ;장서영 그림,북멘토,2015,,9.78896E+12,73810,813.7,535
960,무지개 물고기,마르쿠스 피스터 글.그림;공경희 옮김,시공사,1994,30,9.78897E+12,77890,853,535
960,(아이의 마음과 생각이 크게 자라는) 하루 3줄 :초등 글쓰기의 기적 ,윤희솔 지음,청림출판,2020,,9.79119E+12,13590,802,535
964,경애의 마음 :김금희 장편소설 ,지은이: 김금희,창비,2018,,9.78894E+12,3810,813.7,534
965,전설의 딱지 ,이혜령 글 ;김재희 그림,좋은책어린이,2019,113,9.78893E+12,74810,813.7,533
965,침묵의 봄 ,지은이: 레이첼 카슨 ;옮긴이: 김은령,에코리브르,2011,,9.78896E+12,3300,539.9,533
965,미움 :조원희 그림책 ,글·그림: 조원희,만만한책방,2020,,9.79119E+12,77810,813.7,533
968,엄마 출입 금지! ,홍기운 글 ;김재희 그림,좋은책신사고 좋은책어린이,2016,92,9.78893E+12,74810,813.7,532
968,스무고개 탐정,허교범 글 ;고상미 그림,비룡소,2013-2015,4,9.78895E+12,74800,813.7,532
968,(읽으면서 바로 써먹는) 어린이 사자소학 ,글·그림: 이수인,파란정원,2019,,9.79116E+12,73710,152,532
968,(완벽한 부를 도출하는) 부자의 공식 ,이정윤 지음,베가북스,2020,,9.79119E+12,3320,327.04,532
968,부자들은 이런 주식을 삽니다 :861% 수익을 올린 젊은 투자자 김현준의 실전 투자법 ,김현준 지음,위즈덤하우스,2021,,9.79119E+12,3320,327.856,532
973,천년의 질문 :조정래 장편소설 ,저자: 조정래,해냄,2019,3,9.78897E+12,4810,813.62,531
973,"총, 균, 쇠 ",재레드 다이아몬드 지음 ;김진준 옮김,문학사상,2013,,9.78897E+12,3900,389,531
973,왜소 소설,"히가시노 게이고 (지은이), 이혁재 (옮긴이)",재인,2021,,9.78899E+12,,,531
