순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
984,마법천자문 1 - 불어라! 바람 풍風,스튜디오 시리얼,아울북,2003,1,9.78895E+12,77720,711.47,400
984,질병이 바꾼 세계의 역사 :인류를 위협한 전염병과 권력자들의 질병에 대한 기록 ,로날트 D. 게르슈테 지음 ;강희진 옮김,미래의창,2020,,9.78896E+12,3900,510.9,400
984,까르르 깔깔 :오감이 자라는 동시집 ,시: 이상교 ;그림: 길고은이,미세기,2015,,9.78898E+12,77810,811.8,400
987,"코믹 메이플 스토리 수학도둑 5 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2012,5,9.78893E+12,67410,410,399
987,Why? 소프트웨어와 코딩 ,글: 조영선 ;만화: 이영호,예림당,2015,64,9.78893E+12,74400,5.1,399
987,Why? 놀이 기구 ,글: 김성훈 ;그림: 윤남선,예림당,2019,91,9.78893E+12,74080,400,399
987,그림으로 보는 한국사 :교과서 속 역사 이야기,최종순,계림북스,2012-2013,1,9.78895E+12,74900,911,399
987,꼬마 흡혈귀,글쓴이: 앙겔라 좀머-보덴부르크 ;옮긴이: 이은주,거북이북스,2017,2,9.78897E+12,74850,853,399
992,"코믹 메이플 스토리 수학도둑 4 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2012,4,9.78893E+12,67410,410,398
992,"코믹 메이플 스토리 수학도둑 15 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2013,15,9.78893E+12,67410,410,398
992,아픔이 길이 되려면 :정의로운 건강을 찾아 질병의 사회적 책임을 묻다 ,김승섭 지음,동아시아,2017,,9.78896E+12,3330,334,398
992,마인드 스쿨 =Mind school,꽤미자|천근아,비룡소,2013-2017,13,9.78897E+12,74190,190,398
992,돈 공부는 처음이라 :0원부터 시작하는 난생처음 부자 수업 ,"김종봉,제갈현열 지음",다산북스,2019,,9.79113E+12,3320,327.04,398
997,마흔의 돈 공부 :인생 2막에 다시 시작하는 부자 수업 ,단희쌤 지음,다산북스,2019,,9.79113E+12,3320,327.04,397
997,"집안일이 귀찮아서 미니멀리스트가 되기로 했다 :할 일은 끝이 없고, 삶은 복잡할 때 ",글·그림: 에린남,상상출판,2020,,9.79119E+12,3810,591,397
999,"코믹 메이플 스토리 수학도둑 12 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2012,12,9.78893E+12,67410,410,396
999,개미 :베르나르 베르베르 장편소설,지은이: 베르나르 베르베르 ;옮긴이: 이세욱,열린책들,2001,1,9.78893E+12,4860,863,396
