순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
768,(이금이 성장소설)유진과 유진,이금이 지음,푸른책들,2004,,9.78896E+12,3810,813.6,758
768,윔피 키드,"글, 그림: 제프 키니 ;양진성",푸른날개,2009-2015,9,9.78897E+12,74840,843,758
770,구해줘 카카오프렌즈 한국사 :큰★별쌤 최태성과 떠나는 한국사 대탐험,"글: 최태성,그림: 도니패밀리",메가스터디,2019,1,9.79113E+12,64910,911,757
771,쿠키런 서바이벌 대작전 16 : 방사능 편 - 안전상식 학습만화,김강현,서울문화사,2017,16,9.78893E+12,67400,372.42,756
771,죄의 궤적 :오쿠다 히데오 장편소설 ,지은이: 오쿠다 히데오 ;옮긴이: 송태욱,은행나무,2021,2,9.79119E+12,4830,833.6,756
773,쿠키런 서바이벌 대작전 17 : 재난.재해 편 - 안전상식 학습만화,김강현,서울문화사,2018,17,9.78893E+12,67400,372.42,755
773,복제인간 윤봉구,임은하 글 ;정용환 그림,비룡소,2018,4,9.78895E+12,74800,813.7,755
773,장수탕 선녀님 ,지은이: 백희나,책읽는곰,2012,7,9.78899E+12,77810,813.7,755
773,이유가 있어서 멸종했습니다 :세상에서 가장 재미있는 멸종 동물 도감 ,글: 마루야마 다카시 ;옮김: 곽범신,위즈덤하우스 미디어그룹,2019,,9.79119E+12,73490,491,755
777,요괴의 아이를 돌봐드립니다,히로시마 레이코 글 ;김지영 옮김,넥서스,2021,5,9.79117E+12,74830,833.6,754
778,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,18,9.78893E+12,77410,410,753
778,여름은 오래 그곳에 남아 ,지은이: 마쓰이에 마사시 ;옮긴이: 김춘미,비채,2016,,9.78893E+12,3830,833.6,753
778,변신돼지 ,박주혜 글 ;이갑규 그림,비룡소,2017,264,9.78895E+12,74800,813.7,753
778,보건실의 마녀 선생님,히로시마 레이코 글 ;김정화 옮김,베틀북,2021,1,9.78898E+12,74830,833.6,753
778,명탐정 닭다리 탐정 :비밀 짜장 소스 도난 사건 ,정인아 글 ;정예림 그림,모든북스,2021,,9.7912E+12,73810,813.7,753
783,쿠키런 서바이벌 대작전 6 : 동굴 편 - 안전상식 학습만화,"김강현 (글), 김기수 (그림)",서울문화사,2016,6,9.78893E+12,67400,372.42,752
783,(신비아파트) 한자귀신,글: 김강현 ;그림: 김기수,서울문화사,2019,7,9.79116E+12,67400,711.4,752
785,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,4,9.79116E+12,77690,813.7,751
786,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,11,9.78895E+12,74840,843,750
786,고구려 :김진명 역사소설,지은이: 김진명,이타(이타북스),2021,7,9.7912E+12,4810,813.62,750
788,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,20,9.78893E+12,77410,410,749
788,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,1,9.79116E+12,74830,833.6,749
790,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,9,9.78895E+12,74840,843,747
791,공간이 만든 공간 :새로운 생각은 어떻게 만들어지는가 ,유현준 지음,을유문화사,2020,,9.78893E+12,3540,540.04,746
791,냉장고의 여름방학 ,글: 무라카미 시이코 ;옮김: 김숙,북뱅크,2014,,9.78897E+12,73830,833.6,746
791,어른의 어휘력 :말에 품격을 더하고 세상을 올바르게 이해하는 힘 ,유선경 지음,앤의서재,2020,,9.79119E+12,3800,802.5,746
794,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,2,9.78896E+12,67900,911,745
795,쿠키런 서바이벌 대작전 9 : 지진 편 - 안전상식 학습만화,"김강현 (글), 김기수 (그림)",서울문화사,2016,9,9.78893E+12,67400,372.42,744
795,어린 여우를 위한 무서운 이야기 ,글: 크리스천 맥케이 하이디커 ;옮김: 이원경,밝은미래,2020,,9.78897E+12,73840,843,744
795,꼬마 흡혈귀,글쓴이: 앙겔라 좀머-보덴부르크 ;옮긴이: 이은주,거북이북스,2017,1,9.78897E+12,74850,853,744
798,망원동 브라더스 :김호연 장편소설 ,지은이: 김호연,나무옆의자,2013,,9.789E+12,3810,813.7,743
798,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,3,9.79116E+12,77690,813.7,743
800,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,4,9.78895E+12,74840,843,741
800,(카카오프렌즈) 과학 탐정단 :미스터리 과학 학습만화,"글: 김승현,그림: 최우빈",대원씨아이,2019-2020,2,9.79114E+12,77400,400,741
802,밤의 여행자들 :윤고은 장편소설 ,지은이: 윤고은,민음사,2013,,9.78894E+12,4810,813.7,740
802,우리가 인생이라 부르는 것들 - 자기 삶의 언어를 찾는 열네 번의 시 강의,정재찬 지음,인플루엔셜,2020,,9.79119E+12,3810,811.6209,740
804,인간 실격,다자이 오사무 지음;김춘미 옮김,민음사,2004,103,9.78894E+12,4830,833.6,739
805,쿠키런 서바이벌 대작전 19 : 어둠 지대 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2018,19,9.78893E+12,67400,372.42,738
806,이게 정말 천국일까? ,요시타케 신스케 글·그림 ;고향옥 옮김,김영사,2016,,9.78893E+12,77830,833.6,737
806,싱크 어게인 :모르는 것을 아는 힘 ,지은이: 애덤 그랜트 ;옮긴이: 이경식,한경BP,2021,,9.78895E+12,,181.3,737
806,(신비아파트) 한자귀신,글: 김강현 ;그림: 김기수,서울문화사,2019,9,9.79116E+12,67400,711.4,737
809,나는 주식 대신 달러를 산다 :성공률 100% 투자자의 기발한 파이프라인 ,박성현 지음,RHK(알에이치코리아),2021,,9.78893E+12,3320,327.8,736
809,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,17,9.78893E+12,77810,410,736
809,초등 매일 글쓰기의 힘 :글 잘 쓰는 아이가 왜 공부도 잘할까? ,이은경 지음,상상아카데미,2021,,9.79119E+12,3370,375.4802,736
812,훨훨 간다,권정생 글;김용철 그림,국민서관,2003,,9.78891E+12,77810,813.6,733
812,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,30,9.78893E+12,67410,410,733
812,쿠키런 서바이벌 대작전 31 : 전설의 드래곤 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,31,9.79116E+12,,,733
812,엑시트 =Exit ,송희창 지음,지혜로,2020,,9.79119E+12,13320,327.04,733
816,구해줘 카카오프렌즈 과학,"글: 박영희,그림: 도니패밀리",메가스터디,2019,2,9.79113E+12,64910,400,732
817,운동장 아래 100층 학교,최은옥 글 ;파키나미 그림,김영사,2019,1,9.78893E+12,73810,813.7,731
817,쿠키런 서바이벌 대작전 35 : 마지막 기회 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2021,35,9.79116E+12,,,731
819,수학 탐정스,조인하 글 ;조승연 그림,미래엔,2018,3,9.79116E+12,74410,410,729
819,쿠키런 서바이벌 대작전 34 : 최강자의 대결 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,34,9.79116E+12,,,729
819,초등 자기주도 공부법 :점점 더 잘하는 아이들은 어떻게 공부할까? ,"지은이: 이은경,이성종",한빛라이프,2020,,9.79119E+12,13590,373.4,729
822,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,20,9.78895E+12,77720,711.4,728
822,킵고잉 =Keep going ,주언규 지음,21세기북스(북이십일 21세기북스),2020,,9.78895E+12,3320,327.04,728
822,무례한 사람에게 웃으며 대처하는 법 :인생 자체는 긍정적으로 개소리에는 단호하게 ,정문정 지음,가나문화콘텐츠,2018,,9.78896E+12,3810,189.2,728
825,고양이 :베르나르 베르베르 장편소설 ,지은이: 베르나르 베르베르 ;옮긴이: 전미연,열린책들,2018,1,9.78893E+12,4860,863,727
825,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,8,9.78895E+12,74840,843,727
825,수상한 식당 ,글쓴이: 박현숙 ;그린이: 장서영,북멘토,2017,,9.78896E+12,73810,813.7,727
825,매우 예민한 사람들을 위한 책 :뇌과학과 정신의학이 들려주는 당신 마음에 대한 이야기 ,전홍진 지음,글항아리,2020,,9.78897E+12,3180,186.3,727
825,이상한 엄마 ,백희나,책읽는곰,2016,33,9.79116E+12,77810,813.7,727
830,식탁 위의 세계사 ,이영숙 지음,창비,2012,,9.78894E+12,43900,909,726
830,숙명 ,히가시노 게이고 지음 ;권남희 옮김,소미미디어,2020,,9.79117E+12,3830,833.6,726
832,이기적 유전자 ,리처드 도킨스 지음 ;이상임 옮김,을유문화사,2018,,9.78893E+12,3470,491.51,725
832,전설로 떠나는 월가의 영웅 (2017 최신개정판),"피터 린치, 존 로스차일드 (지은이), 이건 (옮긴이)",국일증권경제연구소,2017,,9.78896E+12,13320,327.856,725
834,곰탕 :김영탁 장편소설 ,지은이: 김영탁,Arte(아르테),2018,2,9.78895E+12,4810,813.7,723
835,인어가 잠든 집 ,지은이: 히가시노 게이고 ;옮긴이: 김난주,재인,2019,,9.78899E+12,3830,833.6,722
835,42가지 마음의 색깔 ,"지은이: 크리스티나 누녜스 페레이라,옮긴이: 남진희",북파크,2015,,9.7912E+12,77870,181,722
837,쿠키런 서바이벌 대작전 32 : 마계 원정대 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,32,9.79116E+12,,,721
838,만약의 세계 ,요시타케 신스케 글·그림 ;양지연 옮김,주니어김영사,2020,,9.78893E+12,77830,833.6,720
838,(한밤중) 달빛 식당 ,이분희 글 ;윤태규 그림,비룡소,2018,,9.78895E+12,74800,813.7,720
838,브레드이발소 2 : 귀염뽀짝 베이커리타운,(주)몬스터주식회사 (지은이),한솔수북,2020,2,9.79117E+12,,,720
838,(36개월부터 영어를 모국어처럼 습득하는) 하루 1시간 현서네 유튜브 영어 학습법 ,배성기 지음,넥서스,2020,,9.79119E+12,13590,740.7,720
842,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,19,9.78893E+12,77410,410,719
842,내 마음을 나도 모를 때 :생각이 많은 섬세한 당신을 위한 양브로의 특급 처방 ,"양재진,양재웅 지음",21세기북스(북이십일 21세기북스),2021,,9.78895E+12,3300,189.2,719
842,천문학자는 별을 보지 않는다 ,심채경 지음,문학동네,2021,,9.78895E+12,3810,440.4,719
842,쿠키런 서바이벌 대작전 33 : 위험한 탈출 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,33,9.79116E+12,,,719
846,작가들의 비밀스러운 삶 :기욤 뮈소 장편소설 ,지은이: 기욤 뮈소 ;옮긴이: 양영란,밝은세상,2019,,9.78898E+12,,863,718
846,고양이와 왕 ,닉 샤랫 글·그림 ;심연희 옮김,키다리,2021,,9.79116E+12,73840,843,718
848,신비아파트 한자 귀신 8 - 혼돈의 도시,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,8,9.79116E+12,,,717
848,신비아파트 한자 귀신 10 - 팔척귀의 함정,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,10,9.79116E+12,,,717
848,(애매한 것을 속 시원하게 알려 주는) 알쏭달쏭 상담소 ,이케가야 유지 글 ;엄혜숙 옮김,블루무스,2021,,9.79119E+12,73190,511,717
851,대장 토끼는 나다운 게 좋아 ,큐라이스 글·그림 ;황진희 옮김,토토북,2021,,9.78896E+12,77830,833.6,716
851,오래 준비해온 대답 :김영하의 시칠리아 ,글·사진: 김영하,복복서가,2020,,9.7912E+12,3810,816.62,716
853,왜냐면… ,안녕달 글·그림,책읽는곰,2017,,9.79116E+12,77810,813.7,714
853,신비아파트 한자 귀신 6 - 명령의 힘,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,6,9.79116E+12,,,714
853,주식투자 무작정 따라하기 =Stock market investing ,윤재수 지음,길벗,2020,,9.79117E+12,13320,327.856,714
853,미스터 마켓 2021 =삼프로TV와 함께하는 2021년 주식시장 전망과 투자 전략 /Mr. market ,"이한영,염승환 지음",Page2(페이지2북스),2020,,9.79119E+12,3320,327.856,714
857,이상한 손님 ,백희나,책읽는곰,2018,47,9.79116E+12,77810,813.7,712
858,복자에게 :김금희 장편소설 ,지은이: 김금희,문학동네,2020,,9.78895E+12,3810,813.7,711
858,발레 하는 할아버지 ,신원미 글 ;박연경 그림,머스트비,2013,,9.789E+12,73810,813.7,711
860,돈 공부는 처음이라 :0원부터 시작하는 난생처음 부자 수업 ,"김종봉,제갈현열 지음",다산북스,2019,,9.79113E+12,3320,327.04,710
860,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,2,9.79116E+12,74830,833.6,710
860,"메타버스 새로운 기회 :디지털 지구, 경제와 투자의 기준이 바뀐다 ","김상균,신병호 지음",베가북스,2021,,9.79119E+12,3320,321.9,710
863,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,5,9.79116E+12,77690,813.7,709
864,어디서 살 것인가우리가 살고 싶은 곳의 기준을 바꾸다,유현준 지음,부산일보사,2018,,9.78893E+12,3540,540.04,708
864,"(간단함, 병맛, 솔직함으로 기업의 흥망성쇠를 좌우하는) 90년생이 온다 ",임홍택 지음,Whale Books(웨일북),2018,,9.79119E+12,3320,325.3,708
866,오늘은 이만 좀 쉴게요 ,지은이: 손힘찬 ;삽화: 이다영,부크럼 출판사,2019,,9.79116E+12,3800,818,707
866,(비울수록 사람을 더 채우는) 말그릇 ,김윤나 지음,카시오페아,2017,,9.79119E+12,3190,189.2,707
868,난장이가 쏘아올린 작은 공:조세희 소설집,조세희,이성과 힘,2000,,9.789E+12,3810,813.6,704
869,하쿠바산장 살인사건 ,지은이: 히가시노 게이고 ;옮긴이: 민경욱,RHK(알에이치코리아),2020,,9.78893E+12,3830,833.6,702
870,연금술사,파울로 코엘료 지음;최정수 옮김,문학동네,2001,,9.78898E+12,3860,879,701
871,만희네 집 ,글·그림: 권윤덕,길벗어린이,2012,,9.78899E+12,77810,813.7,700
872,어린이 과학 형사대 CSI,글: 고희정 ;그림: 서용남,가나출판사,2008-2013,1,9.78896E+12,74400,400,699
873,푸른 사자 와니니 :이현 장편동화,지은이: 이현 ;그린이: 오윤화,창비,2015,,9.78894E+12,73810,813.7,698
873,궁금한 아파트 ,박현숙 지음 ;홍찬주 그림,북멘토,2021,,9.78896E+12,77810,813.7,698
873,윔피 키드,"글, 그림: 제프 키니 ;양진성",푸른날개,2009-2015,8,9.78897E+12,74840,843,698
873,끼인 날 ,김고은 글·그림,천개의바람,2021,,9.79117E+12,77810,813.7,698
877,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,29,9.78893E+12,67410,410,697
877,우리는 우주를 꿈꾼다 :가족은 복잡한 은하다 ,에린 엔트라다 켈리 [지음] ;고정아 옮김,밝은미래,2021,,9.78897E+12,73840,843,697
879,(읽으면서 바로 써먹는) 어린이 사자소학 ,글·그림: 이수인,파란정원,2019,,9.79116E+12,73710,152,696
880,마지막 레벨 업 :윤영주 장편동화 ,지은이: 윤영주 ;그린이: 안성호,창비,2021,317,9.78894E+12,73810,813.7,695
880,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,5,9.78895E+12,74840,843,695
880,쓰레기통 요정 :안녕달 그림책 ,안녕달 [지음],책읽는곰,2019,,9.79116E+12,77810,813.7,695
883,도깨비폰을 개통하시겠습니까? :박하익 장편동화 ,지은이: 박하익 ;그린이: 손지희,창비,2018,292,9.78894E+12,73810,813.7,694
883,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,4,9.79116E+12,74830,833.6,694
883,과학 탐정스 :기발한 과학 추리 동화,조인하 글 ;조승연 그림,미래엔,2020,1,9.79116E+12,74400,400,694
886,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,16,9.78893E+12,77810,410,692
886,고구려 :김진명 역사소설,지은이: 김진명,새움출판사,2011,1,9.78899E+12,3810,813.62,692
886,용선생 처음 한국사 ,글: 사회평론 역사연구소 ;윤효식,사회평론,2019,1,9.79116E+12,77900,911,692
886,그럼에도 불구하고 :공지영의 섬진 산책 ,지은이: 공지영,위즈덤하우스,2020,,9.79119E+12,3810,814.62,692
890,크록텔레 가족,파트리샤 베르비,함께자람(교학사),2002,,9.78891E+12,73860,863,691
890,푸른 사자 와니니 :이현 장편동화,지은이: 이현 ;그린이: 오윤화,창비,2015,3,9.78894E+12,73810,813.7,691
890,수박씨 :최명란 동시집 ,최명란 저 ;김동수 그림,창비,2008,,9.78894E+12,73810,811.8,691
890,내 꿈은 슈퍼마켓 주인! ,글: 쉐르민 야샤르 ;옮김: 오은경,위즈덤하우스 미디어그룹,2018,,9.78896E+12,73830,839.45,691
890,(카카오프렌즈) 과학 탐정단 :미스터리 과학 학습만화,"글: 김승현,그림: 최우빈",대원씨아이,2019-2020,3,9.79114E+12,77400,400,691
890,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,7,9.79116E+12,77690,813.7,691
896,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,26,9.78893E+12,67410,410,690
896,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,28,9.78893E+12,67410,410,690
896,기억 :베르나르 베르베르 장편소설 ,지은이: 베르나르 베르베르 ;옮긴이: 전미연,열린책들,2020,2,9.78893E+12,4860,863,690
896,(간니닌니) 마법의 도서관 :명작 속으로 떠나는 판타지 동화 여행,"글: 지유리,그림: 이경희",북이십일,2020,1,9.78895E+12,74800,813.7,690
900,코믹 메이플 스토리 수학도둑 21 - 국내 최초 수학논술만화,송도수,서울문화사,2011,21,9.78893E+12,77410,410,689
900,스무고개 탐정,허교범 글 ;고상미 그림,비룡소,2013-2015,3,9.78895E+12,74800,813.7,689
900,엉덩이 탐정 : 뿡뿡 사라진 과자를 찾아라!,"트롤 (지은이), 전경아 (옮긴이)",문학수첩 리틀북,2015,1,9.78896E+12,77830,833.8,689
903,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,6,9.78895E+12,74840,843,688
903,나는 개다 ,백희나,책읽는곰,2019,56,9.79116E+12,77810,813.7,688
903,(읽으면서 바로 써먹는) 어린이 명심보감 ,글·그림: 한날,파란정원,2020,,9.79116E+12,73710,199,688
906,직지 :김진명 장편소설 ,지은이: 김진명,쌤앤파커스,2019,1,9.78897E+12,4810,813.62,687
906,세상에서 제일 재밌는 종이접기 :색종이 한 장이면 장난감 뚝딱! ,이원표 지음,슬로래빗,2018,,9.79119E+12,13630,634,687
908,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,27,9.78893E+12,67410,410,686
908,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,19,9.78895E+12,77720,711.4,686
908,아가씨와 밤 :기욤 뮈소 장편소설 ,지은이: 기욤 뮈소 ;옮긴이: 양영란,밝은세상,2018,,9.78898E+12,3860,863,686
908,(뉴욕주민의) 진짜 미국식 주식투자 :현직 월스트리트 트레이더가 알려주는 투자의 정석 ,뉴욕주민 지음,비즈니스북스,2020,,9.79116E+12,3320,327.856,686
912,이런 수학은 처음이야 :읽다 보면 저절로 개념이 잡히는 놀라운 이야기 ,최영기 지음,북이십일,2020,,9.78895E+12,3410,410,685
912,슈퍼 토끼 :유설화 그림책 ,유설화 글·그림,책읽는곰,2020,68,9.79116E+12,77810,813.7,685
914,설민석의 조선왕조실록 :대한민국이 선택한 역사 이야기 ,지은이: 설민석,세계사,2016,,9.78893E+12,3910,911.052,684
914,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,10,9.78895E+12,74840,843,684
914,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,8,9.79116E+12,77690,813.7,684
914,지옥으로 가기 전에 =한중 공동 개발 도서 /不想??的?路易 ,황선미 글 ;이보연 상담,위즈덤하우스,2021,,9.79119E+12,73810,813.6,684
918,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,24,9.78893E+12,67410,410,683
919,이게 정말 사과일까? ,요시타게 신스케 글·그림 ;고향옥 옮김,김영사,2014,,9.78893E+12,77830,833.6,682
919,"나는 풍요로웠고, 지구는 달라졌다 ",지은이: 호프 자런 ;옮긴이: 김은령,김영사,2020,,9.78893E+12,3450,539.9,682
921,대도시의 사랑법 :박상영 연작소설 ,지은이: 박상영,창비,2019,,9.78894E+12,3810,813.7,681
921,초등 완성 매일 영어책 읽기 습관 :영어 자신감과 성적을 가장 확실하게 잡는 4단계 영어 공부법 ,이은경 지음,비에이블,2020,,9.79119E+12,13590,740.7,681
923,(설민석의) 삼국지 :누구나 쉽게 시작하고 모두가 빠져드는 이야기 ,지은이: 설민석,세계사,2019,1,9.78893E+12,4000,823.5,680
923,보건교사 안은영 :정세랑 장편소설 ,지은이: 정세랑,민음사,2020,,9.78894E+12,3810,813.7,680
923,손 큰 할머니의 만두 만들기 ,글: 채인선 ;그림: 이억배,재미마주,1998,,9.78899E+12,73810,813.6,680
923,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,6,9.79116E+12,77690,813.7,680
927,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,3,9.79116E+12,74830,833.6,679
927,하나를 비우니 모든 게 달라졌다 :오늘 당장 선순환 궤도로 들어서는 비움 아이템 50 ,이초아 지음,북스톤,2021,,9.79119E+12,3190,591,679
929,어쩌다 보니 살아남았습니다 :지구에서 사라지면 절대로 안 될 101종의 이상한 동물도감 ,글: 이마이즈미 다다아키 ;옮긴이: 이소담,아름다운사람들,2020,,9.78897E+12,73490,491,678
930,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,7,9.78895E+12,74840,843,677
930,(제로니모의) 환상모험,글: 제로니모 스틸턴 ;이승수,이퍼블릭,2008,1,9.78896E+12,74880,883,677
930,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,3,9.78896E+12,67900,911,677
930,구해줘 카카오프렌즈 :경제,"글: 한유진,스토리: 강민희",메가스터디books,2020,2,9.79113E+12,64910,320,677
930,베서니와 괴물의 묘약 ,잭 메기트-필립스 글 ;김선희 옮김,다산북스,2020,,9.79113E+12,74840,843,677
930,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,33,9.79116E+12,77400,507.5,677
930,구미호 식당 :박현숙 장편소설 ,지은이: 박현숙,특별한서재,2018,,9.79119E+12,43810,813.7,677
937,절대 배신하지 않는 공부의 기술 :당신의 노력을 합격으로 바꾸는 14일 완성 공부 습관 프로젝트 ,이상욱 지음,웅진씽크빅,2021,,9.7889E+12,3190,373.4,676
937,"사라, 버스를 타다",윌리엄 밀러 글;박찬석 옮김,사계절출판사,2004,,9.78896E+12,77840,843,676
937,(기괴하고 요상한) 귀신딱지,라곰씨 글 ;차차 그림,부즈펌,2019,1,9.79119E+12,74810,813.7,676
940,왜 띄어 써야 돼? ,박규빈 글·그림,길벗어린이,2016,,9.78896E+12,77810,813.7,675
940,"(소원을 들어 드립니다,) 달떡연구소 ",이현아 글 ;오승민 그림,보리,2021,,9.79116E+12,73810,813.7,675
942,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,23,9.78893E+12,77410,410,674
942,(빨간 내복의) 초능력자,서지원 글 ;이진아 그림,창의와탐구,2012-2014,1,9.78899E+12,73400,400,674
942,엄마의 주식 공부 :생활비 100만 원으로 시작해 자산 20억 원이 되기까지 ,엄지언 지음,카시오페아,2021,,9.79119E+12,3320,327.856,674
945,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,22,9.78893E+12,77410,410,671
945,"총, 균, 쇠 ",재레드 다이아몬드 지음 ;김진준 옮김,문학사상,2013,,9.78897E+12,3900,389,671
947,바꿔! ,박상기 글 ;오영은 그림,비룡소,2018,,9.78895E+12,74800,813.7,670
948,신비아파트 한자 귀신 13 - 타락한 신선,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,13,9.79116E+12,,,669
948,(스타강사 사경인 회계사의) 재무제표 모르면 주식투자 절대로 하지마라 ,사경인 지음,베가북스,2020,,9.79119E+12,13320,327.856,669
950,마인드 스쿨 =Mind school,허윤미|천근아,비룡소,2013-2017,9,9.78897E+12,77190,190,668
950,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;홍은영 그림,가나출판사,2000-2005,20,9.78899E+12,74840,219,668
950,에이트 =인공지능에 대체되지 않는 나를 만드는 법 /Eight ,이지성 지음,차이정원,2019,,9.79119E+12,3320,331.5412,668
953,돼지책,앤서니 브라운 글·그림;허은미 옮김,웅진닷컴,2001,,9.7889E+12,74840,843,666
953,칠판 앞에 나가기 싫어!,다니엘 포세트 글;최윤정 옮김,비룡소,1997,217,9.78895E+12,73860,863,666
953,구해줘 카카오프렌즈 한국사 :큰★별쌤 최태성과 떠나는 한국사 대탐험,"글: 최태성,그림: 도니패밀리",메가스터디,2019,2,9.79113E+12,64910,911,666
956,스무고개 탐정과 마술사 ,허교범 글 ;고상미 그림,비룡소,2013,,9.78895E+12,74800,813.7,665
957,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,1,9.78894E+12,74840,843,663
957,스무고개 탐정,허교범 글 ;고상미 그림,비룡소,2013-2015,4,9.78895E+12,74800,813.7,663
957,스무고개 탐정 :시즌Ⅱ,허교범 글 ;고상미 그림,비룡소,2015-2017,5,9.78895E+12,74800,813.7,663
957,프린들 주세요,앤드루 클레먼츠 지음;양혜원 그림,사계절출판사,2001,,9.78897E+12,73810,843,663
961,구름빵,글·그림: 백희나;빛그림: 김향수,한솔교육,2006,,9.78895E+12,74800,813.6,662
961,도깨비를 빨아 버린 우리 엄마,사토 와키코,한림출판사,1991,,9.78897E+12,77890,833.8,662
961,"슬기로운 미니멀 라이프 :나에게 필요한 것은 남기고, 똑똑하게 채우는 시간 ",홍은실 지음,루리책방,2021,,9.7912E+12,13590,591,662
