순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
956,계란말이 버스 ,김규정 글 그림,보리,2019,,9.79116E+12,77810,813.7,356
960,신비아파트 한자 귀신 3 - 새로운 봉인 카드,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,3,9.78893E+12,,,355
960,브링 미 백 :B.A. 패리스 장편소설 ,지은이: B.A. 패리스 ;옮긴이: 황금진,Arte(아르테),2019,,9.78895E+12,3840,843.6,355
960,새 차 사는 날 ,김영진 글·그림,길벗어린이,2019,,9.78896E+12,74810,813.7,355
960,이상한 엄마 ,백희나,책읽는곰,2016,33,9.79116E+12,77810,813.7,355
964,복제인간 윤봉구 3 : 첫사랑,"임은하 (지은이), 정용환 (그림)",비룡소,2019,3,9.78895E+12,,,354
964,스무고개 탐정,허교범 글 ;고상미 그림,비룡소,2013-2015,3,9.78895E+12,74800,813.7,354
964,비하인드 도어 :B.A. 패리스 장편소설 ,지은이: B.A. Paris ;옮긴이: 이수영,arte(아르테),2017,,9.78895E+12,3840,843.6,354
964,해리포터 :비밀의 방 ,J.K. 롤링 지음 ;김혜원 옮김,문학수첩,2014,21,9.78898E+12,4840,843.5,354
964,(말하기·쓰기 능력을 끌어올리는 새벽달의) 엄마표 영어 17년 실전노트 ,새벽달 지음,청림출판,2017,,9.789E+12,13590,740.7,354
964,유튜브 젊은 부자들 :구독자 0명에서 억대 연봉을 달성한 23인의 성공 비결 ,김도윤 지음,다산북스,2019,,9.79113E+12,13320,326.79,354
970,일단 오늘은 나한테 잘합시다 :어쩐지 의기양양 도대체 씨의 띄엄띄엄 인생 기술 ,도대체 글·그림,위즈덤하우스 미디어그룹,2017,,9.78896E+12,3810,818,353
970,수상한 아파트 ,박현숙 글 ;장서영 그림,북멘토,2014,,9.78896E+12,73810,813.7,353
970,종이 여자 :기욤 뮈소 장편소설 ,지은이: 기욤 뮈소 ;옮긴이: 전미연,밝은세상,2010,,9.78898E+12,3860,863,353
970,감사하면 달라지는 것들 :내 인생을 바꾼 365일 동안의 감사일기 ,제니스 캐플런 지음 ;김은경 옮김,Winners Book(위너스북),2016,,9.78899E+12,3300,199.1,353
970,(카카오프렌즈) 과학 탐정단 :미스터리 과학 학습만화,"글: 김승현,그림: 최우빈",대원씨아이,2019-2020,2,9.79114E+12,77400,400,353
970,이제껏 너를 친구라고 생각했는데 :친구가 친구가 아니었음을 깨달은 당신을 위한 관계심리학 ,성유미 지음,인플루엔셜,2019,,9.79119E+12,3180,189.2,353
976,안녕 :안녕달 그림책 ,지은이: 안녕달,창비,2018,,9.78894E+12,77810,813.7,352
976,엉덩이탐정 :뿡뿡 쪼그만 서장의 대위기!? ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2017,,9.78896E+12,77830,833.6,352
976,마인드 스쿨 =Mind school,"김미영 (지은이), 도도 (그림), 천근아 (기획)",비룡소,2013-2017,15,9.78897E+12,74190,190,352
976,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,4,9.79116E+12,74830,833.6,352
980,백만장자 시크릿 :부를 끌어당기는 17가지 원칙을 알려주는 부자 매뉴얼 ,하브 에커 지음 ;나선숙 옮김,랜덤하우스코리아,2008,,9.78893E+12,3320,327.04,351
980,스무고개 탐정과 마술사 ,허교범 글 ;고상미 그림,비룡소,2013,,9.78895E+12,74800,813.7,351
980,착각 탐정단,후지에 준 글 ;정인영 옮김,북이십일 을파소,2017,1,9.78895E+12,74830,833.6,351
980,"스물아홉 생일, 1년 후 죽기로 결심했다 ",하야마 아마리 지음 ;장은주 옮김,위즈덤하우스,2012,,9.78896E+12,3830,838,351
980,축구 잘하는 50가지 비밀 :진짜 진짜 축구 잘하고 싶은 어린이만 보는 책! ,"지은이: 길 하비,번역: 이성빈",부즈펌,2015,,9.79119E+12,73690,695,351
985,(잠수네 아이들의) 소문난 영어공부법 :통합로드맵 ,이신애 지음,알에이치코리아,2013,,9.78893E+12,3740,740.7,350
985,시간을 파는 상점 :김선영 장편소설,지은이: 김선영,자음과모음,2019,2,9.78895E+12,43810,813.7,350
985,엽기 과학자 프래니,글·그림: 짐 벤튼;옮김: 박수현,언어세상,2005-2006,3,9.78896E+12,74840,843,350
985,수상한 편의점,박현숙,북멘토,2018,,9.78896E+12,73810,813.8,350
985,(네이버 증권으로 배우는) 주식투자 실전 가이드북 ,알렉스 강 지음,Sb(스마트비즈니스),2018,,9.79119E+12,3320,327.856,350
985,예언 =Prediction ,지은이: 김진명,새움,2017,,9.79119E+12,3810,813.62,350
991,바이러스에서 살아남기,글: 곰돌이 co. ;그림: 한현동,미래엔 컬처그룹,2010,22,9.78894E+12,77470,400,349
991,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,17,9.78896E+12,77840,219,349
991,타인의 고통,수전 손택 지음;이재원 옮김,이후,2004,,9.78899E+12,4800,334.4,349
991,에어프라이어 만능 레시피북 :혁명의 조리도구 에어프라이어 200% 활용법 ,지은이: 강지현 ;사진: 이종수,메가스터디,2019,,9.79113E+12,13590,594.58,349
991,레벨업 카카오프렌즈 1 : 속담,"전판교 (지은이), 최우빈 (그림)",대원키즈,2019,1,9.79114E+12,,,349
991,코딩맨 :히어로 액션 코딩 학습 만화,"글: 송아론,그림: 김기수",스튜디오다산,2018-2019,7,9.79116E+12,77400,5.1,349
991,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,5,9.79116E+12,77690,813.7,349
991,(퀴즈!) 과학 상식 :가상 현실 증강 현실 ,도기성 지음,글송이,2018,77,9.79117E+12,74080,4.7,349
991,아이의 공부 태도가 바뀌는 하루 한 줄 인문학 :자기주도 학습력을 높이는 동기부여 문장 100 ,김종원 지음,청림출판,2019,,9.79119E+12,13590,598.1,349
1000,(퀴즈!) 과학상식 :최강 개그 과학 ,권찬호 지음 ;차현진 그림,글송이,2015,65,9.79117E+12,74400,400,348
