순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
972,(기괴하고 요상한) 귀신딱지,라곰씨 글 ;차차 그림,부즈펌,2019,3,9.7912E+12,74810,813.7,423
976,나를 돌보지 않는 나에게 :정여울의 심리테라피 ,정여울 지음,김영사,2019,,9.78893E+12,3810,189.1,422
976,계란말이 버스 ,김규정 글 그림,보리,2019,,9.79116E+12,77810,813.7,422
976,(네이버 증권으로 배우는) 주식투자 실전 가이드북 ,알렉스 강 지음,Sb(스마트비즈니스),2018,,9.79119E+12,3320,327.856,422
979,"2020 부의 지각변동 :미래가 보내온 7개의 시그널! 무너질 것인가, 기회를 만들 것인가 ",박종훈 지음,21세기북스,2019,,9.78895E+12,3320,321.97,421
979,어쩌다 중학생 같은 걸 하고 있을까 ,쿠로노 신이치 지음 ;장은선 옮김,뜨인돌출판,2012,,9.78896E+12,3830,833.6,421
979,꼬마 흡혈귀,글쓴이: 앙겔라 좀머-보덴부르크 ;옮긴이: 이은주,거북이북스,2017,1,9.78897E+12,74850,853,421
979,환야 1,"히가시노 게이고 (지은이), 김난주 (옮긴이)",재인,2020,1,9.78899E+12,,833.6,421
979,꽁꽁꽁 ,윤정주 글·그림,책읽는곰,2016,35,9.79116E+12,77810,813.7,421
979,왜냐면… ,안녕달 글·그림,책읽는곰,2017,40,9.79116E+12,77810,813.7,421
979,내향 육아 :어느 조용하고 강한 내향적인 엄마의 육아 이야기 ,이연진 지음,위즈덤하우스 미디어그룹,2020,,9.79119E+12,13590,598.1,421
986,"코믹 메이플 스토리 수학도둑 3 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2012,3,9.78893E+12,77810,410,420
986,다락방 명탐정 :도깨비방망이를 찾아라! ,성완 글 ;소윤경 그림,비룡소,2013,255,9.78895E+12,74800,813.7,420
986,Who? IU :K-pop ,글: 유경원 ;그림: 신영미,다산어린이,2020,,9.79116E+12,14990,998.6,420
986,아이와 나는 한 팀이었다 :성적의 가속도를 올리는 엄마 아이 팀워크 ,최성현 지음,위즈덤하우스,2020,,9.79119E+12,3370,598.6,420
990,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,8,9.78893E+12,67400,372.42,419
990,쿠키런 서바이벌 대작전 10 : 운석 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2016,10,9.78893E+12,67400,372.42,419
990,1일 1짠 돈 습관 :밥 먹듯 저축하는 '작은 부자'들의 재테크 생활 ,"다음짠돌이 카페 슈퍼짠 12인,완소남김머찐님 지음",한경BP,2019,,9.78895E+12,3320,327.04,419
990,그림으로 보는 한국사 :교과서 속 역사 이야기,최종순,계림북스,2012-2013,1,9.78895E+12,74900,911,419
990,집안 치우기 ,글: 고대영 ;그림: 김영진,길벗어린이,2010,,9.78896E+12,77810,813.7,419
990,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,5,9.78896E+12,67900,911,419
990,자두의 과학일기,캐릭터 원작: 이빈 ;박은자,학산문화사,2016,1,9.79113E+12,74400,400,419
990,살인의 쌍곡선 :니시무라 교타로 장편소설 ,지은이: 니시무라 교타로 ;옮긴이: 이연승,한즈미디어,2020,,9.79116E+12,3830,833.6,419
998,(읽으면서 바로 써먹는) 어린이 영단어 ,글·그림: 한날,파란정원,2019,,9.79116E+12,73740,744,418
999,유 미 에브리싱 ,캐서린 아이작 지음 ;노진선 옮김,한국경제신문 한경BP,2020,,9.78895E+12,3840,843.6,417
999,달팽이 학교 =Snail school ,시: 이정록 ;번역: 안선재,풀과바람,2017,,9.78898E+12,77810,811.8,417
