순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
910,국내도서,직장인을 위한 실무 엑셀,K552536068,9.79E+12,3000,길벗,선양미 지음,"21,000","18,900","2,100",10%,"1,050점",20190304,13021
911,국내도서,설국,8937460610,9.79E+12,4830,민음사,"가와바타 야스나리 지음, 유숙자 옮김","8,000","7,200",800,10%,400점,20020128,30173
912,국내도서,연구자의 탄생,K062836469,9.79E+12,3300,돌베개,김성익 외 지음,"15,000","13,500","1,500",10%,750점,20220121,3120
913,국내도서,2022 이유진 국어 백일기도 모의고사 1 : 기본유형 해설집,K432836368,9.79E+12,13700,고시동네,이유진 지음,"12,000","10,800","1,200",10%,600점,20220118,2003
914,국내도서,프리즈마 이리야 드라이 12,K392835553,9.79E+12,,영상출판미디어(주),"히로야마 히로시 지음, 정홍식 옮김, TYPE-MOON 그림","5,500","4,950",550,10%,270점,20220127,1445
915,국내도서,빛을 두려워하는,8984374369,9.79E+12,3840,밝은세상,"더글라스 케네디 지음, 조동섭 옮김","16,000","14,400","1,600",10%,800점,20211214,3214
916,국내도서,2021 에듀윌 답만보는 운전면허 필기시험 1종.2종 공통,K512738584,9.79E+12,,에듀윌,에듀윌(도로교통공단 문제 제공) 지음,"11,000","9,900","1,100",10%,550점,20210203,5036
917,국내도서,재무제표 모르면 주식투자 절대로 하지마라,K042636037,9.79E+12,13320,베가북스,사경인 지음,"19,800","17,820","1,980",10%,990점,20200110,20499
918,국내도서,그 비스크 돌은 사랑을 한다 1,K782636702,9.79E+12,7830,㈜소미미디어,"후쿠다 신이치 지음, 김현주 옮김","5,500","4,950",550,10%,270점,20191122,9396
919,국내도서,귀멸의 칼날 7,K392636376,9.79E+12,7650,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20190221,10025
920,국내도서,귀멸의 칼날 5,K332636879,9.79E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20180726,9112
921,국내도서,해석이 쉬워지는 해커스 구문독해 100,8965422949,9.79E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"16,900","15,210","1,690",10%,840점,20190610,16860
922,국내도서,당신이 몰랐던 K,K082835658,9.79E+12,3300,한겨레출판,박노자 지음,"15,000","13,500","1,500",10%,750점,20220107,2140
923,국내도서,디지털 신세계 메타버스를 선점하라,K572835020,9.79E+12,3320,미디어숲,"자오궈둥.이환환.쉬위엔중 지음, 정주은 옮김, 김정이 감수","18,800","16,920","1,880",10%,940점,20220120,1794
924,국내도서,이것은 누구의 이야기인가,8936478931,9.79E+12,3300,창비,"리베카 솔닛 지음, 노지양 옮김","17,000","15,300","1,700",10%,850점,20211207,3100
925,국내도서,기적의 1초 습관,K802835411,9.79E+12,3190,FIKA(피카),엄남미 지음,"16,000","14,400","1,600",10%,800점,20211215,2638
926,국내도서,리더를 위한 멘탈 수업,K112835862,9.79E+12,3320,인플루엔셜(주),윤대현.장은지 지음,"17,500","15,750","1,750",10%,870점,20211020,9057
927,국내도서,도쿄 리벤저스 1,K532635023,9.79E+12,,학산문화사(만화),와쿠이 켄 지음,"5,000","4,500",500,10%,250점,20190620,7204
928,국내도서,EBS 다큐프라임 자본주의,8957365796,9.79E+12,3320,가나출판사,EBS 자본주의 제작팀 지음,"17,000","15,300","1,700",10%,850점,20130927,29989
929,국내도서,설민석의 세계사 대모험 10,K352734532,9.79E+12,77900,단꿈아이,"설민석.김정욱 지음, 박성일 그림, 원태준 감수","12,000","10,800","1,200",10%,600점,20210930,7275
930,국내도서,정재승의 인간 탐구 보고서 7,8950983133,9.79E+12,74400,아울북,"정재승 기획, 정재은.이고은 글, 김현민 그림","15,800","14,220","1,580",10%,790점,20210908,8973
931,국내도서,미꽃체 손글씨 노트,K882732097,9.79E+12,13640,시원북스,최현미 지음,"12,000","10,800","1,200",10%,600점,20210507,10567
932,국내도서,당근 유치원,8936455486,9.79E+12,77810,창비,안녕달 지음,"13,000","11,700","1,300",10%,650점,20200522,20283
933,국내도서,귀멸의 칼날 6,K072636275,9.79E+12,7650,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20181016,9230
934,국내도서,방방곡곡 세계 지리 여행,K072636661,9.79E+12,73980,봄나무,"김은하 지음, 이로운 그림","13,000","11,700","1,300",10%,650점,20190917,3023
935,국내도서,환자 혁명,8967441797,9.79E+12,3510,에디터,조한경 지음,"15,000","13,500","1,500",10%,750점,20171111,34275
936,국내도서,EEA : English for Everyday Activities 서바이벌편,K592835954,9.79E+12,14740,Compass Publishing,Karl Nordvall.Mary Chadwick 지음,"16,000","14,400","1,600",10%,480점,20220101,5620
937,국내도서,스님은 아직도 사춘기,K552835645,9.79E+12,3200,평화의길,명진 지음,"15,000","13,500","1,500",10%,750점,20220101,1895
938,국내도서,2022 에듀윌 7·9급 공무원 단원별 기출&예상 문제집 국어,K862835412,9.79E+12,,에듀윌,배영표 지음,"25,000","22,500","2,500",10%,"1,250점",20220102,2304
939,국내도서,강방천 & 존리와 함께하는 나의 첫 주식 교과서,K122733296,9.79E+12,3320,페이지2(page2),강방천.존 리 지음,"16,500","14,850","1,650",10%,820점,20210721,7662
940,국내도서,2021 함께하는 교육학 논술이론편 1,K702730880,9.79E+12,13370,마이쌤,전태련.박지영 지음,"36,000","32,400","3,600",10%,"1,800점",20210310,5234
941,국내도서,이상한 과자 가게 전천당 10,K742739914,9.79E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20210308,11401
942,국내도서,체인소 맨 1,K342633273,9.79E+12,,학산문화사(만화),후지모토 타츠키 지음,"5,000","4,500",500,10%,250점,20200914,8043
943,국내도서,그릿 GRIT (100쇄 기념 리커버 에디션),K102534140,9.79E+12,3190,비즈니스북스,"앤절라 더크워스 지음, 김미정 옮김","16,000","14,400","1,600",10%,800점,20190220,58890
944,국내도서,푸른 사자 와니니,8936442805,9.79E+12,73810,창비,"이현 지음, 오윤화 그림","10,800","9,720","1,080",10%,540점,20150625,75341
945,국내도서,삼백이의 칠일장 2 : 삼백이는 모르는 삼백이 이야기,8954623751,9.79E+12,74810,문학동네,"천효정 지음, 최미란 그림","11,000","9,900","1,100",10%,550점,20140109,10769
946,국내도서,2022 에듀윌 9급 공무원 단원별 기출&예상 문제집 한국사,K492835412,9.79E+12,13350,에듀윌,신형철 지음,"25,000","22,500","2,500",10%,"1,250점",20220102,2057
947,국내도서,비폭력의 힘,8954683851,9.79E+12,3100,문학동네,"주디스 버틀러 지음, 김정아 옮김","20,000","18,000","2,000",10%,"1,000점",20211130,4625
948,국내도서,2022 대기환경기사 산업기사 필기 세트 - 전2권,K812835601,9.79E+12,93530,미교원,최혁재 지음,"39,000","35,100","3,900",10%,0점,20220111,3246
949,국내도서,2022 임용 면접 레시피(현직교사들이 들려주는 초등.중등.비교과 임용고시 심층면접 레시피) - 전3권,K402835994,9.79E+12,13370,미래가치,류은진 외 지음,"47,000","44,650","2,350",5%,"1,410점",20211112,13108
950,국내도서,JLPT 일본어능력시험 한권으로 끝내기 N2,8927712420,9.79E+12,14730,다락원,이치우.기타지마 치즈코 지음,"27,000","24,300","2,700",10%,"1,350점",20210930,23387
951,국내도서,떨림과 울림 (한정판 리커버),K512837904,9.79E+12,3400,동아시아,김상욱 지음,"15,000","13,500","1,500",10%,750점,20181107,43303
952,국내도서,강화약화 매뉴얼 3.0,8963366340,9.79E+12,13300,법률저널,이해황 지음,"31,900","31,900",0,0%,"1,590점",20210820,3518
953,국내도서,여행의 이유,8954655971,9.79E+12,3810,문학동네,김영하 지음,"13,500","12,150","1,350",10%,670점,20190417,73577
954,국내도서,고구마구마,8956187371,9.79E+12,77810,반달(킨더랜드),사이다 지음,"13,000","11,700","1,300",10%,650점,20170227,17913
955,국내도서,세상을 바꾼 이슬람,K582533358,9.79E+12,44900,다른,이희수 지음,"13,000","11,700","1,300",10%,650점,20150310,1751
956,국내도서,42가지 사건으로 보는 투기의 세계사,8901255340,9.79E+12,3320,웅진지식하우스,"토르스텐 데닌 지음, 이미정 옮김","17,000","15,300","1,700",10%,850점,20220110,2138
957,국내도서,지박소년 하나코 군 12 (특장판),K892835229,,,서울미디어코믹스(서울문화사),"아이다이로 지음, 장혜영 옮김","6,000","5,400",600,10%,300점,20211224,3060
958,국내도서,페인트 잇 록 Paint it Rock 1 (양장),K312835475,9.79E+12,7670,안나푸르나,남무성 지음,"35,000","31,500","3,500",10%,"1,750점",20211220,2674
959,국내도서,해커스공무원 장재혁 행정법총론 기본서 세트 - 전2권,K472733293,9.79E+12,14360,해커스공무원,장재혁.해커스 공무원시험연구소 지음,"43,900","39,510","4,390",10%,"2,190점",20210716,3780
960,국내도서,진리의 발견,K442637810,9.79E+12,93800,다른,"마리아 포포바 지음, 지여울 옮김","44,000","39,600","4,400",10%,"2,200점",20200214,4958
961,국내도서,스즈키 바이올린 교본 1,8903411110,9.79E+12,93670,세광음악출판사,세광음악 편집부 엮음,"12,000","10,800","1,200",10%,600점,20091217,40922
962,국내도서,반사경,K892835248,9.79E+12,4100,꿈꾼문고,"뤼스 이리가레 지음, 심하은 외 옮김","25,000","22,500","2,500",10%,"1,250점",20211231,2333
963,국내도서,김전일 37세의 사건부 10,K882835026,9.79E+12,,서울미디어코믹스(서울문화사),"아마기 세이마루 지음, 사토 후미야 그림","5,500","4,950",550,10%,270점,20211217,4235
964,국내도서,설민석의 삼국지 대모험 4,K592835377,9.79E+12,77820,단꿈아이,"단꿈아이 지음, 스튜디오 담 그림","11,000","9,900","1,100",10%,550점,20211029,6244
965,국내도서,"나는 1,000만 원으로 아파트 산다",896030588X,9.79E+12,13320,황금부엉이,시크릿브라더 지음,"18,000","16,200","1,800",10%,900점,20211027,4978
966,국내도서,가짜 모범생,K322734845,9.79E+12,43810,특별한서재,손현주 지음,"12,000","10,800","1,200",10%,600점,20211015,18542
967,국내도서,가상화폐 단타의 정석,8965183367,9.79E+12,3320,경향미디어,나씨 지음,"15,000","13,500","1,500",10%,750점,20210908,7796
968,국내도서,도카이 에리카의 배색무늬 니트 손뜨개,K302836261,9.79E+12,13590,지금이책,"도카이 에리카 지음, 김한나 옮김, 김수산나 감수","15,000","13,500","1,500",10%,750점,20220120,3082
969,국내도서,네친구 장정훈 경찰학 sub note 최종정리,K042835924,9.79E+12,13350,윌비스(미래와사람 한림법학원),장정훈 지음,"19,000","17,100","1,900",10%,950점,20211214,2730
970,국내도서,마인드헌터,8934979356,9.79E+12,3840,비채,"존 더글러스 지음, 이종인 옮김","15,000","13,500","1,500",10%,750점,20171103,6281
971,국내도서,적절한 고통의 언어를 찾아가는 중입니다,K532835557,9.79E+12,3810,그래도봄,오희승 지음,"15,000","13,500","1,500",10%,750점,20220119,1173
972,국내도서,2022년 빈센트 반 고흐의 별이 빛나는 밤에 벽걸이 달력,K962734839,8.81E+12,1,북엔(BOOK&_),북엔 편집부 지음,"15,800","7,900","7,900",50%,150점,20210923,3763
973,국내도서,오늘부터 배프! 베프!,8954682081,9.79E+12,73810,문학동네,"지안 지음, 김성라 그림","10,000","9,000","1,000",10%,500점,20210908,18911
974,국내도서,매매의 기술,K652731246,9.79E+12,3320,포레스트북스,박병창 지음,"18,000","16,200","1,800",10%,900점,20210514,15976
975,국내도서,해커스 토플 리딩 베이직 (Hackers TOEFL Reading Basic),896542304X,9.79E+12,13740,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"18,800","16,920","1,880",10%,940점,20190801,16555
976,국내도서,나는 개다,K262635888,9.79E+12,77810,책읽는곰,백희나 글.그림,"13,000","11,700","1,300",10%,650점,20190415,19476
977,국내도서,역사를 움직이는 기도와 금식,8996179507,9.79E+12,3230,복의근원,"데릭 프린스 지음, 조철환 옮김","13,000","11,700","1,300",10%,650점,20081107,1585
978,국내도서,다정한 것이 살아남는다 (더 다정한 새해 프로젝트 리커버),K952836364,9.79E+12,,디플롯,"브라이언 헤어.버네사 우즈 지음, 이민아 옮김, 박한선 감수","22,000","19,800","2,200",10%,"1,100점",20210726,51129
979,국내도서,황제의 외동딸 11 한정판 (브로마이드 + 아크릴 스탠드),K432836066,9.79E+12,4810,디앤씨웹툰비즈,"리노 지음, 윤슬 원작","26,000","23,400","2,600",10%,"1,300점",20220127,971
980,국내도서,장난을 잘 치는 전 타카기 양 12,K932836767,9.79E+12,,대원씨아이(만화),야마모토 소이치로 지음,"5,500","4,950",550,10%,270점,20220112,1479
981,국내도서,세계철학사 3,8964452496,9.79E+12,93100,길(도서출판),이정우 지음,"40,000","36,000","4,000",10%,"2,000점",20211220,2902
982,국내도서,2022 E90-1 전기기사 필기,K082835762,9.79E+12,13560,엔트미디어,검정연구회 지음,"38,000","34,200","3,800",10%,"1,900점",20211110,3264
983,국내도서,날마다 만우절,8954680690,9.79E+12,3810,문학동네,윤성희 지음,"14,000","12,600","1,400",10%,700점,20210707,7181
984,국내도서,나는 4시간만 일한다 (2020 리커버 에디션),K962639742,9.79E+12,3320,다른상상,"팀 페리스 지음, 최원형.윤동준 옮김","14,800","13,320","1,480",10%,740점,20171020,10066
985,국내도서,호밀밭의 파수꾼,K022831285,9.79E+12,4840,민음사,"J.D. 샐린저 지음, 공경희 옮김","8,000","7,200",800,10%,400점,20010530,64764
986,국내도서,2022 최신판 렛유인 공기업 고난도 문제 완벽 대비 NCS PSAT형 고득점 비법서 의사소통능력,K592835610,9.79E+12,13320,렛유인,한승아.렛유인 NCS 연구소 지음,"22,000","19,800","2,200",10%,"1,100점",20220110,2670
987,국내도서,군중심리,K362734845,9.79E+12,,현대지성,"귀스타브 르 봉 지음, 강주헌 옮김","12,000","10,800","1,200",10%,600점,20211008,11285
988,국내도서,존리의 금융문맹 탈출,K542633100,9.79E+12,3320,베가북스,존 리 지음,"16,000","14,400","1,600",10%,800점,20201012,13217
989,국내도서,실전 공매도,K982636010,9.79E+12,3320,이레미디어,김영옥 지음,"18,500","16,650","1,850",10%,920점,20200103,8640
990,국내도서,종의 기원,K712635336,9.79E+12,4400,사이언스북스,"찰스 로버트 다윈 지음, 장대익 옮김, 최재천 감수, 다윈 포럼 기획","22,000","19,800","2,200",10%,"1,100점",20190731,27538
991,국내도서,생각에 관한 생각,8934981210,9.79E+12,3320,김영사,"대니얼 카너먼 지음, 이창신 옮김","25,000","22,500","2,500",10%,"1,250점",20180330,33105
992,국내도서,총 균 쇠 (무선 제작),8970127240,9.79E+12,3900,문학사상,"제레드 다이아몬드 지음, 김진준 옮김","28,000","25,200","2,800",10%,"1,400점",20051219,94137
993,국내도서,백의 그림자,8936438719,9.79E+12,3810,창비,황정은 지음,"15,000","13,500","1,500",10%,750점,20220204,9548
994,국내도서,전지적 독자 시점 Part 1 01,8934967315,9.79E+12,4810,비채,싱숑 지음,"13,500","12,150","1,350",10%,670점,20220120,12026
995,국내도서,목요일 살인 클럽,8952243390,9.79E+12,3840,살림,"리처드 오스먼 지음, 공보경 옮김","16,000","14,400","1,600",10%,800점,20211224,2196
996,국내도서,긴긴밤 (큰 판형 양장본),8954684033,9.79E+12,73810,문학동네,루리 지음,"18,000","16,200","1,800",10%,900점,20211215,12567
997,국내도서,놀이중심 교육과정 119,K772835126,9.79E+12,13370,교육과실천,정유진.정나라 지음,"22,000","19,800","2,200",10%,"1,100점",20211224,4402
998,국내도서,인지 편향의 심리학,K512835821,9.77E+12,,바다출판사,스켑틱 협회 편집부 엮음,"15,000","13,500","1,500",10%,680점,20211208,3605
999,국내도서,지식산업센터로 월세통장 만들기,K392835619,9.79E+12,13320,포레스트북스,단희쌤(이의상).김윤관 지음,"16,000","14,400","1,600",10%,800점,20211213,1676
1000,국내도서,오늘부터 건물주,K362835178,9.79E+12,3320,탈잉,제이든(채병도) 지음,"16,000","14,400","1,600",10%,800점,20211030,4787
