순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"938","국내도서","피카파우 동물친구들 2","K042630418","9791188601394","13630","참돌","얀 쉔켈 지음, 조진경 옮김, 박상숙 감수","22,000","19,800","2,200","10%","1,100점","20200630","1068"
"939","국내도서","일부러 틀리게 진심으로","8954672175","9788954672177","03810","문학동네","김경인 지음","10,000","9,000","1,000","10%","500점","20200624","3168"
"940","국내도서","쏘팟의 하나만 빼고 다 먹는 다이어트","8950988844","9788950988845","13510","21세기북스","이동훈(쏘팟) 지음","16,000","14,400","1,600","10%","800점","20200622","805"
"941","국내도서","문명과 혐오","8992055765","9788992055765","03300","아고라","데릭 젠슨 지음, 이현정 옮김","22,000","19,800","2,200","10%","1,100점","20200622","555"
"942","국내도서","맛있는 디자인 포토샵 & 일러스트레이터 CC 2020","K932636333","9791162242582","13000","한빛미디어","빨간고래 (박정아).윤이사라 지음","22,000","19,800","2,200","10%","1,100점","20200130","1731"
"943","국내도서","지박소년 하나코 군 2","K112636920","9791130797762","","루트미디어","아이다이로 지음","5,500","4,950","550","10%","270점","20200108","3342"
"944","국내도서","해커스 토플 리딩 인터미디엇 (Hackers TOEFL Reading Intermediate)","8965423015","9788965423010","13740","해커스어학연구소(Hackers)","David Cho 지음","21,900","19,710","2,190","10%","1,090점","20190801","20644"
"945","국내도서","나의 월급 독립 프로젝트","8901230801","9788901230801","03320","리더스북","유목민 지음","18,000","16,200","1,800","10%","900점","20190415","6948"
"946","국내도서","쥬리아가 푹 빠졌어 5","892708361X","9788927083610","07830","현대지능개발사","오우기 유즈하 지음","5,500","4,950","550","10%","270점","20200720","353"
"947","국내도서","삼체 1~3 세트 - 전3권 (개정 양장본)","8954442684","9788954442688","","자음과모음","류츠신 지음, 이현아 외 옮김","59,000","53,100","5,900","10%","2,950점","20200706","4188"
"948","국내도서","유령 기차","8983097132","9788983097132","77890","지양어린이","욘나 비옌세나 지음, 정경임 옮김","12,500","11,250","1,250","10%","620점","20200630","464"
"949","국내도서","더 킹 : 영원의 군주 1","8925536870","9788925536873","03810","알에이치코리아(RHK)","김은숙 원작, 김수연 소설","15,000","13,500","1,500","10%","750점","20200630","711"
"950","국내도서","열혈강호 80","K312639381","9791136226631","","대원씨아이(만화)","전극진 지음, 양재현 그림","4,500","4,050","450","10%","220점","20200423","2329"
"951","국내도서","지텔프 기출문제 Level 2","K742639863","9791163719076","13740","커넥츠","커넥츠 지텔프 연구소 지음","11,800","10,620","1,180","10%","110점","20200417","21236"
"952","국내도서","우리는 언제나 다시 만나","896247851X","9788962478518","77800","위즈덤하우스","윤여림 지음, 안녕달 그림","12,000","10,800","1,200","10%","600점","20170720","28229"
"953","국내도서","마음의 숙제 2","K412630133","9791164134946","07810","북폴리오","고아라 글.그림","15,000","13,500","1,500","10%","750점","20200710","1029"
"954","국내도서","한 그릇 밥","8946473339","9788946473331","13590","샘터사","배현경 지음, 이혜민 사진","18,000","16,200","1,800","10%","900점","20200615","803"
"955","국내도서","2020 시나공 워드프로세서 실기","K362636983","9791160509373","13000","길벗","길벗 R&D 외 지음","17,000","15,300","1,700","10%","850점","20191015","1452"
"956","국내도서","뇌, 욕망의 비밀을 풀다","K452636076","9791162541029","03320","비즈니스북스","한스-게오르크 호이젤 지음, 강영옥 외 옮김","18,000","16,200","1,800","10%","900점","20191004","30028"
"957","국내도서","행복한 이기주의자 (스페셜 에디션)","8950973340","9788950973346","03320","21세기북스","웨인 W. 다이어 지음, 오현정 옮김","23,000","20,700","2,300","10%","1,150점","20190814","9066"
"958","국내도서","해커스 텝스 리딩 (TEPS Reading)","8965422515","9788965422518","13740","해커스어학연구소(Hackers)","David Cho 지음","22,900","20,610","2,290","10%","1,140점","20210217","11031"
"959","국내도서","용의자 X의 헌신","8990982707","9788990982704","03830","재인","히가시노 게이고 지음, 양억관 옮김","16,800","15,120","1,680","10%","840점","20170830","25998"
"960","국내도서","2주 만에 끝내는 해커스 오픽 OPIc START (Intermediate 공략)","K012535706","9791158551988","13740","(주)해커스","해커스 오픽연구소 지음","15,900","14,310","1,590","10%","790점","20160908","25771"
"961","국내도서","브레드이발소 : 천재 이발사 등장","K112631974","9791170286790","77810","한솔수북","(주)몬스터주식회사 지음","12,000","10,800","1,200","10%","600점","20200710","1533"
"962","국내도서","2020 ACL 제석강 영어 60일 예상적중문제선 : 2차 대비","K522630730","9791165230654","13740","에이씨엘커뮤니케이션","제석강 지음","7,000","6,300","700","10%","350점","20200706","159"
"963","국내도서","Butterfly","K252630526","9791196854492","07810","Big Hit IP","이규태 그래픽, "hitman" bang 외 리릭스","20,900","20,900","0","0%","1,040점","20200630","604"
"964","국내도서","파이썬 증권 데이터 분석","K272630783","9791162243206","93000","한빛미디어","김황후 지음","32,000","28,800","3,200","10%","1,600점","20200701","2128"
"965","국내도서","고블린 슬레이어 12","K202630570","9791127855802","04830","디앤씨미디어(주)(D&C미디어)","카규 쿠모 지음, 칸나츠키 노보루 그림, 박경용 옮김","9,800","8,820","980","10%","490점","20200620","948"
"966","국내도서","일상의 무기가 되는 논리 수업","K302630361","9791190467599","03170","반니","마이클 위디 지음, 한지영 옮김, 헨리 장 추천","14,000","12,600","1,400","10%","700점","20200615","2195"
"967","국내도서","오늘도 약을 먹었습니다","K622639416","9791189799229","03510","북트리거","박한슬 지음","16,500","14,850","1,650","10%","820점","20200515","2880"
"968","국내도서","지박소년 하나코 군 5","K762638127","9791130798073","","루트미디어","아이다이로 지음","5,500","4,950","550","10%","270점","20200323","3071"
"969","국내도서","해커스 토플 스피킹 (Hackers TOEFL Speaking)","8965423112","9788965423119","","해커스어학연구소(Hackers)","David Cho 지음","23,900","21,510","2,390","10%","1,190점","20190801","14418"
"970","국내도서","설득의 심리학 1 (리커버 에디션)","8950969327","9788950969325","03320","21세기북스","로버트 치알디니 지음, 황혜숙 옮김","18,000","16,200","1,800","10%","900점","20190228","8049"
"971","국내도서","비폭력 대화","K322532165","9791185121147","03180","한국NVC출판사","마셜 로젠버그 지음, 캐서린 한 옮김","18,000","16,200","1,800","10%","900점","20171125","28250"
"972","국내도서","유라기장의 유우나씨 16","K742631495","9791134858360","","학산문화사(만화)","미우라 타다히로 지음","5,000","4,500","500","10%","250점","20200721","605"
"973","국내도서","더 킹 : 영원의 군주 2","8925536897","9788925536897","03810","알에이치코리아(RHK)","김은숙 원작, 김수연 소설","15,000","13,500","1,500","10%","750점","20200710","684"
"974","국내도서","ETF 트렌드 2020","K262639543","9791160074949","13320","한즈미디어(한스미디어)","김영익 외 지음","20,000","18,000","2,000","10%","1,000점","20200612","540"
"975","국내도서","힘든 시대를 위한 좋은 경제학","K682639581","9791185585895","93320","생각의힘","아비지트 배너지.에스테르 뒤플로 지음, 김승진 옮김","27,000","24,300","2,700","10%","1,350점","20200511","2637"
"976","국내도서","질병이 바꾼 세계의 역사","8959896411","9788959896417","03900","미래의창","로날트 D. 게르슈테 지음, 강희진 옮김","17,000","15,300","1,700","10%","850점","20200316","3272"
"977","국내도서","2020 30일 완성 손진숙 영문법 900제","K622635037","9791189122119","13740","원더북스","손진숙 지음","23,000","20,700","2,300","10%","1,150점","20190722","3029"
"978","국내도서","명상록 (그리스어 원전 완역본)","K682532424","9791187142379","03100","현대지성","마르쿠스 아우렐리우스 지음, 박문재 옮김","12,000","10,800","1,200","10%","600점","20180402","28339"
"979","국내도서","기적의 한글 학습 1","8962229447","9788962229448","74710","길벗스쿨","최영환 지음, 천소 그림","9,000","8,100","900","10%","450점","20161024","20999"
"980","국내도서","2021 민준호 사회 필기노트","K512631596","9791165760991","13300","에스티유니타스","민준호 지음","12,000","10,800","1,200","10%","120점","20200730","1749"
"981","국내도서","2021 공무원 최빈출 어휘 3000+ + 미니 단어장 세트 - 전2권","K942631491","9791160182446","14740","지금(도서출판)","이동기 지음","25,000","22,500","2,500","10%","1,250점","20200807","1501"
"982","국내도서","코리안빌리의 인생이 바뀌는 영어","8962818523","9788962818529","13740","파고다","공성재 지음","13,500","12,150","1,350","10%","670점","20200710","275"
"983","국내도서","2021 함수민 행정법총론 기본서 (전4권 / 필기노트 + 조문집 제공)","K682631872","9791161021362","13360","더채움","함수민 지음","47,000","42,300","4,700","10%","2,350점","20201022","753"
"984","국내도서","깔끔한 실루엣의 원피스 만들기 25","K832630418","9791188062324","13590","핸디스","류정숙 외 지음","16,000","14,400","1,600","10%","800점","20200626","960"
"985","국내도서","무소의 뿔처럼 당당하게 나아가라","K532630571","9791189352288","03320","위너스북","스콧 알렉산더 지음, 엄성수 옮김","15,000","13,500","1,500","10%","750점","20200620","690"
"986","국내도서","에듀윌 상공회의소한자 3급 2주끝장","K902639623","9791136005182","13710","에듀윌","차기석 지음","16,000","14,400","1,600","10%","800점","20200520","1281"
"987","국내도서","석세스 에이징","K682639510","9791164135110","03180","와이즈베리","대니얼 J. 레비틴 지음, 이은경 옮김","23,000","20,700","2,300","10%","1,150점","20200515","1889"
"988","국내도서","아홉 살 성교육 사전 세트 : 남자아이 몸 + 마음 - 전2권","K752636531","9791130628141","74510","다산에듀","손경이 지음","24,000","21,600","2,400","10%","1,200점","20200120","6340"
"989","국내도서","시간은 흐르지 않는다","8965708060","9788965708063","03400","쌤앤파커스","카를로 로벨리 지음, 이중원 옮김","16,000","14,400","1,600","10%","800점","20190610","16122"
"990","국내도서","미국 영어 회화 문법 2","8960497509","9788960497504","14740","사람in","김아영 지음","16,000","14,400","1,600","10%","800점","20190225","10667"
"991","국내도서","칼 비테 교육법","K862531008","9791188388004","03370","차이정원","칼 비테 지음, 김일형 옮김","17,000","15,300","1,700","10%","850점","20170728","5886"
"992","국내도서","내 문장이 그렇게 이상한가요?","K752434117","9791185152431","03800","유유","김정선 지음","14,000","12,600","1,400","10%","700점","20160124","33386"
"993","국내도서","황변과 함께하는 법조윤리","8963365220","9788963365220","","법률저널","황정현.최웅구 지음","27,000","27,000","0","0%","1,350점","20200720","154"
