순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"931","국내도서","워런 버핏 바이블","K982531556","9791188754007","03320","에프엔미디어","워런 버핏.리처드 코너스 지음, 이건 옮김, 신진오 감수","28,000","25,200","2,800","10%","1,400점","20171215","8930"
"932","국내도서","될 일은 된다","8935704016","9788935704019","03190","정신세계사","마이클 A. 싱어 지음, 김정은 옮김","15,000","13,500","1,500","10%","750점","20160621","8869"
"933","국내도서","해커스 토플 라이팅 (Hackers TOEFL Writing)","8965420873","9788965420873","13740","해커스어학연구소(Hackers)","데이빗 조 (David Cho) 지음","19,500","17,550","1,950","10%","970점","20150102","5857"
"934","국내도서","1493","K722637106","9791185093918","03900","황소자리","찰스 만 지음, 최희숙 옮김","25,000","22,500","2,500","10%","1,250점","20200215","771"
"935","국내도서","Frozen 2 겨울왕국 2 (영어원서 + 워크북 + 오디오북 MP3 + 한국어 번역)","K262636231","9791186701607","14740","롱테일북스","David Blaze 지음, 롱테일북스 편집부 감수","14,800","13,320","1,480","10%","740점","20200117","993"
"936","국내도서","2020 이기적 정보보안기사(산업기사) 필기 이론서 + 기출문제집","893146049X","9788931460490","13000","영진.com(영진닷컴)","임호진 지음","35,000","31,500","3,500","10%","1,750점","20191210","449"
"937","국내도서","너는 다시 태어나려고 기다리고 있어","K272636907","9791196589158","","헤엄","이슬아 지음","12,000","10,800","1,200","10%","600점","20191113","5653"
"938","국내도서","50대 사건으로 보는 돈의 역사","K502635582","9791135422225","03320","로크미디어","홍춘욱 지음","17,800","16,020","1,780","10%","890점","20190424","13690"
"939","국내도서","좋은지 나쁜지 누가 아는가","K652534159","9791186900789","03810","더숲","류시화 지음","15,000","13,500","1,500","10%","750점","20190305","23172"
"940","국내도서","2주 만에 끝내는 해커스 오픽 OPIc START (Intermediate 공략)","K012535706","9791158551988","13740","(주)해커스","해커스 오픽연구소 지음","15,900","14,310","1,590","10%","790점","20160908","25771"
"941","국내도서","1만 시간의 재발견","K312535674","9791186805282","03190","비즈니스북스","안데르스 에릭슨.로버트 풀 지음, 강혜정 옮김","16,000","14,400","1,600","10%","800점","20160630","8570"
"942","국내도서","세상의 봄 - 하","8934993227","9788934993223","03830","비채","미야베 미유키 지음, 권영주 옮김","15,000","13,500","1,500","10%","750점","20200306","1352"
"943","국내도서","점성술 살인사건","8952750454","9788952750457","04830","검은숲","시마다 소지 지음, 한희선 옮김","15,500","13,950","1,550","10%","770점","20200128","1660"
"944","국내도서","일곱 개의 회의","8934984554","9788934984559","03830","비채","이케이도 준 지음, 심정명 옮김","8,000","7,200","800","10%","400점","20200120","635"
"945","국내도서","2020 조현준 정보보안기사 산업기사 필기 + 핵심기출 1200제 - 전4권","K822636899","9791162191170","13000","탑스팟","조현준 지음","45,000","40,500","4,500","10%","2,250점","20200210","839"
"946","국내도서","2020 시나공 정보처리기능사 필기","K112636682","9791160509496","13000","길벗","길벗 R&D 외 지음","19,000","17,100","1,900","10%","950점","20191028","966"
"947","국내도서","2020 해커스 민간경력자 PSAT 기출문제집","8969651446","9788969651440","13320","해커스공기업","해커스 PSAT 연구소 외 지음","25,900","23,310","2,590","10%","1,290점","20190830","1184"
"948","국내도서","미국 배당주 투자지도","K322635984","9791186647271","13320","진서원","서승용 지음","22,000","19,800","2,200","10%","1,100점","20190418","2334"
"949","국내도서","월간최신 취업에 강한 에듀윌 시사상식 2020.3","K602637115","9791136003836","13030","에듀윌","에듀윌 상식연구소 지음","9,000","8,100","900","10%","450점","20200225","489"
"950","국내도서","2020 에듀윌 답만보이는 지게차 운전기능사 필기","K452636311","9791136003065","13550","에듀윌","심희준 외 지음","13,000","11,700","1,300","10%","650점","20200119","731"
"951","국내도서","아직 집에는 가지 않을래요","897275143X","9788972751434","03810","현대문학","백수린 외 지음","15,000","13,500","1,500","10%","750점","20191210","1340"
"952","국내도서","세상에서 가장 빠른 고전 읽기","K962636500","9791190305280","03010","위즈덤하우스","보도사 편집부 지음, 김소영 옮김, 후쿠다 가즈야 감수","13,800","12,420","1,380","10%","690점","20191129","2071"
"953","국내도서","억만장자 시크릿","K952636208","9791158511593","03320","토네이도","라파엘 배지아그 지음, 박선령 옮김","17,000","15,300","1,700","10%","850점","20191202","6257"
"954","국내도서","2020 에듀윌 공인중개사 1차 기본서 민법 및 민사특별법","K492636007","9791136002549","14320","에듀윌","심정욱 지음","34,000","30,600","3,400","10%","1,700점","20191127","847"
"955","국내도서","마흔, 마음 공부를 시작했다","K192636676","9791160509236","03180","더퀘스트","김병수 지음","16,000","14,400","1,600","10%","800점","20191011","1542"
"956","국내도서","2020 김동준 소방학개론 단원별 기출문제집 600제 - 전2권","8952633539","9788952633538","13530","서울고시각","김동준 지음","25,000","22,500","2,500","10%","1,250점","20200115","727"
"957","국내도서","큰별쌤 최태성의 별★별한국사 한국사능력검정시험 고급(1.2급) 하","K942635010","9791164421107","13910","이투스북","최태성 지음","14,500","13,050","1,450","10%","720점","20190603","6707"
"958","국내도서","레버리지 (양장)","K792635913","9791130621678","13320","다산북스","롭 무어 지음, 김유미 옮김","16,000","14,400","1,600","10%","800점","20190603","37261"
"959","국내도서","잠수네 초등 1, 2학년 공부법","8925565544","9788925565545","04370","알에이치코리아(RHK)","이신애 지음","25,000","22,500","2,500","10%","1,250점","20190122","4702"
"960","국내도서","네모아저씨의 페이퍼 블레이드","K342534505","9791186494479","13630","슬로래빗","네모아저씨 이원표 지음","11,500","10,350","1,150","10%","570점","20181214","11842"
"961","국내도서","아무튼, 비건","K822534103","9791186602447","02810","위고","김한민 지음","12,000","10,800","1,200","10%","600점","20181122","6433"
"962","국내도서","쿠키런 서바이벌 대작전 29 : 정령의 경고 편","K302637019","9791164386437","","서울문화사","김강현 지음, 김기수 그림","10,500","9,450","1,050","10%","520점","20200225","677"
"963","국내도서","포토샵 & 일러스트레이터 CC 2020 무작정 따라하기","K762636740","9791165210267","03000","길벗","민지영.문수민.앤미디어 지음","23,000","20,700","2,300","10%","1,150점","20200121","706"
"964","국내도서","믿고 먹는 행운네 소문난 집밥 200","K792636237","9791196437046","13590","만개의레시피","김태정 지음","17,800","16,020","1,780","10%","890점","20200115","467"
"965","국내도서","숨고 싶은 사람들을 위하여","K112636039","9791190313162","03810","웨일북","김봉철 지음","12,000","10,800","1,200","10%","600점","20200111","343"
"966","국내도서","내 마음이 말할 때","8901237814","9788901237817","74800","웅진주니어","마크 패롯 지음, 에바 알머슨 그림, 성초림 옮김","13,500","12,150","1,350","10%","670점","20191121","3037"
"967","국내도서","2020 에듀윌 제과제빵기능사 필기끝장","K182636004","9791136002419","13590","에듀윌","오명석 외 지음","20,000","18,000","2,000","10%","1,000점","20191127","1601"
"968","국내도서","그 사랑 놓치지 마라","8960905992","9788960905993","03810","마음산책","이해인 지음","13,500","12,150","1,350","10%","670점","20191125","3860"
"969","국내도서","놓지 마 과학! 12","K742636192","9791190305310","67400","위즈덤하우스","신태훈.나승훈 글.그림, 류진숙 감수","12,000","10,800","1,200","10%","600점","20191108","4972"
"970","국내도서","나는 스마트폰으로 매일 인생사진 찍는다","K612636480","9791195733781","13660","T.W.I.G(티더블유아이지)(주)","방쿤 지음","15,800","14,220","1,580","10%","790점","20191101","3596"
"971","국내도서","2020 에듀윌 KBS한국어능력시험 더 풀어볼 문제집","K142636562","9791136001986","13710","에듀윌","신은재.김지학 지음","16,000","14,400","1,600","10%","800점","20190920","588"
"972","국내도서","다크호스","8950982250","9788950982256","03370","21세기북스","토드 로즈.오기 오가스 지음, 정미나 옮김","24,000","21,600","2,400","10%","1,200점","20190807","5396"
"973","국내도서","빛의 과거","8932035636","9788932035635","03810","문학과지성사","은희경 지음","14,000","12,600","1,400","10%","700점","20190830","6655"
"974","국내도서","2020 난공불락 신용한 행정학 9급 기본서 - 전2권","K632635727","9791189345549","13350","메가스터디교육(공무원)","신용한 지음","43,000","38,700","4,300","10%","2,150점","20190621","1896"
"975","국내도서","추리 천재 엉덩이 탐정 7","K792534209","9791162339466","74830","미래엔아이세움","트롤 글.그림, 김정화 옮김","12,000","10,800","1,200","10%","600점","20181220","10794"
"976","국내도서","나는 4시간만 일한다","K392531430","9791185584454","03320","다른상상","팀 페리스 지음, 최원형.윤동준 옮김","14,800","13,320","1,480","10%","740점","20171020","4840"
"977","국내도서","멋진 여우 씨","898414276X","9788984142763","73840","논장","로알드 달 지음, 햇살과나무꾼 옮김, 퀸틴 블레이크 그림","11,000","9,900","1,100","10%","550점","20170315","9347"
"978","국내도서","연금술사","8982814477","9788982814471","03890","문학동네","파울로 코엘료 지음, 최정수 옮김","12,000","10,800","1,200","10%","600점","20011201","86588"
"979","국내도서","2020 손진숙 영어 쑥쑥 모의고사","K232637717","9791189122188","13740","원더북스","손진숙 지음","14,000","12,600","1,400","10%","700점","20200220","683"
"980","국내도서","KBS 한국어능력시험 15","8947283878","9788947283878","94710","형설출판사","KBS한국어진흥원 지음","36,000","32,400","3,600","10%","1,800점","20200131","712"
"981","국내도서","2020 민경애 간호관리 기출문제뽀개기","K342636431","9791190029094","13510","스쿠리지","민경애.김철규 지음","27,000","24,300","2,700","10%","1,350점","20200121","326"
"982","국내도서","SF 거장과 걸작의 연대기","897199990X","9788971999905","03600","돌베개","김보영 외 지음","19,500","17,550","1,950","10%","970점","20191230","1376"
"983","국내도서","인어를 믿나요?","8901235161","9788901235165","74800","웅진주니어","제시카 러브 지음, 김지은 옮김","13,000","11,700","1,300","10%","650점","20191122","3105"
"984","국내도서","2020 배극윤의 품질경영기사 필기","8927432177","9788927432173","13320","예문사","배극윤 지음","37,000","33,300","3,700","10%","1,850점","20200120","353"
"985","국내도서","미래가 온다, 바이러스","K382636471","9791187513841","74500","와이즈만BOOKs(와이즈만북스)","김성화.권수진 지음, 이강훈 그림","13,000","11,700","1,300","10%","650점","20191030","2948"
"986","국내도서","벌새","8950983036","9788950983031","03810","arte(아르테)","김보라 쓰고 엮음, 김원영, 남다은, 정희진, 최은영, 앨리슨 벡델 지음","19,800","17,820","1,980","10%","990점","20190829","5232"
"987","국내도서","해커스 토플 스피킹 (Hackers TOEFL Speaking)","8965423112","9788965423119","","해커스어학연구소(Hackers)","David Cho 지음","23,900","21,510","2,390","10%","1,190점","20190801","14418"
