순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
658,국내도서,숲속의 담 컬러링북,8931467303,9.78893E+12,14600,영진.com(영진닷컴),다홍 지음,"14,000","12,600","1,400",10%,700점,20220831,1787
659,국내도서,외모 대여점,8947548405,9.78895E+12,3830,마시멜로,"이시카와 히로치카 지음, 양지윤 옮김","15,000","13,500","1,500",10%,750점,20220908,2692
660,국내도서,벌거벗은 세계사 2,895090084X,9.78895E+12,74900,아울북,"최호정 그림, 박효연 글, 김덕수 감수, tvN〈벌거벗은 세계사〉제작팀 기획","14,000","12,600","1,400",10%,700점,20220817,7157
661,국내도서,불안이 나를 더 좋은 곳으로 데려다주리라,K932838241,9.79119E+12,3810,수오서재,임이랑 지음,"14,000","12,600","1,400",10%,700점,20220816,3078
662,국내도서,금요일엔 시골집으로 퇴근합니다,K952838738,9.79116E+12,3810,휴머니스트,김미리 지음,"16,500","14,850","1,650",10%,820점,20220809,5755
663,국내도서,해커스 토익 실전 1000제 3 LC LISTENING 문제집 (리스닝),8965424844,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"11,900","10,710","1,190",10%,590점,20220628,14389
664,국내도서,스파이 패밀리 5,K712737267,9.79113E+12,,학산문화사(만화),엔도 타츠야 지음,"6,000","5,400",600,10%,300점,20201217,22372
665,국내도서,싱글맘 부동산 경매로 홀로서기,K622638501,9.79119E+12,13320,지혜로,이선미 지음,"16,000","14,400","1,600",10%,800점,20200309,24835
666,국내도서,지적 대화를 위한 넓고 얕은 지식 : 제로 편,K622636607,9.79119E+12,3100,웨일북,채사장 지음,"19,800","17,820","1,980",10%,990점,20191224,60619
667,국내도서,전세가를 알면 부동산 투자가 보인다,K822532277,9.79116E+12,3320,매일경제신문사,이현철 지음,"18,000","16,200","1,800",10%,900점,20180105,14607
668,국내도서,운명을 바꾸는 부동산 투자 수업 (11만 부 기념 바이블 에디션),8901263890,9.7889E+12,3320,리더스북,부동산읽어주는남자(정태익) 지음,"30,000","27,000","3,000",10%,"1,500점",20220930,3463
669,국내도서,하루도 쉬운 날이 없어,K322838558,9.79117E+12,3810,로그인,소시민J 지음,"16,000","14,400","1,600",10%,800점,20220825,1384
670,국내도서,2022 해커스 한국사 능력 검정시험 2주 합격 심화(1.2.3급),8969652523,9.78897E+12,13910,챔프스터디,해커스 한국사연구소 지음,"20,900","18,810","2,090",10%,"1,040점",20220103,11562
671,국내도서,마음이 흐르는 대로,K432735348,9.79113E+12,3810,다산북스,지나영 지음,"16,000","14,400","1,600",10%,800점,20201123,12770
672,국내도서,내 문장이 그렇게 이상한가요?,K752434117,9.79119E+12,3800,유유,김정선 지음,"14,000","12,600","1,400",10%,700점,20160124,33640
673,국내도서,수학은 어떻게 문명을 만들었는가,K182839683,9.79114E+12,3410,브론스테인,"마이클 브룩스 지음, 고유경 옮김","22,000","19,800","2,200",10%,"1,100점",20220921,7192
674,국내도서,7가지 코드,K402838450,9.79116E+12,3320,윌북,"닐 메타.아디티야 아가쉐.파스 디트로자 지음, 이정미.최영민 옮김","33,000","29,700","3,300",10%,"1,650점",20220915,2847
675,국내도서,"2023 해커스공무원 신민숙 쉬운국어 문학ㆍ비문학 필기노트 (9급 공무원, 7급 공무원)",K752838395,9.79117E+12,13710,해커스공무원,신민숙 지음,"15,500","13,950","1,550",10%,770점,20220707,11791
676,국내도서,원피스 101,K532837172,9.79117E+12,,대원씨아이(만화),오다 에이치로 지음,"5,500","4,950",550,10%,270점,20220325,29797
677,국내도서,처음 읽는 그리스 로마 신화 8,K822839790,9.79117E+12,77890,미래엔아이세움,"최설희 지음, 한현동 그림, 정수영 구성","13,500","12,150","1,350",10%,670점,20220930,6008
678,국내도서,단정한 반복이 나를 살릴 거야,K122838026,9.79119E+12,3810,미디어창비,봉현 지음,"16,000","14,400","1,600",10%,800점,20220801,3895
679,국내도서,나미야 잡화점의 기적 (양장),K912736875,9.78897E+12,3830,현대문학,"히가시노 게이고 지음, 양윤옥 옮김","14,800","13,320","1,480",10%,740점,20121219,124572
680,국내도서,아무에게도 말하지 마,893494269X,9.78893E+12,3840,비채,"할런 코벤 지음, 최필원 옮김","15,800","14,220","1,580",10%,790점,20220905,1871
681,국내도서,나 혼자만 레벨업 6,K412838691,9.79117E+12,7810,디앤씨웹툰비즈,"장성락(REDICE STUDIO) 지음, 추공 원작","15,000","13,500","1,500",10%,750점,20220725,13763
682,국내도서,내 아이를 바꾸는 위대한 질문 하브루타,K672838388,9.79117E+12,3590,서사원,민혜영(하브루타 민쌤) 지음,"15,000","13,500","1,500",10%,750점,20220707,7964
683,국내도서,어느 날 공주가 되어버렸다 7 (일반판),K142837252,9.79114E+12,7810,캐롯툰,"스푼 지음, 플루토스 원작","15,000","13,500","1,500",10%,750점,20220927,7397
684,국내도서,사과가 쿵! (보드북),8943306091,9.78894E+12,77830,보림,"다다 히로시 지음, 정근 옮김","11,000","9,900","1,100",10%,550점,20060715,49394
685,국내도서,사춘기라는 우주,8968333963,9.78897E+12,3810,허밍버드,황영미 지음,"15,000","13,500","1,500",10%,750점,20220922,3657
686,국내도서,플라잉 위치 11,K262839799,9.79117E+12,,대원씨아이(만화),"이시즈카 치히로 지음, 문기업 옮김","5,500","4,950",550,10%,270점,20220921,1727
687,국내도서,가부장제의 경로를 이탈하였습니다,K632839183,9.79117E+12,3810,위즈덤하우스,아넵 지음,"15,000","13,500","1,500",10%,750점,20220914,1730
688,국내도서,BEASTARS 19,K502839984,9.79114E+12,7830,영상출판미디어(주),"이타가키 파루 지음, 김진희 옮김","5,800","5,220",580,10%,290점,20220927,1408
689,국내도서,우리 아기 오감발달 시원한 바닷가 사운드북,K462731444,8.80926E+12,1,어스본코리아,"샘 태플린 지음, 페데리카 아이오사 그림","19,000","15,200","3,800",20%,570점,20210514,29258
690,국내도서,스파이 패밀리 4,K932632497,9.79113E+12,,학산문화사(만화),엔도 타츠야 지음,"6,000","5,400",600,10%,300점,20200820,23168
691,국내도서,영어 회화의 결정적 단어들,8960498319,9.78896E+12,14740,사람in,서영조 지음,"18,000","16,200","1,800",10%,900점,20200306,22138
692,국내도서,2023 심우철 문법 600제,K642839085,9.79116E+12,13740,심슨북스,심우철 지음,"25,000","22,500","2,500",10%,"1,250점",20220916,6370
693,국내도서,인형의 나라 8,K102839082,9.79114E+12,7830,㈜소미미디어,"니헤이 츠토무 지음, 천선필 옮김","5,500","4,950",550,10%,270점,20220926,2041
694,국내도서,종과 종이 만날 때,8961953028,9.78896E+12,93300,갈무리,"도나 해러웨이 지음, 최유미 옮김","25,000","22,500","2,500",10%,"1,250점",20220826,4869
695,국내도서,오백 년째 열다섯,K162836467,9.79117E+12,43810,위즈덤하우스,김혜정 지음,"12,500","11,250","1,250",10%,620점,20220128,24698
696,국내도서,박혜원 파워토익 VOCA,8917238688,9.78892E+12,13740,(주)YBM(와이비엠),박혜원 지음,"12,800","11,520","1,280",10%,640점,20211224,24980
697,국내도서,아이주도 이유식 유아식 매뉴얼 세트,K002734865,9.7912E+12,14590,아퍼블리싱,BLW 연구소.안소정 지음,"23,500","21,150","2,350",10%,"1,170점",20210831,18475
698,국내도서,토크쇼로 배우는 영어대화기술,K072639386,9.7912E+12,3700,BOOK귤,윤규철 지음,"17,000","17,000",0,0%,0점,20190901,1825
699,국내도서,2023 심우철 합격영어 3 : 독해,K892839261,9.79116E+12,13740,심슨북스,심우철 지음,"17,000","15,300","1,700",10%,850점,20220831,5616
700,국내도서,체인소 맨 9,K152838710,9.79117E+12,,학산문화사(만화),후지모토 타츠키 지음,"6,000","5,400",600,10%,300점,20211213,24190
701,국내도서,멘탈의 연금술,K132736870,9.79116E+12,3190,토네이도,"보도 섀퍼 지음, 박성원 옮김","16,000","14,400","1,600",10%,800점,20201214,23140
702,국내도서,주술회전 0 : 외전,K512635899,9.79116E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20190425,20875
703,국내도서,보스 따님과 돌보미 7,K262839474,9.79114E+12,7830,㈜소미미디어,"츠키야 지음, 안수지 옮김","8,000","7,200",800,10%,400점,20220919,1152
704,국내도서,세대 감각,K572839261,9.79117E+12,3300,어크로스,"바비 더피 지음, 이영래 옮김","18,000","16,200","1,800",10%,900점,20220829,2713
705,국내도서,때로는 행복 대신 불행을 택하기도 한다,K912838724,9.79117E+12,3810,이타북스,김진명 지음,"16,000","14,400","1,600",10%,800점,20220728,6136
706,국내도서,곰돌이 푸 초판본 WINNIE-THE-POOH,K282838709,9.79119E+12,3840,FIKA(피카),"앨런 알렉산더 밀른 지음, 어니스트 하워드 쉐퍼드 그림, 박성혜 옮김","15,000","13,500","1,500",10%,750점,20220722,5525
707,국내도서,체인소 맨 3,K142838273,9.79113E+12,,학산문화사(만화),후지모토 타츠키 지음,"6,000","5,400",600,10%,300점,20201105,21485
708,국내도서,ETS 토익 정기시험 기출문제집 1000 Vol.1 Reading,8917230563,9.78892E+12,14740,(주)YBM(와이비엠),ETS 엮음,"17,800","16,020","1,780",10%,890점,20181217,45273
709,국내도서,오만과 편견,8937460882,9.78894E+12,4840,민음사,제인 오스틴 지음,"13,000","11,700","1,300",10%,650점,20030920,49031
710,국내도서,2023 김건호 행정법각론 찐합격노트,K002839071,9.79117E+12,13360,메가스터디교육(공무원),김건호 지음,"13,000","11,700","1,300",10%,650점,20220905,1644
711,국내도서,2023 전효진 행정법총론 기출문제집 - 전3권,K492839460,9.79119E+12,14360,연승,전효진 지음,"39,000","35,100","3,900",10%,390점,20220831,3645
712,국내도서,이세계 삼촌 7,K102838337,9.79114E+12,7830,영상출판미디어(주),"호톤도신데이루 지음, 김민준 옮김","8,000","7,200",800,10%,400점,20220823,4977
713,국내도서,운명을 바꾸는 부동산 투자 수업 : 실전편,8901259311,9.7889E+12,4320,리더스북,부동산읽어주는남자(정태익) 지음,"16,800","15,120","1,680",10%,840점,20220331,21082
714,국내도서,IFRS 중급회계,K032835946,9.7912E+12,93320,지승,신현걸.최창규.김현식 지음,"57,000","57,000",0,0%,"2,850점",20220103,6233
715,국내도서,클래식 뮤지컬 차이콥스키의 발레곡 호두까기 인형 사운드북,K322633121,8.80926E+12,1,어스본코리아,"피오나 와트 지음, 올가 데미도바 그림","19,000","15,200","3,800",20%,570점,20201105,59385
716,국내도서,책과 노니는 집,8954607349,9.78895E+12,73810,문학동네,"이영서 지음, 김동성 그림","11,500","10,350","1,150",10%,570점,20090109,46985
717,국내도서,2023 초등 임용고시 대비 모의고사 튼실튼실,K042839575,9.79117E+12,14370,미래가치,조하나 외 지음,"25,000","22,500","2,500",10%,"1,250점",20220907,909
718,국내도서,자기 설계자,8965965233,9.78897E+12,3190,흐름출판,"조 내버로.토니 시아라 포인터 지음, 허성심 옮김","19,800","17,820","1,980",10%,990점,20220831,1782
719,국내도서,황천의 츠가이 1,K802838056,9.79117E+12,,대원씨아이(만화),아라카와 히로무 지음,"6,000","5,400",600,10%,300점,20220831,4022
720,국내도서,김경필의 오늘은 짠테크 내일은 플렉스,8934961686,9.78893E+12,3320,김영사,김경필 지음,"16,800","15,120","1,680",10%,840점,20220729,5721
721,국내도서,EBS 왕초보 영어 (2022 하편),8954767222,9.78895E+12,13740,한국교육방송공사(기타),"EBS 기획, 마스터유진 지음","12,000","10,800","1,200",10%,600점,20220707,6715
722,국내도서,IFRS 회계원리 (이효익 외),8955017847,9.78896E+12,94320,신영사,이효익 외 지음,"39,000","39,000",0,0%,0점,20220110,2398
723,국내도서,위대한 나의 발견 강점 혁명,8935213578,9.78894E+12,3320,청림출판,갤럽 프레스 지음,"30,000","27,000","3,000",10%,"1,500점",20210719,40041
724,국내도서,스파이 패밀리 6,K722730412,9.79113E+12,,학산문화사(만화),엔도 타츠야 지음,"6,000","5,400",600,10%,300점,20210419,22149
725,국내도서,혼자 공부하는 머신러닝 + 딥러닝,K052736813,9.79116E+12,94000,한빛미디어,박해선 지음,"26,000","23,400","2,600",10%,"1,300점",20201221,16671
726,국내도서,여덟 단어,8956056536,9.78896E+12,3810,북하우스,박웅현 지음,"15,000","13,500","1,500",10%,750점,20130520,47419
727,국내도서,침묵의 봄,8962630613,9.78896E+12,3300,에코리브르,"레이첼 카슨 지음, 김은령 옮김, 홍욱희 감수","18,000","16,200","1,800",10%,900점,20111230,49316
728,국내도서,2023 30일 완성 손진숙 영문법 900제 - 전3권,K512839578,9.79119E+12,13740,원더북스,손진숙 지음,"32,000","28,800","3,200",10%,"1,600점",20220907,6668
729,국내도서,처음 만나는 아트 컬렉팅,K772839363,9.79117E+12,3600,카시오페아,이소영 지음,"22,000","19,800","2,200",10%,"1,100점",20220901,2601
730,국내도서,착! 붙는 일본어 독학 첫걸음 (증보판),8940291808,9.78894E+12,18730,시사일본어사,일본어 공부 기술 연구소 지음,"14,000","12,600","1,400",10%,700점,20220120,36910
731,국내도서,포에버 도그,K692839670,9.7912E+12,3520,코쿤북스,"로드니 하비브.캐런 쇼 베커 지음, 정지현 옮김, 홍민기 감수","25,000","22,500","2,500",10%,"1,250점",20220915,2054
732,국내도서,2023 공무원 국어 딱잘 문학,K832839579,9.79117E+12,13810,미래가치,배영표.강신원 지음,"38,000","34,200","3,800",10%,"1,900점",20220907,2376
733,국내도서,심리학이 분노에 답하다,K702839566,9.79116E+12,3180,미디어숲,"충페이충 지음, 권소현 옮김","17,800","16,020","1,780",10%,890점,20220930,4591
734,국내도서,범죄도시 2 액션북 (시나리오 + 포토 스토리보드),K702838533,9.79116E+12,3810,윌북아트,"김민성 각본, 이상용 감독, 이상용 외 각색","33,000","29,700","3,300",10%,"1,650점",20220912,5154
735,국내도서,흔한남매의 흔한 호기심 6,K292837956,9.79117E+12,77400,미래엔아이세움,"안치현 지음, 유난희 그림, 이정모 외 감수, 흔한남매 원작","13,000","11,700","1,300",10%,650점,20220608,15583
736,국내도서,어디 있을까? 숨은그림찾기 1000,K252837131,9.79116E+12,73650,길벗스쿨,레이크 프레스 구성,"8,800","7,920",880,10%,440점,20220520,16989
737,국내도서,픽사 스토리텔링,K772836561,9.79114E+12,3320,현대지성,"매튜 룬 지음, 박여진 옮김","15,000","13,500","1,500",10%,750점,20220121,19879
738,국내도서,클로버,8936457136,9.78894E+12,43810,창비,나혜림 지음,"13,000","11,700","1,300",10%,650점,20220913,13586
739,국내도서,하이데거 극장 1,8935677744,9.78894E+12,,한길사,고명섭 지음,"43,000","38,700","4,300",10%,"1,290점",20220830,2068
740,국내도서,컴퓨터 네트워킹 하향식 접근,9813350210,9.78981E+12,,퍼스트북,"James F. Kurose.Keith W. Ross 지음, 최종원 외 옮김","39,000","39,000",0,0%,"1,170점",20220701,3939
741,국내도서,철.학.툰,K812839268,9.79119E+12,3100,스마트북스,"김필영 지음, 김주성 그림","18,500","16,650","1,850",10%,920점,20220826,2425
742,국내도서,전지적 독자 시점 6,K092838639,9.79116E+12,7810,에이템포미디어,"슬리피-C 지음, 싱숑 원작, UMI 각색","15,000","13,500","1,500",10%,750점,20220810,10061
743,국내도서,돌봄이 돌보는 세계,8962624443,9.78896E+12,3330,동아시아,"김창엽 외 지음, 다른몸들 기획","17,000","15,300","1,700",10%,850점,20220805,5180
744,국내도서,설민석의 삼국지 대모험 8,K852838839,9.79119E+12,77820,단꿈아이,"단꿈아이 지음, 스튜디오 담 그림","11,000","9,900","1,100",10%,550점,20220729,6228
745,국내도서,모노톤 블루,K392838689,9.79117E+12,,대원씨아이(만화),나가베 지음,"5,000","4,500",500,10%,250점,20220624,3271
746,국내도서,어느 날 공주가 되어버렸다 7 (루카스 아크릴 스탠드 + 퍼즐 + 초판 한정 부록 엽서 + 홀로그램 엽서 6종 포함 한정판),K192837252,9.79114E+12,4810,캐롯툰,"스푼 지음, 플루토스 원작","37,000","33,300","3,700",10%,"1,850점",20220927,10368
