순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
760,국내도서,네모아저씨의 페이퍼 블레이드 3 : 어드밴스,K482736666,9.79119E+12,13630,슬로래빗,네모아저씨 이원표 지음,"11,500","10,350","1,150",10%,570점,20201201,8826
761,국내도서,하이큐!! 33,K572534515,9.79113E+12,7830,대원씨아이(만화),후루다테 하루이치 지음,"5,000","4,500",500,10%,250점,20181220,5359
762,국내도서,하나님을 영화롭게 하는 비즈니스,8988042832,9.78899E+12,3230,도서출판CUP(씨유피),"웨인 그루뎀 지음, 배응준 옮김","7,700","6,930",770,10%,380점,20170726,3129
763,국내도서,핵심 사례로 배우는 재무제표 분석 30분 완성,K472732121,9.79116E+12,3320,스마트비즈니스,김대욱 지음,"18,000","16,200","1,800",10%,900점,20210621,1419
764,국내도서,히프노시스 마이크 Before The Battle The Dirty Dawg 1,K672732495,9.79113E+12,,학산문화사(만화),"카라스즈키 루이 지음, EVIL LINE RECORDS 원작, 모모세 유이치로 시나리오","6,000","5,400",600,10%,300점,20210528,1110
765,국내도서,인구 미래 공존,K792732297,9.79119E+12,3320,북스톤,조영태 지음,"17,000","15,300","1,700",10%,850점,20210609,5177
766,국내도서,해커스공기업 NCS 통합 봉투모의고사 모듈형 / 피듈형 / PSAT형 (최신판),896965223X,9.78897E+12,13320,해커스공기업,김소원 외 지음,"15,900","14,310","1,590",10%,790점,20210401,1689
767,국내도서,투자의 재발견,K922738581,9.79119E+12,13320,스마트북스,이고은 지음,"17,500","15,750","1,750",10%,870점,20210129,1740
768,국내도서,독고솜에게 반하면,895467030X,9.78895E+12,3810,문학동네,허진희 지음,"11,500","10,350","1,150",10%,570점,20200123,22121
769,국내도서,절제의 성공학,8992382138,9.78899E+12,13320,바람,"미즈노 남보쿠 지음, 류건 엮음, 권세진 옮김","11,500","10,350","1,150",10%,570점,20130725,21583
770,국내도서,주문은 토끼입니까? 화집 Cafe du Soleil 카페 드 솔레유,K112732448,9.79114E+12,,대원씨아이(만화),Koi 지음,"20,000","18,000","2,000",10%,"1,000점",20210617,443
771,국내도서,코믹 메이플 스토리 수학도둑 82,K802731542,9.79116E+12,67410,서울문화사,"송도수 지음, 서정 엔터테인먼트 그림, 여운방 감수","12,000","10,800","1,200",10%,600점,20210520,1061
772,국내도서,나는 아침마다 삶의 감각을 깨운다,895099447X,9.78895E+12,3190,21세기북스,"고토 하야토 지음, 조사연 옮김","16,000","14,400","1,600",10%,800점,20210414,4602
773,국내도서,Grammar 절대 매뉴얼 입문편,K432433139,9.79116E+12,13740,넥서스,유원호 지음,"12,000","10,800","1,200",10%,600점,20150725,1667
774,국내도서,괴물 이야기 11,K262732454,9.79113E+12,,학산문화사(만화),"오구레 이토 지음, VOFAN 그림, 니시오 이신 원작","7,000","6,300",700,10%,350점,20210622,958
775,국내도서,"스크린의 기억, 시네마 명언 1000",K432732423,9.79119E+12,3190,리텍콘텐츠,김태현 지음,"15,500","13,950","1,550",10%,770점,20210625,1833
776,국내도서,주식시장을 이기는 작은 책,K922732190,9.79117E+12,3320,알키,"조엘 그린블라트 지음, 안진환 옮김, 이상건 감수","15,000","13,500","1,500",10%,750점,20210525,5164
777,국내도서,순서 파괴,K972738931,9.79113E+12,3320,다산북스,"콜린 브라이어.빌 카 지음, 유정식 옮김","19,800","17,820","1,980",10%,990점,20210226,5689
778,국내도서,생각하는 개구리,K492738328,9.79119E+12,74800,진선아이,"이와무라 카즈오 지음, 박지석 옮김","13,500","12,150","1,350",10%,670점,20210223,2989
779,국내도서,2021 에듀윌 공인중개사 1차 단원별 기출문제집,K062738187,9.79114E+12,14320,에듀윌,이영방.심정욱 지음,"27,000","24,300","2,700",10%,"1,350점",20210127,1663
780,국내도서,데일 카네기 자기관리론,K432737052,9.79119E+12,3320,현대지성,"데일 카네기 지음, 임상훈 옮김","11,500","10,350","1,150",10%,570점,20210113,81980
781,국내도서,초역 니체의 말,8978496156,9.78898E+12,,삼호미디어,"프리드리히 니체 지음, 시라토리 하루히코 엮음, 박재현 옮김","14,000","12,600","1,400",10%,700점,20200221,12118
782,국내도서,할머니의 여름휴가,8936454951,9.78894E+12,77810,창비,안녕달 글.그림,"12,000","10,800","1,200",10%,600점,20160704,15274
783,국내도서,최고의 아나토미 인체 형태학 데생 테크닉 손과 발 그리기,K452732352,9.79119E+12,17650,엠지에이치북스(MGHBooks),"미쉘 로우리셀라 지음, 이미나.엠지에이치북스(MGHBooks) 편집부 옮김","15,400","14,630",770,5%,770점,20210615,2139
784,국내도서,풍덩!,K072732449,9.79119E+12,3810,위즈덤하우스,우지현 지음,"19,800","17,820","1,980",10%,990점,20210617,2351
785,국내도서,필요가 피로가 되지 않게,K302732120,9.79119E+12,3830,필름(Feelm),"인나미 아쓰시 지음, 전경아 옮김","13,000","11,700","1,300",10%,650점,20210610,587
786,국내도서,곰 곰 곰 베어 15,K992732698,9.79113E+12,4830,디앤씨미디어(주)(D&C미디어),"쿠마나노 지음, 029 그림, 김보라 옮김","9,500","8,550",950,10%,470점,20210610,548
787,국내도서,완벽한 개업 축하 시,8937409046,9.78894E+12,4810,민음사,강보원 지음,"10,000","9,000","1,000",10%,500점,20210517,1638
788,국내도서,헤세와 융,K872731144,9.79119E+12,3100,BOOKULOVE(북유럽),"미구엘 세라노 지음, 박광자.이미선 옮김","16,500","14,850","1,650",10%,820점,20210618,2097
789,국내도서,페인트 (양장),8936459090,9.78894E+12,3810,창비,이희영 지음,"14,000","12,600","1,400",10%,700점,20191129,20994
790,국내도서,힙합은 어떻게 힙하게 됐을까?,8954439136,9.78895E+12,44080,자음과모음,한동윤 지음,"13,000","11,700","1,300",10%,650점,20181019,1014
791,국내도서,"예쁘다, 너",K532732352,9.79119E+12,3810,몽스북,카이(KAI) 글.사진,"14,900","13,410","1,490",10%,740점,20210628,798
792,국내도서,쉽게 배워 바로 쓰는 사회복지 글쓰기,8980072198,9.78898E+12,93330,인간과복지,전안나 지음,"15,000","13,500","1,500",10%,750점,20210601,4723
793,국내도서,너에게 하고 싶은 말,K752730494,9.79119E+12,3810,스튜디오오드리,"김수민 지음, 히조 그림","15,000","13,500","1,500",10%,750점,20210405,2151
794,국내도서,"빌 게이츠, 기후재앙을 피하는 법",8934991364,9.78893E+12,3300,김영사,"빌 게이츠 지음, 김민주.이엽 옮김","17,800","16,020","1,780",10%,890점,20210216,8956
795,국내도서,디 앤서,K962738588,9.79116E+12,3320,푸른숲,뉴욕주민 지음,"16,000","14,400","1,600",10%,800점,20210205,2521
796,국내도서,ETS 토익 기출 공식종합서 RC 리딩,8917230474,9.78892E+12,13740,와이비엠,ETS 지음,"19,800","17,820","1,980",10%,990점,20181106,5798
797,국내도서,구의 증명,8956608555,9.78896E+12,3810,은행나무,최진영 지음,"8,000","7,200",800,10%,400점,20150330,86205
798,국내도서,2021 ACL 강해준 경찰학 전범위 모의고사 5.0,K482733175,9.79117E+12,13350,에이씨엘커뮤니케이션,강해준 지음,"9,000","8,100",900,10%,450점,20210628,316
799,국내도서,쇼팽,895099609X,9.78895E+12,4000,arte(아르테),김주영 지음,"19,800","17,820","1,980",10%,990점,20210615,1879
800,국내도서,히나마츠리 16,K072732127,9.79119E+12,7830,길찾기,"오타케 마사오 지음, 이기선 옮김","6,000","5,400",600,10%,300점,20210610,669
801,국내도서,2021 에듀윌 위험물산업기사 실기 2주끝장,K312730781,9.79114E+12,13570,에듀윌,최창률 지음,"22,000","19,800","2,200",10%,"1,100점",20210317,759
802,국내도서,메트로폴리스,K322738124,9.79116E+12,3900,매일경제신문사,"벤 윌슨 지음, 박수철 옮김, 박진빈 감수","27,000","24,300","2,700",10%,"1,350점",20210308,5203
803,국내도서,일본어 문법 무작정 따라하기,K672633171,9.79117E+12,3730,길벗이지톡,후지이 아사리 지음,"21,000","18,900","2,100",10%,"1,050점",20200915,13644
804,국내도서,총 균 쇠 (양장),8970128859,9.78897E+12,3900,문학사상,"제레드 다이아몬드 지음, 김진준 옮김","35,000","31,500","3,500",10%,"1,750점",20130305,47327
805,국내도서,난 나의 춤을 춰,K732732026,9.79116E+12,77860,모래알(키다리),"다비드 칼리 지음, 클로틸드 들라크루아 그림, 이세진 옮김","15,000","13,500","1,500",10%,750점,20210618,1568
806,국내도서,플랫폼 경제와 공짜 점심,K722731481,9.79116E+12,3300,미디어숲,강성호 지음,"15,800","14,220","1,580",10%,790점,20210530,1115
807,국내도서,마음챙김이 일상이 되면 달라지는 것들,8901250047,9.7889E+12,3180,갤리온,"캐럴라인 웰치 지음, 최윤영 옮김","16,000","14,400","1,600",10%,800점,20210420,3545
808,국내도서,한 권으로 읽는 컴퓨터 구조와 프로그래밍,K942730395,9.79119E+12,93000,책만,"조너선 스타인하트 지음, 오현석 옮김","35,000","31,500","3,500",10%,"1,750점",20210408,5902
809,국내도서,뉴욕주민의 진짜 미국식 주식투자,K992736716,9.79116E+12,3320,비즈니스북스,뉴욕주민 지음,"23,000","20,700","2,300",10%,"1,150점",20201216,6565
810,국내도서,"선생님, 건축이 뭐예요?",K532631897,9.79119E+12,73540,철수와영희,"서윤영 지음, 김규정 그림","13,000","11,700","1,300",10%,650점,20200801,1898
811,국내도서,하이큐!! 42,K942630133,9.79114E+12,,대원씨아이(만화),후루다테 하루이치 지음,"5,000","4,500",500,10%,250점,20200707,6247
812,국내도서,공간이 만든 공간,8932474273,9.78893E+12,3540,을유문화사,유현준 지음,"16,500","14,850","1,650",10%,820점,20200430,16827
813,국내도서,지적 대화를 위한 넓고 얕은 지식 2,K912636841,9.79119E+12,3100,웨일북,채사장 지음,"16,000","14,400","1,600",10%,800점,20200201,50105
814,국내도서,인간의 130가지 감정 표현법,K752636605,9.79119E+12,3800,인피니티북스,"안젤라 애커만, 베카 푸글리시 지음, 서준환 옮김","20,000","18,000","2,000",10%,"1,000점",20191202,18637
815,국내도서,해커스 토익 왕기초 LC Listening 리스닝,8965423295,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"13,900","12,510","1,390",10%,690점,20210809,21706
816,국내도서,하이큐!! 2,K772531082,9.79113E+12,7830,대원씨아이(만화),후루다테 하루이치 지음,"5,000","4,500",500,10%,250점,20130527,7489
817,국내도서,아티스트 웨이,8986377454,9.78899E+12,3600,경당,"줄리아 카메론 지음, 임지호 옮김","17,000","15,300","1,700",10%,850점,20120510,33061
818,국내도서,코미 양은 커뮤증입니다 19,K432733277,9.79117E+12,,,,,,,,,,
"07830""",㈜소미미디어,"오다 토모히토 지음, 김현주 옮김","5,000","4,500",500,10%,250점,20210709,2265,,,,,
819,국내도서,날것 3,K342732449,9.79119E+12,7810,디앤씨웹툰비즈,"로하 지음, 주아리 원작","14,000","12,600","1,400",10%,700점,20210630,771
820,국내도서,그리고 사람들은 집에 머물렀습니다,K412732321,9.79116E+12,77840,책속물고기,"키티 오메라 지음, 스테파노 디 크리스토파로 외 그림, 이경혜 옮김, 최재천 해설, 이해인","13,000","11,700","1,300",10%,650점,20210710,1186
821,국내도서,도우미 여우 센코 씨 7,K962732690,9.79117E+12,7830,,,,,,,,,
",㈜소미미디어""","리무코로 지음, 나민형 옮김","5,000","4,500",500,10%,250점,20210604,454,,,,,,
822,국내도서,노력의 기쁨과 슬픔,K542730522,9.79116E+12,3190,다른,"올리비에 푸리올 지음, 조윤진 옮김","16,000","14,400","1,600",10%,800점,20210510,1191
823,국내도서,2021 에듀윌 공인중개사 1차 핵심요약집,K932730389,9.79114E+12,14320,에듀윌,이영방.심정욱 지음,"26,000","23,400","2,600",10%,"1,300점",20210324,829
824,국내도서,겁내지 않고 그림 그리는 법,K282730189,9.79119E+12,3600,미술문화,이연 지음,"15,000","13,500","1,500",10%,750점,20210324,8710
825,국내도서,2021 이기적 컴퓨터활용능력 1급 실기 기본서,8931462190,9.78893E+12,13000,영진.com(영진닷컴),박윤정.영진정보연구소 지음,"36,000","32,400","3,600",10%,"1,800점",20201026,1629
826,국내도서,2021 사회조사분석사 2급 필기 한권으로 끝내기,K172633916,9.79113E+12,13330,시대고시기획,이종익 지음,"32,000","28,800","3,200",10%,"1,600점",20210125,1627
827,국내도서,동의 : 너와 나 사이 무엇보다 중요한 것!,8950987368,9.78895E+12,73330,아울북,"레이첼 브라이언 지음, 노지양 옮김","13,800","12,420","1,380",10%,690점,20200729,7326
828,국내도서,2021 에듀윌 한국실용글쓰기 2주끝장,K502639540,9.79114E+12,13710,에듀윌,정문 지음,"15,000","13,500","1,500",10%,750점,20200603,2500
829,국내도서,그릿 GRIT (100쇄 기념 리커버 에디션),K102534140,9.79116E+12,3190,비즈니스북스,"앤절라 더크워스 지음, 김미정 옮김","16,000","14,400","1,600",10%,800점,20190220,59223
830,국내도서,트루먼 스쿨 악플 사건,8983945060,9.78898E+12,3840,"미래인(미래M&B,미래엠앤비)","도리 힐레스타드 버틀러 지음, 이도영 옮김","9,000","8,100",900,10%,450점,20081219,15986
831,국내도서,다이어트보다 근력 운동,K642732454,9.79116E+12,13510,동양북스(동양문고),박은지(데조로) 지음,"14,000","12,600","1,400",10%,700점,20210621,1458
832,국내도서,와일드 심포니,K822732327,9.79117E+12,77840,시공주니어,"댄 브라운.수잔 바토리 지음, 오상진 옮김","14,500","13,050","1,450",10%,720점,20210625,1215
833,국내도서,아이돌 마스터 밀리언라이브 한국 한정 특전 세트 (일러스트 카드 4종 + B3 포스터 + 일러스트 무릎 담요 포함),K152732328,9.79119E+12,7830,ㅁㅅㄴ,매거진 플러스 편집부 지음,"62,000","55,800","6,200",10%,"3,100점",20210715,208
834,국내도서,아무것도 하기 싫은 사람을 위한 뇌 과학,8901251159,9.7889E+12,3510,갤리온,"가토 토시노리 지음, 정현옥 옮김","14,800","13,320","1,480",10%,740점,20210604,1246
835,국내도서,발효식탁,8969930396,9.78897E+12,13590,수작걸다,김봉경 지음,"16,000","14,400","1,600",10%,800점,20210615,783
836,국내도서,자폐의 거의 모든 역사,K082732225,9.79119E+12,3300,꿈꿀자유,"존 돈반.캐런 저커 지음, 강병철 옮김","40,000","36,000","4,000",10%,"2,000점",20210601,6995
837,국내도서,"2021 수능 필수 영단어 2400 : 50일 완성 (이디엄, 초등 필수 어휘 800 수록)",K732738123,9.79116E+12,13740,지금(도서출판),이동기 지음,"20,000","18,000","2,000",10%,"1,000점",20210219,1743
838,국내도서,"여성, 귀신이 되다",8932321302,9.78893E+12,3810,현암사,전혜진 지음,"16,500","14,850","1,650",10%,820점,20210510,901
839,국내도서,나의 히어로 아카데미아 28,K312735149,9.79114E+12,44830,서울미디어코믹스(서울문화사),호리코시 코헤이 지음,"5,000","4,500",500,10%,250점,20201130,5289
840,국내도서,지텔프 독해 유형별 기출문제 LEVEL 2,K962633313,9.79117E+12,13740,커넥츠,커넥츠 지텔프 연구소 지음,"5,900","5,310",590,10%,290점,20201028,4345
841,국내도서,언스크립티드 부의 추월차선 완결판,K702532384,9.79119E+12,13320,토트,"엠제이 드마코 지음, 안시열 옮김","19,800","17,820","1,980",10%,990점,20180117,29641
842,국내도서,컬러 앤 라이트 Color and Light,8996755117,9.789E+12,3600,AWBOOKS,제임스 거니 지음,"28,000","25,200","2,800",10%,"1,400점",20121031,14291
843,국내도서,변덕쟁이 오렌지로드 애장판 9,K092733275,9.79114E+12,,서울미디어코믹스(서울문화사),"마츠모토 이즈미 지음, 김수연 옮김","11,000","9,900","1,100",10%,550점,20210625,711
844,국내도서,2021 오직 간호대생을 위한 간호사 전공필기,K382732120,9.79116E+12,13320,홍지문,주선희.간호취업연구소 지음,"19,000","17,100","1,900",10%,950점,20210607,593
845,국내도서,초등 한국사 놀이북,K342732027,9.79119E+12,13590,글담출판,오정남 지음,"18,000","16,200","1,800",10%,900점,20210616,1816
846,국내도서,슬기로운 미니멀 라이프,K342732299,9.7912E+12,13590,루리책방,홍은실 지음,"14,800","13,320","1,480",10%,740점,20210709,1084
847,국내도서,살면서 한번은 경제학 공부,8950995638,9.78895E+12,4300,21세기북스,김두얼 지음,"15,000","13,500","1,500",10%,750점,20210526,2928
848,국내도서,된다! 네이버 블로그 & 포스트,K222732194,9.79116E+12,13000,이지스퍼블리싱,황윤정 지음,"16,000","14,400","1,600",10%,800점,20210531,1943
849,국내도서,용왕이 하는 일! 12,K952731647,9.79114E+12,4830,영상출판미디어(주),"시라토리 시로 지음, 시라비 그림, 이승원 옮김, 사이유키 감수","7,500","6,750",750,10%,370점,20210603,874
850,국내도서,해커스군무원 실전동형모의고사 장재혁 행정법,K152730421,9.79117E+12,13360,해커스공무원,장재혁 지음,"18,900","17,010","1,890",10%,940점,20210503,324
851,국내도서,인플레이션,K352730511,9.79113E+12,3320,다산북스,"하노 벡.우르반 바허.마르코 헤으만 지음, 강영옥 옮김","19,800","17,820","1,980",10%,990점,20210419,4631
852,국내도서,컨버전스 2030,K422738791,9.79116E+12,3320,비즈니스북스,"피터 디아만디스.스티븐 코틀러 지음, 박영준 옮김","19,800","17,820","1,980",10%,990점,20210208,2390
853,국내도서,2021 상장 기업 업종 지도,K082737467,9.79119E+12,3320,에프엔미디어,박찬일 지음,"16,000","14,400","1,600",10%,800점,20210101,5629
854,국내도서,2021 이기적 컴퓨터그래픽스운용기능사 필기 절대족보,8931462670,9.78893E+12,13000,영진.com(영진닷컴),영진정보연구소 지음,"16,000","14,400","1,600",10%,800점,20200703,1246
855,국내도서,위포트 신헌의 PSAT for NCS 수리.자료해석 핵심 기본서,K252639543,9.79116E+12,13320,위포트,신헌.위포트 연구소 지음,"22,800","20,520","2,280",10%,"1,140점",20200528,2496
856,국내도서,하이큐!! 41,K482639184,9.79114E+12,,대원씨아이(만화),후루다테 하루이치 지음,"5,000","4,500",500,10%,250점,20200421,6687
857,국내도서,비폭력 대화,K322532165,9.79119E+12,3180,한국NVC출판사,"마셜 로젠버그 지음, 캐서린 한 옮김","18,000","16,200","1,800",10%,900점,20171125,28625
858,국내도서,다른 사람과 하는 러브코미디는 용서하지 않을 거니까,K582732391,9.79117E+12,4830,㈜소미미디어,"하바 라쿠토 지음, 이코모치 그림, 현노을 옮김","7,500","6,750",750,10%,370점,20210609,664
859,국내도서,살집팔집,K822731149,9.79113E+12,13320,다산북스,고종완 지음,"28,000","25,200","2,800",10%,"1,400점",20210511,586
860,국내도서,이기동 영어 구동사 연구,8936321153,9.78894E+12,3740,교문사,이기동 지음,"26,000","26,000",0,0%,0점,20201201,10205
861,국내도서,하이큐!! 37,K122635749,9.79114E+12,,대원씨아이(만화),후루다테 하루이치 지음,"5,000","4,500",500,10%,250점,20190719,6866
862,국내도서,20일 만에 끝내는 해커스 토익 750+ RC (리딩),8965424224,9.78897E+12,13740,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"14,900","13,410","1,490",10%,740점,20210701,27352
863,국내도서,얼굴 없는 인간,8958721774,9.78896E+12,93160,효형출판,"조르조 아감벤 지음, 박문정 옮김","15,000","13,500","1,500",10%,750점,20210625,1670
864,국내도서,2022 문동균 한국사 All in One 세트 - 전2권,K262732122,9.79117E+12,14910,에스티유니타스,문동균 지음,"45,000","40,500","4,500",10%,450점,20210610,2230
865,국내도서,지지 않기 위해 쓴다,8960518700,9.78896E+12,3330,부키,"바버라 에런라이크 지음, 김희정 옮김","18,000","16,200","1,800",10%,900점,20210604,451
866,국내도서,이수정·이은진의 범죄심리 해부노트,8934986913,9.78893E+12,3180,김영사,이수정.이은진 지음,"13,800","12,420","1,380",10%,690점,20210609,1824
867,국내도서,라임맘의 실패 없는 아이주도이유식 & 유아식,8927812271,9.78893E+12,13590,중앙books(중앙북스),"옥한나 지음, 조애경 감수","25,000","22,500","2,500",10%,"1,250점",20210513,6167
868,국내도서,대통령 문재인의 4년 - 전2권,K582731240,9.79116E+12,3340,더휴먼,더휴먼 편집부 엮음,"39,000","35,100","3,900",10%,"1,950점",20210531,502
869,국내도서,"거미입니다만, 문제라도? 14",K522731142,9.79113E+12,4830,디앤씨미디어(주)(D&C미디어),"바바 오키나 지음, 키류 츠카사 그림, 김성래 옮김","10,000","9,000","1,000",10%,500점,20210520,1675
870,국내도서,좋아하는 건 꼭 데려가야 해,8966351360,9.78897E+12,77850,북뱅크,"세피데 새리히 지음, 율리 푈크 그림, 남은주 옮김","14,000","12,600","1,400",10%,700점,20210610,904
871,국내도서,백귀야행 28,K912730382,9.79117E+12,7830,시공사(만화),"이마 이치코 지음, 한나리 옮김","5,000","4,500",500,10%,250점,20210320,3426
872,국내도서,파리에서 도시락을 파는 여자,K422732550,9.79113E+12,3320,다산북스,켈리 최 지음,"16,000","14,400","1,600",10%,800점,20210623,14593
873,국내도서,요괴의 아이를 돌봐드립니다 6,K332732424,9.79117E+12,74830,넥서스Friends,"히로시마 레이코 지음, 미노루 그림, 김지영 옮김","13,000","11,700","1,300",10%,650점,20210621,1094
874,국내도서,소녀전선 코믹 앤솔로지 4,K852732224,9.79113E+12,7830,디앤씨미디어(주)(D&C미디어),"DNA 미디어 코믹스 편집부 지음, 김장준 옮김","7,000","6,300",700,10%,350점,20210620,490
875,국내도서,바른연애 길잡이 컬러링북,8931464371,9.78893E+12,14600,영진.com(영진닷컴),남수 지음,"14,000","12,600","1,400",10%,700점,20210604,546
876,국내도서,SCP와 괴물도감,K122732296,9.79119E+12,73810,소담주니어,"꿈소담이 편집부 지음, 서우석 그림","12,000","10,800","1,200",10%,600점,20210601,2019
877,국내도서,도움받는 기분,8932038295,9.78893E+12,3810,문학과지성사,백은선 지음,"9,000","8,100",900,10%,450점,20210405,5280
878,국내도서,카카오톡 이모티콘 만들기,K562632853,9.79117E+12,3000,길벗,김소희(소콘소콘) 지음,"16,000","14,400","1,600",10%,800점,20200918,6811
879,국내도서,나의 히어로 아카데미아 27,K522632615,9.79114E+12,,서울미디어코믹스(서울문화사),호리코시 코헤이 지음,"5,000","4,500",500,10%,250점,20200826,5087
880,국내도서,회사에서 바로 통하는 실무 엑셀 + 파워포인트 + 워드 & 한글,K692638140,9.79116E+12,13000,한빛미디어,전미진.이화진.신면철 지음,"22,000","19,800","2,200",10%,"1,100점",20200410,6269
881,국내도서,영단기 토익 실전 1000제 1 LC 문제집 + 해설집,K282635029,9.79116E+12,13740,커넥츠영단기,영단기 연구소 엮음,"11,000","9,900","1,100",10%,550점,20190626,11040
882,국내도서,불량한 자전거 여행 2,8936442996,9.78894E+12,73810,창비,"김남중 지음, 문인혜 그림","10,800","9,720","1,080",10%,540점,20190111,19403
883,국내도서,2021 Stima 면접 교육행정직 : 통합편,K072732121,9.79119E+12,13350,혜음출판사,스티마 지음,"24,000","22,800","1,200",5%,720점,20210608,254
884,국내도서,마안갑의 살인,8954679331,9.78895E+12,3830,엘릭시르,"이마무라 마사히로 지음, 김은모 옮김","15,500","13,950","1,550",10%,770점,20210514,1155
885,국내도서,소설 주술회전 1,K502731589,9.79114E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 유유리 옮김","7,800","7,020",780,10%,390점,20210525,7707
886,국내도서,믹스 MIX 17,K172730525,9.79114E+12,,대원씨아이(만화),"아다치 미츠루 지음, 강동욱 옮김","5,200","4,680",520,10%,260점,20210428,2134
887,국내도서,주식초보 졸업하고 진짜 수익내자,K062730393,9.7912E+12,3320,오베이북스,전석 지음,"18,000","16,200","1,800",10%,900점,20210405,4084
888,국내도서,여름의 빌라,8954673104,9.78895E+12,3810,문학동네,백수린 지음,"14,800","13,320","1,480",10%,740점,20200707,15611
889,국내도서,생각에 관한 생각,8934981210,9.78893E+12,3320,김영사,"대니얼 카너먼 지음, 이창신 옮김","25,000","22,500","2,500",10%,"1,250점",20180330,32647
890,국내도서,"초등 새국어 사전 (제6판, 컬러판) (2018년용)",8900332724,9.7889E+12,1,동아출판(사전),두산동아 사서편집국 엮음,"22,000","19,800","2,200",10%,"1,100점",20150110,2238
891,국내도서,1984,8937460777,9.78894E+12,4840,민음사,"조지 오웰 지음, 정회성 옮김","9,500","8,550",950,10%,470점,20030616,66346
892,국내도서,문학과 사회 134호 - 2021.여름 (본책 + 하이픈),K142732926,9.77123E+12,,문학과지성사,문학과사회 편집동인 지음,"15,000","13,500","1,500",10%,680점,20210528,415
893,국내도서,툇마루에서 모든 게 달라졌다 5,K372731784,9.79116E+12,7810,북폴리오,"쓰루타니 가오리 지음, 현승희 옮김","11,200","10,080","1,120",10%,560점,20210506,1858
894,국내도서,우리는 우주를 꿈꾼다,8965464013,9.78897E+12,73840,밝은미래,"에린 엔트라다 켈리 지음, 고정아 옮김","16,800","15,120","1,680",10%,840점,20210410,3116
895,국내도서,빨강 머리 앤의 정원,K272730985,9.79119E+12,3650,지금이책,"박미나(미나뜨) 지음, 김잔디 옮김, 루시 모드 몽고메리 원작","22,000","19,800","2,200",10%,"1,100점",20210330,2952
896,국내도서,열혈강호 82,K592737056,9.79114E+12,,대원씨아이(만화),"전극진 지음, 양재현 그림","4,500","4,050",450,10%,220점,20210113,3345
897,국내도서,극락왕생 1,8954674917,9.78895E+12,7810,문학동네,고사리박사 지음,"12,000","10,800","1,200",10%,600점,20201014,7351
898,국내도서,2021 이기적 컴퓨터활용능력 2급 실기 기본서,8931462212,9.78893E+12,13000,영진.com(영진닷컴),박윤정 지음,"22,000","19,800","2,200",10%,"1,100점",20200828,1631
899,국내도서,2021 경찰학개론 진도별 기출 모의고사 (2차 대비),K842733371,9.79116E+12,13350,미래가치,김민철 지음,"22,000","19,800","2,200",10%,"1,100점",20210628,307
900,국내도서,설민석의 삼국지 대모험 2,K252732559,9.79119E+12,77820,단꿈아이,"단꿈아이 지음, 스튜디오 담 그림","11,000","9,900","1,100",10%,550점,20210630,5635
901,국내도서,마왕성에서 잘 자요 17,K102732448,9.79114E+12,,대원씨아이(만화),"쿠마노마타 카기지 지음, 정은서 옮김","5,800","5,220",580,10%,290점,20210617,1043
902,국내도서,우리는 안녕,K032739331,9.79119E+12,77810,난다,"박준 지음, 김한나 그림","16,500","14,850","1,650",10%,820점,20210320,3683
903,국내도서,2021 시대에듀 직업상담사 2급 한권으로 끝내기,K012633829,9.79113E+12,13320,시대고시기획,직업상담연구소.이용석 지음,"33,000","29,700","3,300",10%,"1,650점",20210105,776
904,국내도서,잘못 뽑은 반장,8934933704,9.78893E+12,73810,주니어김영사,"이은재 지음, 서영경 그림","11,500","10,350","1,150",10%,570점,20090511,34004
905,국내도서,달과 6펜스,8937460386,9.78894E+12,4840,민음사,"서머셋 몸 지음, 송무 옮김","10,000","9,000","1,000",10%,500점,20000620,41701
906,국내도서,"여친, 빌리겠습니다 15",K872732423,9.79113E+12,,학산문화사(만화),미야지마 레이지 지음,"5,000","4,500",500,10%,250점,20210615,630
907,국내도서,연애제한구역 4,K752732227,9.79119E+12,7810,blackD(블랙디),단비 지음,"15,800","14,220","1,580",10%,790점,20210614,2028
908,국내도서,초등학생이 알아야 할 바다 100가지,K152732229,9.79119E+12,74370,어스본코리아,"제롬 마틴 지음, 도미니크 바이런 그림, 송지혜 옮김, 로저 트렌드 감수, 제니 오플리 디","13,000","11,700","1,300",10%,650점,20210609,1211
909,국내도서,리얼 제주,K352732590,9.79119E+12,14980,한빛라이프,김태연.양정임 지음,"17,000","15,300","1,700",10%,850점,20210601,830
910,국내도서,끝없는 불행을 끝내는 방법,8927089146,9.78893E+12,7830,현대지능개발사,오가와 치세 지음,"5,500","4,950",550,10%,270점,20210521,516
911,국내도서,당신을 이어 말한다,8962623714,9.78896E+12,3330,동아시아,이길보라 지음,"15,000","13,500","1,500",10%,750점,20210520,818
912,국내도서,프레임,8950994518,9.78895E+12,3320,21세기북스,최인철 지음,"20,000","18,000","2,000",10%,"1,000점",20210302,29816
