순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
911,국내도서,강원국의 어른답게 말합니다,8901250012,9.7889E+12,3190,웅진지식하우스,강원국 지음,"16,000","14,400","1,600",10%,800점,20210526,9617
912,국내도서,Go Go 카카오프렌즈 20 : 한국 3,8950995034,9.78895E+12,74900,아울북,"김미영 지음, 김정한 그림","14,800","13,320","1,480",10%,740점,20210526,6668
913,국내도서,바니타스의 수기 5,K572534360,9.79113E+12,7830,대원씨아이(만화),모치즈키 준 지음,"6,000","5,400",600,10%,300점,20180904,3103
914,국내도서,인간관계 심리학,8999711862,9.789E+12,93180,학지사,김종운 지음,"19,000","18,430",570,3%,0점,20170320,2183
915,국내도서,운영체제,K532535184,9.79116E+12,93000,한빛아카데미(교재),구현회 지음,"27,000","27,000",0,0%,0점,20160630,3249
916,국내도서,경선식 영단어 초스피드 암기비법 토익 (신토익),K302434195,9.7912E+12,13740,경선식에듀,경선식 지음,"14,000","12,600","1,400",10%,700점,20160711,13613
917,국내도서,한국의 능력주의,K762734228,9.79119E+12,3330,이데아,박권일 지음,"18,000","16,200","1,800",10%,900점,20210913,8976
918,국내도서,서울리뷰오브북스 3호,K392734913,9.7912E+12,,서울리뷰오브북스,"심승희 외 지음, 서울리뷰오브북스 편집부 엮음","15,000","13,500","1,500",10%,750점,20210906,768
919,국내도서,괴물 공작가의 계약 공녀 1 (레슬리 아크릴 키링 + 아크릴 스탠드 + 금박 일러스트 엽서 + 박스 포함 한정판),K462734689,9.79114E+12,4810,로크미디어,"민작 지음, 리아란 원작","34,000","30,600","3,400",10%,"1,700점",20211025,440
920,국내도서,욕구들,K072731249,9.79116E+12,3840,북하우스,"캐럴라인 냅 지음, 정지인 옮김","18,000","16,200","1,800",10%,900점,20210517,6585
921,국내도서,바니타스의 수기 8,K132632954,9.79114E+12,,대원씨아이(만화),모치즈키 준 지음,"6,000","5,400",600,10%,300점,20200909,3114
922,국내도서,학습과 행동,8962184893,9.78896E+12,93180,학지사,"Paul Chance 지음, 김문수.박소현 옮김","32,000","31,040",960,3%,0점,20200701,3593
923,국내도서,주술회전 3,K442635899,9.79116E+12,47830,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20190425,8935
924,국내도서,세상 쉽고 맛있는 튼이 이유식,K972534201,9.7912E+12,13590,서사원,정주희 지음,"22,000","19,800","2,200",10%,"1,100점",20190103,21949
925,국내도서,무기가 되는 스토리,K022534274,9.79116E+12,3320,윌북,"도널드 밀러 지음, 이지연 옮김","14,800","13,320","1,480",10%,740점,20180930,26806
926,국내도서,명품 JAVA Essential,8970509569,9.78897E+12,93000,생능,황기태 지음,"28,000","28,000",0,0%,0점,20180810,3747
927,국내도서,사회복지행정,8999711838,9.789E+12,93330,학지사,김영종 지음,"22,000","21,340",660,3%,0점,20170310,1654
928,국내도서,쇼코의 미소,8954641636,9.78895E+12,3810,문학동네,최은영 지음,"14,500","13,050","1,450",10%,720점,20160707,41216
929,국내도서,어린 왕자,8932917248,9.78893E+12,3860,열린책들,"앙투안 드 생텍쥐페리 지음, 황현산 옮김","11,800","10,620","1,180",10%,590점,20151020,47126
930,국내도서,감각적인 니터를 위한 손뜨개 모티브 & 에징 300,8998317729,9.789E+12,14630,참돌,일본 보그사 지음,"4,400","3,960",440,10%,220점,20150925,15230
931,국내도서,요절,898636171X,9.78899E+12,3600,효형출판,조용훈 지음,"18,000","16,200","1,800",10%,900점,20021030,1337
932,국내도서,이 책을 주식투자 시작 전에 봤더라면,K192734930,9.79119E+12,3320,지식오름,달팽이 주식 지음,"16,000","14,400","1,600",10%,800점,20210930,1360
933,국내도서,카스트 헤븐 7,8927091248,9.78893E+12,7830,현대지능개발사,오가와 치세 지음,"5,500","4,950",550,10%,270점,20210916,888
934,국내도서,실패를 사랑하는 직업 (리커버),K592734548,9.78896E+12,3810,마음산책,요조 (Yozoh) 지음,"14,000","12,600","1,400",10%,700점,20210913,5366
935,국내도서,해커스공무원 최빈출 어휘 기출보카 4800 1~2권 + 영어단어 미니암기장 세트 - 전3권,K092733796,9.79117E+12,14740,해커스공무원,해커스 공무원시험연구소 지음,"21,900","19,710","2,190",10%,"1,090점",20210709,16894
936,국내도서,변신,K112535076,9.79119E+12,44800,아로파,"프란츠 카프카 지음, 최성욱 옮김","10,000","9,000","1,000",10%,500점,20160531,2444
937,국내도서,페스트,8937462672,9.78894E+12,4800,민음사,"알베르 카뮈 지음, 김화영 옮김","14,000","12,600","1,400",10%,700점,20110325,33720
938,국내도서,33세 독신 여기사 대장 2,K182734119,9.79119E+12,7830,ㅁㅅㄴ,"아마하라 지음, 김정규 옮김","8,000","7,200",800,10%,400점,20211015,652
939,국내도서,당신을 원하는 나에게 1,K712734919,9.79117E+12,4810,다향,이윤정 지음,"9,000","8,100",900,10%,450점,20210914,610
940,국내도서,마른 가지에 바람처럼 2,K332734606,9.79117E+12,7810,영컴(YOUNG COM),"달새울 지음, 화음 그림","14,000","12,600","1,400",10%,700점,20210915,931
941,국내도서,2021 최신시사상식 211집,K182734405,9.79117E+12,,박문각,박문각 시사상식편집부 지음,"10,000","9,000","1,000",10%,500점,20210901,332
942,국내도서,성추행당할 뻔한 S급 미소녀를 구해주고 보니 옆자리 소꿉친구였다 1,K272734301,9.79114E+12,4830,㈜소미미디어,"켄노지 지음, 플라이 그림, 천선필 옮김","9,800","8,820",980,10%,490점,20210917,597
943,국내도서,이해하기 쉬운 영양판정 및 실습,8981604568,9.78898E+12,,파워북,서정숙 외 지음,"22,000","22,000",0,0%,0점,20210906,1066
944,국내도서,긴즈버그의 차별 정의,8968333319,9.78897E+12,3300,,,,,,,,,
",블랙피쉬""","루스 베이더 긴즈버그 지음, 이나경 옮김, 코리 브렛슈나이더 해설","15,000","13,500","1,500",10%,750점,20210830,978,,,,,,
945,국내도서,과학을 만든 사람들,K002734585,9.79119E+12,3400,진선북스(진선출판사),"존 그리빈 지음, 권루시안 옮김","24,000","21,600","2,400",10%,"1,200점",20210825,1426
946,국내도서,일곱 번째 노란 벤치,8949121948,9.78895E+12,74800,비룡소,"은영 지음, 메 그림","12,000","10,800","1,200",10%,600점,20210730,3816
947,국내도서,나의 문화유산답사기 : 제주편 (감귤 에디션),8936478761,9.78894E+12,3810,창비,유홍준 지음,"20,000","18,000","2,000",10%,"1,000점",20210726,5460
948,국내도서,당신의 수익은 우연입니다,K912733012,9.7912E+12,3320,영화나무,이오하 지음,"18,000","16,200","1,800",10%,900점,20210723,1000
949,국내도서,일의 격,K712733478,9.79119E+12,13320,턴어라운드,신수정 지음,"18,000","16,200","1,800",10%,900점,20210701,17951
950,국내도서,소설 보다 : 여름 2021,8932038678,9.78893E+12,3810,문학과지성사,서이제.이서수.한정현 지음,"3,500","3,150",350,10%,170점,20210608,4027
951,국내도서,오픽노잼,K162738792,9.7912E+12,13740,오픽노잼,오픽노잼 지음,"23,000","20,700","2,300",10%,"1,150점",20210201,18442
952,국내도서,ETS 토익 정기시험 예상문제집 LC(리스닝) 실전 5세트 All New 최신개발,8917235956,9.78892E+12,13740,(주)YBM(와이비엠),ETS 지음,"12,500","11,250","1,250",10%,620점,20200605,9828
953,국내도서,노인복지론 (권중돈),8999718441,9.789E+12,93330,학지사,권중돈 지음,"23,000","22,310",690,3%,0점,20190715,756
954,국내도서,해리 포터와 마법사의 돌 1 (무선),8983927623,9.78898E+12,4840,문학수첩,"J.K. 롤링 지음, 강동혁 옮김","9,000","8,100",900,10%,450점,20191119,22566
955,국내도서,성격심리학,8999715647,9.789E+12,93180,학지사,노안영.강영신 지음,"24,000","23,280",720,3%,0점,20180615,4788
956,국내도서,약사의 혼잣말 8,K322734931,9.79113E+12,,학산문화사(만화),"네코쿠라게 지음, 시노 토우코 그림, 휴우가 나츠 원작, 나나오 이츠키 구성","5,500","4,950",550,10%,270점,20210927,1235
957,국내도서,쿠키런 어드벤처 47 : 대단한 지구 랜드마크,K062734129,9.79116E+12,67980,서울문화사,"송도수 지음, 서정은 그림","10,500","9,450","1,050",10%,520점,20210927,1271
958,국내도서,요괴의 아이를 돌봐드립니다 9,K222734404,9.79117E+12,74830,넥서스Friends,"히로시마 레이코 지음, 미노루 그림, 김지영 옮김","13,000","11,700","1,300",10%,650점,20210923,1216
959,국내도서,2022 이기적 빅데이터분석기사 필기 기본서,8931464789,9.78893E+12,,영진.com(영진닷컴),나홍석 외 지음,"30,000","27,000","3,000",10%,"1,500점",20210903,3620
960,국내도서,곤고한 날에는 생각하라,894210472X,9.78894E+12,3230,죠이북스,김기현 지음,"14,000","12,600","1,400",10%,700점,20210905,1900
961,국내도서,종말의 세라프 23,K082734787,9.79113E+12,,학산문화사(만화),"야마모토 야마토 지음, 후루야 다이스케 콘티 구성, 카가미 타카야 원작","5,000","4,500",500,10%,250점,20210825,1370
962,국내도서,엑셀 & 파워포인트 & 워드 + 한글 무작정 따라하기,K042733124,9.79117E+12,3000,길벗,박미정.박은진 지음,"21,000","18,900","2,100",10%,"1,050점",20210730,1588
963,국내도서,가장 쉬운 독학 BITMAN 비트코인 투자 첫걸음,K682733495,9.79116E+12,13320,동양북스(동양문고),정광민 지음,"18,000","16,200","1,800",10%,900점,20210720,1939
964,국내도서,2022 내 집 마련 가계부,K492734022,8.80958E+12,1,한국경제신문,김유라 지음,"15,000","10,500","4,500",30%,150점,20210930,3811
965,국내도서,고수들은 알았지만 당신은 몰랐던 부동산 상승 신호 하락 신호,K642732699,9.79119E+12,13320,잇콘,신현강(부룡) 지음,"18,000","16,200","1,800",10%,900점,20210524,4045
966,국내도서,맨큐의 핵심경제학,8962185032,9.78896E+12,93320,한티에듀,"그레고리 맨큐 지음, 김경환 외 옮김","41,000","41,000",0,0%,0점,20210305,3049
967,국내도서,사이보그가 되다,K892737124,9.79116E+12,3300,사계절,김초엽.김원영 지음,"17,800","16,020","1,780",10%,890점,20210115,13412
968,국내도서,읽으면서 바로 써먹는 어린이 수수께끼,K022639730,9.79116E+12,73710,파란정원,한날 지음,"12,000","10,800","1,200",10%,600점,20200525,16347
969,국내도서,김수연의 아기발달 백과,8952736575,9.78895E+12,13590,지식너머,김수연 지음,"20,000","18,000","2,000",10%,"1,000점",20190722,27993
970,국내도서,주술회전 4,K512635109,9.79116E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20190522,10019
971,국내도서,바다 100층짜리 집,8966350275,9.78897E+12,74830,북뱅크,"이와이 도시오 글.그림, 김숙 옮김","11,000","9,900","1,100",10%,550점,20140925,19387
972,국내도서,하이큐!! 1,K802531637,9.79113E+12,7830,대원씨아이(만화),후루다테 하루이치 지음,"5,000","4,500",500,10%,250점,20130506,8178
973,국내도서,최고의 주식 최적의 타이밍,8991378269,9.78899E+12,3320,굿모닝북스,"윌리엄 오닐 지음, 박정태 옮김","19,800","17,820","1,980",10%,990점,20120620,14428
974,국내도서,유라기장의 유우나씨 21,K812734128,9.79113E+12,,학산문화사(만화),미우라 타다히로 지음,"5,000","4,500",500,10%,250점,20210917,624
975,국내도서,회복력 수업,890125252X,9.7889E+12,3180,갤리온,"류페이쉬안 지음, 이지수 옮김","15,000","13,500","1,500",10%,750점,20210903,1430
976,국내도서,달콤한 숨결,8934949074,9.78893E+12,3830,비채,"유즈키 유코 지음, 민경욱 옮김","14,800","13,320","1,480",10%,740점,20210906,586
977,국내도서,호랑이 들어와요 1 (특별판),K972734678,9.79117E+12,7810,이미지프레임,"배세혁 지음, 유은 그림","34,800","31,320","3,480",10%,"1,740점",20210830,545
978,국내도서,1시간에 끝내는 대화의 기술,8972773530,9.78897E+12,3320,리드리드출판(한국능률협회),"리상룽 지음, 정영재 옮김","15,800","14,220","1,580",10%,790점,20210924,1401
979,국내도서,자본 체력,8925579847,9.78893E+12,3320,알에이치코리아(RHK),닥터마빈 지음,"16,000","14,400","1,600",10%,800점,20210813,1719
980,국내도서,네가 웃으니 세상도 웃고 지구도 웃겠다,K192733530,9.79117E+12,3810,시공사,나태주 지음,"14,000","12,600","1,400",10%,700점,20210816,1690
981,국내도서,1% 학습 코칭,K692733031,9.79119E+12,13370,라즈베리,박영호 지음,"16,800","15,120","1,680",10%,840점,20210723,2806
982,국내도서,고구려 7,K852732593,9.7912E+12,4810,이타북스,김진명 지음,"15,800","14,220","1,580",10%,790점,20210614,6617
983,국내도서,알기 쉬운 알고리즘,8970504893,9.78897E+12,93560,생능,양성봉 지음,"25,000","25,000",0,0%,0점,20210614,2073
984,국내도서,헤르만 헤세의 나무들,8936478699,9.78894E+12,3850,창비,"헤르만 헤세 지음, 안인희 옮김","14,000","12,600","1,400",10%,700점,20210601,7482
985,국내도서,공학도를 위한 동역학,K942632927,9.79113E+12,,퍼스트북,"Ferdinand P. Beer 지음, 강연준 옮김","38,000","38,000",0,0%,"1,140점",20200828,1899
986,국내도서,소프트웨어 공학의 모든 것,8970503641,9.78897E+12,93000,생능,최은만 지음,"31,000","31,000",0,0%,0점,20200210,1915
987,국내도서,학교 생활지도와 상담,8999713725,9.789E+12,93370,학지사,김은하 외 지음,"20,000","19,400",600,3%,0점,20170925,3334
988,국내도서,사례중심의 이상심리학 (DSM-5),K432434307,9.7912E+12,93180,싸이북스,김청송 지음,"34,000","34,000",0,0%,"1,020점",20160108,6905
989,국내도서,발칙한 이준석,8959066133,9.78896E+12,3300,인물과사상사,강준만 지음,"16,000","14,400","1,600",10%,800점,20210924,464
990,국내도서,만화 그녀가 공작저로 가야 했던 사정 6 (레리아나 아크릴 스탠드 + 투명 책갈피 3종 + 캐릭터 스티커 3종 + 일러스트 엽서 2종 포함 한정판),K732734968,9.79117E+12,4810,디앤씨웹툰비즈,"고래 지음, 밀차 원작","28,000","25,200","2,800",10%,"1,400점",20210830,803
991,국내도서,2021 세법개론 - 전2권,K792738830,9.79116E+12,94360,상경사,임상엽.정정운 지음,"61,000","61,000",0,0%,"1,830점",20210225,1051
992,국내도서,흔한남매의 흔한 호기심 2,K352736335,9.79116E+12,77400,미래엔아이세움,"안치현 지음, 유난희 그림, 이정모 외 감수, 흔한남매 원작","12,000","10,800","1,200",10%,600점,20201217,14633
993,국내도서,이현석의 입이 트이는 영어 최고의 스피킹 60 : 일상생활 편,8954753930,9.78895E+12,14740,EBS BOOKS,이현석 지음,"15,000","13,500","1,500",10%,750점,20201006,17787
994,국내도서,나의 히어로 아카데미아 27,K522632615,9.79114E+12,,서울미디어코믹스(서울문화사),호리코시 코헤이 지음,"5,000","4,500",500,10%,250점,20200826,5087
995,국내도서,경영정보시스템 (Kenneth C. Laudon 외),9813136936,9.78981E+12,93320,시그마프레스,"Kenneth C. Laudon.Jane P. Laudon 지음, 김우주 외 옮김","39,000","39,000",0,0%,0점,20200825,2807
996,국내도서,미라클 모닝,K902434025,9.79116E+12,13320,한빛비즈,"할 엘로드 지음, 김현수 옮김","14,800","13,320","1,480",10%,740점,20160222,27479
997,국내도서,브람스를 좋아하세요...,893746179X,9.78894E+12,4800,민음사,"프랑수아즈 사강 지음, 김남주 옮김","8,500","7,650",850,10%,420점,20080502,28174
998,국내도서,환괴지대,K972734128,9.79114E+12,,미우(대원씨아이),이토 준지 지음,"10,000","9,000","1,000",10%,500점,20210930,3746
999,국내도서,UX 라이팅 시작하기,K942734408,9.79119E+12,93000,유엑스리뷰,권오형 지음,"18,000","16,200","1,800",10%,900점,20210906,1767
1000,국내도서,2022 대비 ACL 김중근 형사법 문제집 1 : 형법총론 원문기출편,K372733124,9.79117E+12,13360,에이씨엘커뮤니케이션,김중근 지음,"32,000","28,800","3,200",10%,"1,600점",20210719,450
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,좋은 책을 고르는 방법, 알라딘!! www.aladin.co.kr,,,,,,,,,,,
