순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
912,국내도서,경제학 오디세이,K812835972,9.79116E+12,3320,비즈니스북스,"조지 G. 슈피로 지음, 김현정 옮김, 조원경 감수","23,000","20,700","2,300",10%,"1,150점",20211102,1358
913,국내도서,흔한남매 흔한 MBTI,K942734686,9.79114E+12,73190,대원키즈,"김승자.정미화 지음, 투윙스 외 그림, 흔한컴퍼니 감수, 흔한남매 원작","13,000","11,700","1,300",10%,650점,20210901,4685
914,국내도서,퓰리처 글쓰기 수업,K962835479,9.79114E+12,3700,현대지성,"잭 하트 지음, 정세라 옮김","19,900","17,910","1,990",10%,990점,20211105,4216
915,국내도서,잘했고 잘하고 있고 잘 될 것이다,K612731445,9.79116E+12,3800,부크럼,정영욱 지음,"15,000","13,500","1,500",10%,750점,20210514,5030
916,국내도서,노자가 옳았다,8982641475,9.78898E+12,3150,통나무,김용옥 지음,"27,000","24,300","2,700",10%,"1,350점",20201009,6130
917,국내도서,흔한남매의 흔한 호기심 1,K002632646,9.79116E+12,77400,미래엔아이세움,"안치현 지음, 유난희 그림, 이정모 외 감수, 흔한남매 원작","12,000","10,800","1,200",10%,600점,20200903,16303
918,국내도서,스즈키 바이올린 교본 1,8903411110,9.7889E+12,93670,세광음악출판사,세광음악 편집부 엮음,"12,000","10,800","1,200",10%,600점,20091217,41001
919,국내도서,꼭두각시 서커스 완전판 26,K072835200,9.79113E+12,,학산문화사(만화),후지타 카즈히로 지음,"15,000","13,500","1,500",10%,750점,20211119,1408
920,국내도서,아이와의 관계는 아빠의 말투에서 시작됩니다,K292835385,9.79113E+12,13590,다산에듀,김범준 지음,"15,000","13,500","1,500",10%,750점,20211104,2999
921,국내도서,어떤 과학의 초전자포 15,K612835872,9.79114E+12,,대원씨아이(만화),"후유카와 모토이 그림, 카마치 카즈마","5,500","4,950",550,10%,270점,20211026,2038
922,국내도서,잠뜰TV 픽셀리 초능력 히어로즈 6,K622835661,9.79116E+12,,서울문화사,"김강현 지음, 유희석 그림","12,000","10,800","1,200",10%,600점,20211026,1747
923,국내도서,도스토옙스키 깊이 읽기,893292144X,9.78893E+12,93890,열린책들,석영중 지음,"20,000","18,000","2,000",10%,"1,000점",20211030,1562
924,국내도서,밀레니얼 Z세대 트렌드 2022,K562734659,9.79117E+12,13320,위즈덤하우스,대학내일20대연구소 지음,"17,000","15,300","1,700",10%,850점,20211027,1546
925,국내도서,네가 다시 제주였으면 좋겠어,K902734446,9.79117E+12,3810,상상출판,리모 김현길 지음,"16,500","14,850","1,650",10%,820점,20211020,2698
926,국내도서,2022 이기적 컴퓨터활용능력 1급 필기 최신문제집 (별책-정답 및 해설),8931464460,9.78893E+12,13000,영진.com(영진닷컴),홍태성.영진정보연구소 지음,"20,000","18,000","2,000",10%,"1,000점",20210913,2000
927,국내도서,체인소 맨 7,K042733508,9.79113E+12,,학산문화사(만화),후지모토 타츠키 지음,"5,000","4,500",500,10%,250점,20210715,7026
928,국내도서,이상한 과자 가게 전천당 7,K412630313,9.79116E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20200713,10943
929,국내도서,"스토너 (초판본, 양장)",8925538296,9.78893E+12,3840,알에이치코리아(RHK),"존 윌리엄스 지음, 김승욱 옮김","15,000","13,500","1,500",10%,750점,20200624,20481
930,국내도서,페인트 (양장),8936459090,9.78894E+12,3810,창비,이희영 지음,"14,000","12,600","1,400",10%,700점,20191129,20994
931,국내도서,천재의 지도,8954683592,9.78895E+12,3900,문학동네,"에릭 와이너 지음, 노승영 옮김","18,500","16,650","1,850",10%,920점,20211116,2564
932,국내도서,바람의 검심 6,K622835009,9.79114E+12,,서울미디어코믹스(서울문화사),와츠키 노부히로 지음,"5,000","4,500",500,10%,250점,20211117,1227
933,국내도서,2022 경찰학개론 기출 1000,K212835068,9.79117E+12,13350,미래가치,김민철 지음,"28,000","25,200","2,800",10%,"1,400점",20211020,1286
934,국내도서,달력으로 배우는 지구환경 수업,8968333343,9.78897E+12,3300,블랙피쉬,최원형 지음,"15,000","13,500","1,500",10%,750점,20210913,14365
935,국내도서,버터,K372734780,9.79119E+12,3830,이봄,"유즈키 아사코 지음, 권남희 옮김","17,800","16,020","1,780",10%,890점,20210825,4281
936,국내도서,여성과 광기,K442734128,9.79119E+12,3300,위고,"필리스 체슬러 지음, 임옥희 옮김","28,000","25,200","2,800",10%,"1,400점",20210925,3419
937,국내도서,엔드 오브 타임,K812738799,9.79116E+12,3420,와이즈베리,"브라이언 그린 지음, 박병철 옮김","22,000","19,800","2,200",10%,"1,100점",20210215,20998
938,국내도서,세상 쉽고 맛있는 튼이 이유식,K972534201,9.7912E+12,13590,서사원,정주희 지음,"22,000","19,800","2,200",10%,"1,100점",20190103,21949
939,국내도서,누가 한국 경제를 파괴하는가,K622835308,9.7912E+12,3320,북인어박스,최배근 지음,"17,000","15,300","1,700",10%,850점,20211126,5272
940,국내도서,나인 (반양장),8936457071,9.78894E+12,43810,창비,천선란 지음,"14,000","12,600","1,400",10%,700점,20211105,4115
941,국내도서,2022 조구만 일력,K742835574,9.79117E+12,2810,더퀘스트,조구만 스튜디오 지음,"28,000","25,200","2,800",10%,"1,400점",20211125,1645
942,국내도서,이제 그냥 즐기려고요(김태균 강박 탈출 에세이),K492835665,9.79119E+12,3810,몽스북,김태균 지음,"15,500","13,950","1,550",10%,770점,20211026,2388
943,국내도서,빛나는 그림자가,K332734746,9.79117E+12,74810,시공주니어,"황선미 지음, 이윤희 그림","11,000","9,900","1,100",10%,550점,20211005,2315
944,국내도서,2022 공무원 최빈출 어휘 3000+ + 미니 단어장 세트 - 전2권,K072733091,9.79116E+12,14740,지금(도서출판),이동기 지음,"26,000","23,400","2,600",10%,"1,300점",20210720,3169
945,국내도서,시와 산책,K262630212,9.7912E+12,4810,시간의흐름,한정원 지음,"16,000","14,400","1,600",10%,800점,20200630,19438
946,국내도서,해커스 토익 왕기초 RC Reading 리딩,8965423309,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"13,900","12,510","1,390",10%,690점,20210809,26133
947,국내도서,대치동,K852835906,9.79116E+12,3300,사계절,조장훈 지음,"18,000","16,200","1,800",10%,900점,20211124,3418
948,국내도서,"몸에서 자연으로, 마음에서 우주로",K952835703,9.79119E+12,3100,북튜브,고미숙 지음,"20,000","18,000","2,000",10%,"1,000점",20211125,7319
949,국내도서,막내 황녀님 3 (일러스트 태피스트리 + 아크릴 스탠드 + 일러스트 엽서 3종 포함 리미티드 에디션),K822835992,9.79116E+12,4810,뒹굴,돌대 지음,"32,000","28,800","3,200",10%,"1,600점",20211205,413
950,국내도서,도우미 여우 센코 씨 8,K292835172,9.79114E+12,,㈜소미미디어,"리무코로 지음, 김아미 옮김","5,000","4,500",500,10%,250점,20211106,631
951,국내도서,"살고 싶다, 사는 동안 더 행복하길 바라고",K352835973,9.79119E+12,3810,포르체,전범선 지음,"15,000","13,500","1,500",10%,750점,20211110,1060
952,국내도서,추락 여고생과 폐인 교사 9,K212835874,9.79113E+12,,학산문화사(만화),"소라 지음, 이상은 옮김","5,000","4,500",500,10%,250점,20211026,1529
953,국내도서,큰별쌤 최태성의 별★별 한국사 세트 - 전7권,K352734251,9.79119E+12,74910,위즈덤하우스,"최태성 지음, 김선배.김규택 그림","80,000","72,000","8,000",10%,"4,000점",20211020,2062
954,국내도서,JLPT 일본어능력시험 한권으로 끝내기 N2,8927712420,9.78893E+12,14730,다락원,이치우.기타지마 치즈코 지음,"27,000","24,300","2,700",10%,"1,350점",20210930,23784
955,국내도서,2022 에듀윌 9급 공무원 6개년 기출문제집 국어,K322734114,9.79114E+12,13350,에듀윌,배영표 지음,"17,000","15,300","1,700",10%,850점,20210917,2481
956,국내도서,인간 실격 (초판본 리커버 고급 벨벳 양장본),K572734894,9.79119E+12,3830,코너스톤,"다자이 오사무 지음, 장하나 옮김","9,500","8,550",950,10%,470점,20210827,7941
957,국내도서,캐러멜의 만화 콘티 작법서,K442733473,9.79114E+12,,서울미디어코믹스(서울문화사),캐러멜 지음,"12,000","10,800","1,200",10%,600점,20210730,8020
958,국내도서,이상한 나라의 앨리스 (디즈니 애니메이션 70주년 특별 에디션 고급 벨벳 양장본),K882730197,9.79119E+12,3840,아르누보,"루이스 캐럴 지음, 디즈니 그림, 공민희 옮김, 양윤정 해설","14,000","12,600","1,400",10%,700점,20210326,3706
959,국내도서,멘탈의 연금술,K132736870,9.79116E+12,3190,토네이도,"보도 섀퍼 지음, 박성원 옮김","16,000","14,400","1,600",10%,800점,20201214,23575
960,국내도서,강남 사장님,8949121921,9.78895E+12,74800,비룡소,"이지음 지음, 국민지 그림","11,000","9,900","1,100",10%,550점,20200717,16877
961,국내도서,내일은 내일의 해가 뜨겠지만 오늘 밤은 어떡하나요,K332639981,9.7912E+12,,발코니,연정 지음,"10,900","9,810","1,090",10%,540점,20200420,5030
962,국내도서,당신 인생의 이야기 (양장),K332636941,9.7912E+12,,엘리,"테드 창 지음, 김상훈 옮김","16,000","14,400","1,600",10%,800점,20200128,13553
963,국내도서,Do it! 점프 투 파이썬,K582635822,9.79116E+12,13000,이지스퍼블리싱,박응용 지음,"18,800","16,920","1,880",10%,940점,20190620,30176
964,국내도서,장수탕 선녀님,K842733640,9.78899E+12,77810,책읽는곰,백희나 지음,"11,000","9,900","1,100",10%,550점,20120830,39235
965,국내도서,"루디's 커피의 세계, 세계의 커피 1",899349701X,9.78899E+12,14590,스펙트럼북스,김재현 지음,"3,900","3,510",390,10%,190점,20081210,1007
966,국내도서,사라진 물건의 비밀,8949162113,9.78895E+12,74800,비룡소,"이분희 지음, 이덕화 그림","10,000","9,000","1,000",10%,500점,20211115,5039
967,국내도서,내일은 실험왕 시즌 2 : 1,K802734783,9.79116E+12,77400,미래엔아이세움,"스토리 a. 지음, 홍종현 그림, 박완규 외 감수","14,500","13,050","1,450",10%,720점,20210831,5092
968,국내도서,ETS 토익 기출 공식입문서 RC 리딩,8917230504,9.78892E+12,13740,와이비엠,ETS 지음,"14,800","13,320","1,480",10%,740점,20181122,5838
969,국내도서,자유론,K612532131,9.79116E+12,4160,책세상,"존 스튜어트 밀 지음, 서병훈 옮김","9,900","8,910",990,10%,490점,20180330,18051
970,국내도서,아티스트 웨이,8986377454,9.78899E+12,3600,경당,"줄리아 카메론 지음, 임지호 옮김","17,000","15,300","1,700",10%,850점,20120510,33061
971,국내도서,후다닥 간편 요리,K282835097,9.79116E+12,13590,리스컴,김연정 지음,"16,000","14,400","1,600",10%,800점,20211111,1154
972,국내도서,소곤소곤 회장,8949162083,9.78895E+12,74800,비룡소,"강인송 지음, 윤태규 그림","10,000","9,000","1,000",10%,500점,20211030,2374
973,국내도서,2022 경찰학개론 핵심요약집,K952835073,9.79117E+12,13350,미래가치,김민철 지음,"28,000","25,200","2,800",10%,"1,400점",20211029,1616
974,국내도서,디레일,K842835666,9.79114E+12,,조은세상(북두),아이바 쿄코 지음,"5,500","4,950",550,10%,270점,20211028,403
975,국내도서,"페르마타, 이탈리아",K062734026,9.79116E+12,3810,사계절,이금이 지음,"13,000","11,700","1,300",10%,650점,20210924,2065
976,국내도서,프랑켄슈타인 (리커버 특별판),8954618383,9.78895E+12,4840,문학동네,"메리 셸리 지음, 김선형 옮김","13,000","11,700","1,300",10%,650점,20210813,3629
977,국내도서,하이큐!! 파이널 가이드북 배구극!,K812733431,9.79114E+12,7830,대원씨아이(만화),후루다테 하루이치 지음,"12,000","10,800","1,200",10%,600점,20210804,10511
978,국내도서,아킬레우스의 노래 (리커버 특별판),K622733686,9.79119E+12,3840,이봄,"매들린 밀러 지음, 이은선 옮김","16,800","15,120","1,680",10%,840점,20210706,9335
979,국내도서,생각을 바꾸는 생각들,K702733546,9.79119E+12,3300,인플루엔셜(주),"비카스 샤 지음, 임경은 옮김","17,500","15,750","1,750",10%,870점,20210811,5720
980,국내도서,네모아저씨의 페이퍼 블레이드 3 : 어드밴스,K482736666,9.79119E+12,13630,슬로래빗,네모아저씨 이원표 지음,"11,500","10,350","1,150",10%,570점,20201201,8826
981,국내도서,ETS 토익 기출 공식입문서 LC 리스닝,8917230490,9.78892E+12,13740,와이비엠,ETS 지음,"14,800","13,320","1,480",10%,740점,20181122,5075
982,국내도서,종의 기원,8956609950,9.78896E+12,3810,은행나무,정유정 지음,"13,000","11,700","1,300",10%,650점,20160514,43040
983,국내도서,완득이,8936456083,9.78894E+12,43810,창비,김려령 지음,"13,000","11,700","1,300",10%,650점,20080316,38054
984,국내도서,갈매기에게 나는 법을 가르쳐준 고양이,K812835371,9.79117E+12,3870,바다출판사,"루이스 세뿔베다 지음, 유왕무 옮김, 이억배 그림 지음, 이억배 그림, 유왕무 옮김","9,800","8,820",980,10%,490점,20210930,15750
985,국내도서,2022 시나공 워드프로세서 실기,K432734535,9.79117E+12,13000,길벗,길벗 R&D 외 지음,"17,000","15,300","1,700",10%,850점,20211004,4773
986,국내도서,햄스터 스케로쿠의 일상 1,K092734333,9.79114E+12,,미우(대원씨아이),"GOTTE 지음, 와츠미 원작","11,000","9,900","1,100",10%,550점,20210930,2154
987,국내도서,2022 에듀윌 9급 공무원 6개년 기출문제집 행정법총론,K242734114,9.79114E+12,13350,에듀윌,김욱 지음,"17,000","15,300","1,700",10%,850점,20210917,2258
988,국내도서,이제는 나로 살아야 한다,8950997266,9.78895E+12,3180,21세기북스,한성열 지음,"16,000","14,400","1,600",10%,800점,20210831,2250
989,국내도서,매1N 에듀윌 공기업 매일 1회씩 꺼내푸는 NCS,K382734968,9.79114E+12,13320,에듀윌,이시한 지음,"23,000","20,700","2,300",10%,"1,150점",20210819,4570
990,국내도서,디디미니의 초간단 인생맛 고단백 저탄수화물 다이어트 레시피,K562732698,9.7912E+12,13590,빅피시,미니 박지우 지음,"18,500","16,650","1,850",10%,920점,20210607,7126
991,국내도서,하이큐!! 45,K412737694,9.79114E+12,,대원씨아이(만화),후루다테 하루이치 지음,"5,000","4,500",500,10%,250점,20201224,8920
992,국내도서,모든 것은 그 자리에,K412635885,9.79116E+12,3400,알마,"올리버 색스 지음, 양병찬 옮김","19,800","17,820","1,980",10%,990점,20190423,3112
993,국내도서,사서함 110호의 우편물,8952782070,9.78895E+12,4810,시공사,이도우 지음,"13,000","11,700","1,300",10%,650점,20160318,15301
994,국내도서,팥죽 할멈과 호랑이,8952745795,9.78895E+12,77810,시공주니어,"박윤규 지음, 백희나 그림","12,000","10,800","1,200",10%,600점,20060601,16006
995,국내도서,아이즈 완전판 10,K542835818,9.79114E+12,,서울미디어코믹스(서울문화사),"마사카즈 카츠라 지음, 신원길 옮김","11,000","9,900","1,100",10%,550점,20211126,1715
996,국내도서,마녀의 여행 11,K582835718,9.79114E+12,4830,㈜소미미디어,"시라이시 죠우기 지음, 아즈루 그림, 이신 옮김","9,800","8,820",980,10%,490점,20211210,3334
997,국내도서,용자 시리즈 30주년 메모리얼 아카이브,8978496482,9.78898E+12,13650,삼호미디어,"선라이즈 지음, 김익환 옮김","38,000","34,200","3,800",10%,"1,900점",20211129,1299
998,국내도서,"빨간 아이, 봇",K482835808,9.79119E+12,73810,허블,"윤해연 지음, 이로우 그림","12,000","10,800","1,200",10%,600점,20211112,1947
999,국내도서,여덟 살 글쓰기,K822835698,9.7912E+12,3590,이규출판사,오은경 지음,"16,400","14,760","1,640",10%,820점,20211119,1479
1000,국내도서,애쓰지 않고 편안하게 (20만 부 기념 에디션),K682835560,9.79113E+12,3810,놀,김수현 지음,"15,000","13,500","1,500",10%,750점,20200515,17423
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,좋은 책을 고르는 방법, 알라딘!! www.aladin.co.kr,,,,,,,,,,,
