순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"910","국내도서","우리가 인생이라 부르는 것들","K242637915","9791189995539","03810","인플루엔셜(주)","정재찬 지음","16,000","14,400","1,600","10%","800점","20200225","10122"
"911","국내도서","100 인생 그림책 (리커버)","K162636602","9791160944426","03850","사계절","하이케 팔러 지음, 발레리오 비달리 그림, 김서정 옮김","20,000","18,000","2,000","10%","1,000점","20190222","22298"
"912","국내도서","2020 한국사 능력 검정시험 기출이 답이다 심화(1~3급)","K722636665","9791125461654","13900","시대고시기획","한국사수험연구소 지음","18,000","16,200","1,800","10%","900점","20200910","1548"
"913","국내도서","읽으면서 바로 써먹는 어린이 관용구","K192533830","9791158681487","73710","파란정원","한날 지음","12,000","10,800","1,200","10%","600점","20180720","15341"
"914","국내도서","2주 만에 끝내는 해커스 토익스피킹 Level 7.8","8965422493","9788965422495","13740","해커스어학연구소(Hackers)","해커스어학연구소 편집부 엮음","19,800","17,820","1,980","10%","990점","20180122","6296"
"915","국내도서","차트분석 무작정 따라하기","K932531314","9791160502404","13320","길벗","윤재수 지음","25,000","22,500","2,500","10%","1,250점","20170904","4772"
"916","국내도서","한 권으로 끝내는 해커스 토익 실전 LC + RC (모의고사 + 해설집)","8965422345","9788965422341","13740","해커스어학연구소(Hackers)","해커스어학연구소 지음","16,900","15,210","1,690","10%","840점","20170607","16801"
"917","국내도서","도구와 기계의 원리 Now","K022535156","9791195748013","73500","크래들","데이비드 맥컬레이 글.그림, 박영재.김창호 옮김","38,000","34,200","3,800","10%","1,900점","20161216","15691"
"918","국내도서","여름","8937463687","9788937463686","04800","민음사","이디스 워턴 지음, 김욱동 옮김","12,000","10,800","1,200","10%","600점","20200814","9816"
"919","국내도서","진짜 멋진 할머니가 되어버렸지 뭐야","K682632378","9791158161170","03810","달","김원희 지음","13,500","12,150","1,350","10%","670점","20200813","2160"
"920","국내도서","별이 내리는 밤에","K232631250","9791190222174","77650","열매하나","센주 히로시 지음","18,000","16,200","1,800","10%","900점","20200807","1194"
"921","국내도서","밤의 역사","8932037493","9788932037493","93920","문학과지성사","카를로 긴즈부르그 지음, 김정하 옮김","33,000","29,700","3,300","10%","1,650점","20200706","1250"
"922","국내도서","PLUS/SLAM DUNK ILLUSTRATIONS 2 플러스/슬램덩크 일러스트 화보집 2","K502631872","9791136228758","","대원씨아이(만화)","이노우에 타케히코 지음","39,000","35,100","3,900","10%","1,950점","20200720","10732"
"923","국내도서","모두가 빛나요","8901240882","9788901240886","74800","웅진주니어","에런 베커 지음, 루시드 폴 옮김","19,000","17,100","1,900","10%","950점","20200716","1035"
"924","국내도서","파이브 스타 스토리 The Five Star Stories 15","K852630110","9791136719607","07830","서울미디어코믹스(서울문화사)","나가노 마모루 지음","10,000","9,000","1,000","10%","500점","20200630","3896"
"925","국내도서","더 리치 THE RICH","K302630369","9791162541494","03190","비즈니스북스","키스 캐머런 스미스 지음, 신솔잎 옮김","15,800","14,220","1,580","10%","790점","20200617","2312"
"926","국내도서","사랑의 역사","8954671829","9788954671828","03840","문학동네","니콜 크라우스 지음, 민은영 옮김","14,500","13,050","1,450","10%","720점","20200603","4351"
"927","국내도서","키르케","K482639535","9791190582308","03840","이봄","매들린 밀러 지음, 이은선 옮김","17,000","15,300","1,700","10%","850점","20200528","18618"
"928","국내도서","된다! 네이버 블로그 & 포스트","K162638420","9791163031512","13000","이지스퍼블리싱","황윤정 지음","15,000","13,500","1,500","10%","750점","20200323","1370"
"929","국내도서","개를 훔치는 완벽한 방법 (리커버)","K322636623","9791130627519","03840","놀","바바라 오코너 지음, 신선해 옮김","13,500","12,150","1,350","10%","670점","20141110","8646"
"930","국내도서","2020 시나공 기출문제집 컴퓨터활용능력 2급 필기","K322636508","9791160509908","13000","길벗","길벗R&D.강윤석 외 지음","11,000","9,900","1,100","10%","550점","20191202","1830"
"931","국내도서","스무고개 탐정 1 : 스무고개 탐정과 마술사","8949195194","9788949195193","74800","비룡소","허교범 지음, 고상미 그림","10,000","9,000","1,000","10%","500점","20130718","12904"
"932","국내도서","경제금융용어 700선","K012632571","9791155383933","03320","한국은행","한국은행 편집부 엮음","8,000","7,760","240","3%","0점","20230201","22976"
"933","국내도서","파란 눈 검은 머리","8954673163","9788954673167","03860","문학동네","마르그리트 뒤라스 지음, 김현준 옮김","13,000","11,700","1,300","10%","650점","20200710","684"
"934","국내도서","지박소년 하나코 군 8","K802639138","9791130799452","","루트미디어","아이다이로 지음","5,500","4,950","550","10%","270점","20200528","3412"
"935","국내도서","쉼 없이 걸어 촛불을 만났다","8950986876","9788950986872","03340","21세기북스","최민희 지음, 김유진 인터뷰어","18,000","16,200","1,800","10%","900점","20200311","1220"
"936","국내도서","강아지 시험","8962681854","9788962681857","74800","해와나무","이묘신 지음, 강은옥 그림","10,000","9,000","1,000","10%","500점","20190730","1457"
"937","국내도서","2주 만에 끝내는 해커스 토익 스피킹 Start","8965422663","9788965422662","13740","해커스어학연구소(Hackers)","David Cho 지음","19,800","17,820","1,980","10%","990점","20180704","5385"
"938","국내도서","열두 발자국","K072533160","9791160560510","03400","어크로스","정재승 지음","16,800","15,120","1,680","10%","840점","20180702","32011"
"939","국내도서","도덕을 위한 철학통조림 : 매콤한 맛","8934993618","9788934993612","74100","주니어김영사","김용규 지음, 이우일 그림","11,500","10,350","1,150","10%","570점","20160927","8380"
"940","국내도서","정리하는 뇌","893783765X","9788937837654","03180","와이즈베리","대니얼 J. 레비틴 지음, 김성훈 옮김","22,000","19,800","2,200","10%","1,100점","20150622","37788"
"941","국내도서","장수탕 선녀님","K842733640","9788993242706","77810","책읽는곰","백희나 지음","11,000","9,900","1,100","10%","550점","20120830","38827"
"942","국내도서","수레바퀴 아래서","8937460505","9788937460500","04850","민음사","헤르만 헤세 지음, 김이섭 옮김","8,000","7,200","800","10%","400점","20010810","31860"
"943","국내도서","이기적 감정","K572631359","9791165212506","03470","더퀘스트","랜돌프 M. 네스 지음, 안진이 옮김, 최재천 감수","22,000","19,800","2,200","10%","1,100점","20200824","1193"
"944","국내도서","퍼스널 리셋","K032631833","9791158740832","03300","미디어숲","이라야 지음, 박세현 그림","15,800","14,220","1,580","10%","790점","20200910","305"
"945","국내도서","호시절","8936424475","9788936424473","03810","창비","김현 지음","9,000","8,100","900","10%","450점","20200810","746"
"946","국내도서","으르렁 이발소","8936447793","9788936447793","77840","창비","염혜원 지음","13,000","11,700","1,300","10%","650점","20200731","1087"
"947","국내도서","2021 심우철 합격영어 2 : 문법","K822631683","9791162050828","13740","심슨북스","심우철 지음","17,000","15,300","1,700","10%","850점","20200717","716"
"948","국내도서","늘 그랬듯이 길을 찾아낼 것이다","K202639648","9791160803297","03330","휴머니스트","권김현영 지음","18,000","16,200","1,800","10%","900점","20200608","1406"
"949","국내도서","위포트 하주응의 PSAT for NCS 추리.상황판단 핵심 기본서","K312639542","9791161980942","13320","위포트","하주응.위포트 연구소 지음","23,800","21,420","2,380","10%","1,190점","20200529","2229"
"950","국내도서","소방관의 선택","K552639639","9791164050543","03180","북하우스","사브리나 코헨-해턴 지음, 김희정 옮김","16,500","14,850","1,650","10%","820점","20200525","1451"
"951","국내도서","해커스 NCS 지역농협 6급 인적성 및 직무능력평가","8969651675","9788969651679","13320","해커스공기업","해커스 취업교육연구소 지음","21,900","19,710","2,190","10%","1,090점","20200406","562"
"952","국내도서","흔한남매 안 흔한 일기 1","K012637918","9791164134649","74810","미래엔아이세움","흔한남매 지음, 조병주 그림, 강효미 글, 샌드박스 네트워크 감수","12,000","10,800","1,200","10%","600점","20200227","6502"
"953","국내도서","영단기 토익 실전 1000제 2 LC","K862636022","9791163716297","13740","커넥츠영단기","영단기 연구소 엮음","11,000","9,900","1,100","10%","110점","20191230","4649"
"954","국내도서","종이 동물원","K692534716","9791158884680","03840","황금가지","켄 리우 지음, 장성주 옮김","15,800","14,220","1,580","10%","790점","20181205","13304"
"955","국내도서","어디서 살 것인가","8932473803","9788932473802","03540","을유문화사","유현준 지음","16,000","14,400","1,600","10%","800점","20180530","19791"
"956","국내도서","자기 앞의 생","8982816631","9788982816635","03860","문학동네","에밀 아자르 지음, 용경식 옮김","13,000","11,700","1,300","10%","650점","20030506","42982"
"957","국내도서","해커스 신토익 중급 리스닝 LC (Hackers TOEIC LC)","8965421748","9788965421740","13740","해커스어학연구소(Hackers)","데이빗 조 (David Cho) 지음","14,900","13,410","1,490","10%","740점","20200522","8928"
"958","국내도서","상처받지 않는 영혼","8998075083","9788998075088","03840","라이팅하우스","마이클 싱어 지음, 이균형 옮김, 성해영 감수","15,000","13,500","1,500","10%","750점","20140508","18722"
"959","국내도서","종말의 하렘 11","K632631034","9791136241535","","대원씨아이(만화)","LINK 지음, 쇼노 코타로 그림","6,000","5,400","600","10%","300점","20200805","976"
"960","국내도서","쇼터 SHORTER","K382631935","9791165212384","03320","더퀘스트","알렉스 수정 김 방 지음, 안기순 옮김","18,000","16,200","1,800","10%","900점","20200808","398"
"961","국내도서","대집사 고양이 상담소","893499181X","9788934991816","13490","김영사","나응식.양이삭 지음, 고양이다방 그림","15,800","14,220","1,580","10%","790점","20200707","849"
"962","국내도서","체스트넛 스트리트","8954672892","9788954672894","03840","문학동네","메이브 빈치 지음, 정연희 옮김","16,500","14,850","1,650","10%","820점","20200703","1159"
"963","국내도서","내 마음을 돌보는 시간","8957361235","9788957361238","03180","가나출판사","김혜령 지음","15,500","13,950","1,550","10%","770점","20200703","1573"
"964","국내도서","지박소년 하나코 군 1","K162636920","9791130797755","","루트미디어","아이다이로 지음","5,500","4,950","550","10%","270점","20200108","3410"
"965","국내도서","5년 후 나에게 - Q&A a day (2020 로즈골드 특별 한정판)","K032636085","9791158510244","14190","토네이도","포터 스타일 지음, 정지현 옮김","16,800","15,120","1,680","10%","840점","20191101","7629"
"966","국내도서","행복한 이기주의자 (스페셜 에디션)","8950973340","9788950973346","03320","21세기북스","웨인 W. 다이어 지음, 오현정 옮김","23,000","20,700","2,300","10%","1,150점","20190814","9066"
