순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"782","국내도서","귀멸의 칼날 12","K352636208","9791134829827","","학산문화사(만화)","고토게 코요하루 지음","5,000","4,500","500","10%","250점","20191125","11388"
"783","국내도서","2020 에듀윌 제과제빵기능사 필기끝장","K182636004","9791136002419","13590","에듀윌","오명석 외 지음","20,000","18,000","2,000","10%","1,000점","20191127","1601"
"784","국내도서","2020 공무원 최빈출 어휘 3000 +","K142635834","9791160181678","13740","지금(도서출판)","이동기 지음","22,000","19,800","2,200","10%","1,100점","20190715","4262"
"785","국내도서","미국 배당주 투자지도","K322635984","9791186647271","13320","진서원","서승용 지음","22,000","19,800","2,200","10%","1,100점","20190418","2334"
"786","국내도서","앵무새 죽이기","8932917205","9788932917207","03840","열린책들","하퍼 리 지음, 김욱동 옮김","15,800","14,220","1,580","10%","790점","20150630","34523"
"787","국내도서","지.디펜드 G.Defend 57","K892639036","9791136717054","","서울미디어코믹스(서울문화사)","모리모토 슈 지음, 박소현 옮김","5,000","4,500","500","10%","250점","20200519","329"
"788","국내도서","포스트 코로나","K982639511","9791157844197","03320","한빛비즈","임승규 외 지음","18,000","16,200","1,800","10%","900점","20200515","935"
"789","국내도서","2020년 경찰 전과목 8421","K482639486","9791165230425","13350","에이씨엘커뮤니케이션","경단기 교수진 지음","28,000","25,200","2,800","10%","1,400점","20200429","205"
"790","국내도서","오타쿠에게 사랑은 어려워 8","K682639382","9791163984252","07830","레진코믹스(레진엔터테인먼트)","후지타 지음, 김진희 옮김","8,500","7,650","850","10%","420점","20200416","1526"
"791","국내도서","이유가 많으니 그냥이라고 할 수밖에","K742639282","9791197023002","03810","스튜디오오드리","을냥이 지음","13,500","12,150","1,350","10%","670점","20200423","2892"
"792","국내도서","2020 시나공 정보처리기사 실기","K572637709","9791165210564","13000","길벗","길벗 R&D 외 지음","33,000","29,700","3,300","10%","1,650점","20200217","1849"
"793","국내도서","귀멸의 칼날 6","K072636275","9791134841379","07650","학산문화사(만화)","고토게 코요하루 지음","5,000","4,500","500","10%","250점","20181016","9090"
"794","국내도서","빨강 머리 앤 (양장)","K022635490","9791164450084","03840","더모던","루시 모드 몽고메리 지음, 애니메이션 &lt;빨강 머리 앤&gt; 원화 그림, 박혜원 옮김","16,800","15,120","1,680","10%","840점","20190510","18295"
"795","국내도서","설민석의 한국사 대모험 4","K962531918","9791196025861","74910","아이휴먼","설민석.스토리박스 지음, 정현희 그림, 태건 역사 연구소 감수","10,500","9,450","1,050","10%","520점","20170904","14785"
"796","국내도서","우리는 언제나 다시 만나","896247851X","9788962478518","77800","위즈덤하우스","윤여림 지음, 안녕달 그림","12,000","10,800","1,200","10%","600점","20170720","28229"
"797","국내도서","JLPT 일본어능력시험 한권으로 끝내기 N3 (교재 + 실전모의테스트 + 스피드 체크북 + MP3 CD 1장)","8927711351","9788927711353","18730","다락원","이치우. 기타지마 치즈코 지음","27,000","24,300","2,700","10%","1,350점","20151221","14092"
"798","국내도서","제4회 한국과학문학상 수상작품집","K862639417","9791190090100","03810","허블","황모과 외 지음","12,000","10,800","1,200","10%","600점","20200513","758"
"799","국내도서","굿바이 사돈 3","8950986973","9788950986971","07810","더오리진","교교박 글.그림","14,000","12,600","1,400","10%","700점","20200520","358"
"800","국내도서","우리가 이토록 작고 외롭지 않다면","8936447734","9788936447731","03600","창비","옌스 안데르센 지음, 김경희 옮김","25,000","22,500","2,500","10%","1,250점","20200409","1060"
"801","국내도서","오늘의 주인공은, 진수성찬 주먹밥","K682639485","9791185676616","13590","윌스타일","Tesshi 지음, 김수정 옮김","13,000","11,700","1,300","10%","650점","20200504","860"
"802","국내도서","어쩌면 내가 가장 듣고 싶었던 말 (리커버 양장본)","8901242052","9788901242057","03810","갤리온","정희재 지음","15,000","13,500","1,500","10%","750점","20200427","1455"
"803","국내도서","글로벌 그린 뉴딜","893742035X","9788937420351","03320","민음사","제러미 리프킨 지음, 안진환 옮김","18,000","16,200","1,800","10%","900점","20200131","2553"
"804","국내도서","초판본 군주론 (양장)","K992636880","9791164451319","03340","더스토리","니콜로 마키아벨리 지음, 이시연 옮김","9,800","8,820","980","10%","490점","20191031","7559"
"805","국내도서","슬픔의 위안","8932319707","9788932319704","03840","현암사","론 마라스코 외 지음, 김설인 옮김","15,000","13,500","1,500","10%","750점","20190315","4043"
"806","국내도서","미국 영어 회화 문법 2","8960497509","9788960497504","14740","사람in","김아영 지음","16,000","14,400","1,600","10%","800점","20190225","10667"
"807","국내도서","이상한 엄마","K352434031","9791158360214","77810","책읽는곰","백희나 글.그림","12,000","10,800","1,200","10%","600점","20160315","23650"
"808","국내도서","갈매기에게 나는 법을 가르쳐준 고양이","8955617674","9788955617672","03870","바다출판사","루이스 세뿔베다 지음","9,800","8,820","980","10%","490점","20150415","10457"
"809","국내도서","순례자의 인문학 1","8949717468","9788949717463","04810","동서문화동판(동서문화사)","문갑식 지음, 이서현 사진","15,000","13,500","1,500","10%","750점","20200430","308"
"810","국내도서","2020 필수과목 모의고사 360 Vol.5 3월호","K792639863","9791161010977","13370","발해북스","이태종.조태정.고종훈 지음","14,000","12,600","1,400","10%","700점","20200410","357"
"811","국내도서","한글 홈스쿨 만 3세 세트 - 전10권","K512638831","8809607286907","1","삼성출판사","삼성출판사 편집부 지음","30,000","16,900","13,100","44%","300점","20200311","1660"
"812","국내도서","세상에서 가장 힘센 소녀 삐삐","8952762886","9788952762887","77850","시공주니어","아스트리드 린드그렌 지음, 잉리드 방 니만 그림, 김영진 옮김","15,000","13,500","1,500","10%","750점","20200325","1347"
"813","국내도서","김원욱 형법 최기판","K742638685","9791163481416","13360","좋은책","김원욱 지음","12,000","10,800","1,200","10%","600점","20200304","450"
"814","국내도서","굿바이 사돈 4","8950986981","9788950986988","07810","더오리진","교교박 글.그림","14,000","12,600","1,400","10%","700점","20200520","358"
"815","국내도서","오늘 조금 더 비건","K472639981","9791185401478","03810","채륜서","초식마녀 지음","14,500","13,050","1,450","10%","720점","20200430","1183"
"816","국내도서","정치적 부족주의","8960517801","9788960517806","03340","부키","에이미 추아 지음, 김승진 옮김","20,000","18,000","2,000","10%","1,000점","20200416","1528"
"817","국내도서","New 일본어 상용한자 기초 마스터 1026","8927712307","9788927712305","13730","다락원","한선희.이이호시 카즈야 지음","17,000","15,300","1,700","10%","850점","20200302","8699"
"818","국내도서","2020 해커스 민간경력자 PSAT 기출문제집","8969651446","9788969651440","13320","해커스공기업","해커스 PSAT 연구소 외 지음","25,900","23,310","2,590","10%","1,290점","20190830","1184"
"819","국내도서","당신의 어린 시절이 울고 있다","K672636421","9791157685776","03180","동양북스(동양문고)","다미 샤르프 지음, 서유리 옮김","13,800","12,420","1,380","10%","690점","20200117","4700"
"820","국내도서","아픔이 길이 되려면","8962621959","9788962621952","03330","동아시아","김승섭 지음","18,000","16,200","1,800","10%","900점","20170913","26750"
"821","국내도서","귀여운 여자아이에게 공략당하는 건 좋아하세요? 4","K282639512","9791136711366","04830","서울문화사","아마노 세이주 지음, 이엽 옮김, kakao 일러스트","7,000","6,300","700","10%","350점","20200515","380"
"822","국내도서","날씨가 좋으면 찾아가겠어요 : 한가람 대본집 2","8952773047","9788952773043","04680","시공사","한가람 지음","17,000","15,300","1,700","10%","850점","20200508","915"
"823","국내도서","심장에 수놓은 이야기","8950986736","9788950986735","04810","arte(아르테)","구병모 지음","10,000","9,000","1,000","10%","500점","20200318","2286"
"824","국내도서","나는 인생에서 중요한 것만 남기기로 했다","8901240106","9788901240107","03190","갤리온","에리카 라인 지음, 이미숙 옮김","15,000","13,500","1,500","10%","750점","20200310","3297"
"825","국내도서","나의 월급 독립 프로젝트","8901230801","9788901230801","03320","리더스북","유목민 지음","18,000","16,200","1,800","10%","900점","20190415","6948"
"826","국내도서","하루 7분: 뱃살 공략 트레이닝","8998317974","9788998317973","14510","참돌","바카리 시사코 지음, 오렐리아 베르트랑 그림, 김수진 옮김, 양영민 감수","3,300","2,970","330","10%","160점","20170821","3424"
"827","국내도서","서랍에 저녁을 넣어 두었다","8932024634","9788932024639","03810","문학과지성사","한강 지음","12,000","10,800","1,200","10%","600점","20131115","18426"
"828","국내도서","보도 섀퍼의 돈","8919205019","9788919205013","03320","에포케","보도 섀퍼 지음, 이병서 옮김","16,000","14,400","1,600","10%","800점","20110517","51629"
"829","국내도서","이세계는 스마트폰과 함께 17","K362639134","9791165245054","04830","영상출판미디어(주)","후유하라 파토라 지음, 우사츠카 에이지 그림, 문기업 옮김","10,000","9,000","1,000","10%","500점","20200601","379"
"830","국내도서","하이스코어 걸 10","K332639111","9791136214461","","대원씨아이(만화)","오시키리 렌스케 지음","6,500","5,850","650","10%","320점","20200508","356"
"831","국내도서","백성귀족 6","K222639069","9791190403566","07830","세미콜론","아라카와 히로무 글.그림, 김동욱 옮김","8,000","7,200","800","10%","400점","20200415","1468"
"832","국내도서","나의 최소 취향 이야기","K712638227","9791189856854","03810","상상출판","신미경 지음","14,000","12,600","1,400","10%","700점","20200323","1368"
"833","국내도서","SSAFY 삼성 청년 SW아카데미 SW적성진단","K782637597","9791125467595","13320","시대고시기획","SD적성검사연구소 지음","15,000","13,500","1,500","10%","750점","20200810","265"
"834","국내도서","맨큐의 경제학 연습문제풀이","8962184206","9788962184204","93320","한티미디어","그레고리 맨큐 지음, 김경환.김종석 옮김","13,000","13,000","0","0%","390점","20180907","2441"
"835","국내도서","용선생의 시끌벅적 과학교실 11 : 태양계","K462639084","9791162730980","73400","사회평론","사회평론 과학교육연구소 지음, 김인하 외 그림, 맹승호 감수, 이우일 캐릭터","11,800","10,620","1,180","10%","590점","20200423","2469"
"836","국내도서","시장의 기억","K492638933","9791187150688","03320","어바웃어북","이태호 지음","18,000","16,200","1,800","10%","900점","20200406","1369"
"837","국내도서","5분 컬러링북 : 플라워 컬러링","K722638029","9791196844899","14650","진선아트북","김충원 지음","12,000","10,800","1,200","10%","600점","20200324","1994"
"838","국내도서","귀멸의 칼날 10","K412636660","9791134821791","","학산문화사(만화)","고토게 코요하루 지음","5,000","4,500","500","10%","250점","20190917","10832"
"839","국내도서","해커스 텝스 기출 보카 (TEPS VOCA)","896542271X","9788965422716","13740","해커스어학연구소(Hackers)","David Cho 지음","14,900","13,410","1,490","10%","740점","20210802","19909"
"840","국내도서","21세기를 위한 21가지 제언","8934982977","9788934982975","03900","김영사","유발 하라리 지음, 전병근 옮김","22,000","19,800","2,200","10%","1,100점","20180903","24902"
"841","국내도서","자수로 그리는 작은 모티브","K982532086","9791188601028","14630","참돌","시라이 카즈미 지음, 고심설 옮김, 윤민희 감수","12,800","11,520","1,280","10%","640점","20180105","2135"
"842","국내도서","돌이킬 수 없는 약속","8998274795","9788998274795","03830","북플라자","야쿠마루 가쿠 지음, 김성미 옮김","15,000","13,500","1,500","10%","750점","20170202","26643"
"843","국내도서","달과 6펜스","8937460386","9788937460388","04840","민음사","서머셋 몸 지음, 송무 옮김","10,000","9,000","1,000","10%","500점","20000620","40474"
"844","국내도서","아무튼, 여름","K782639630","9791188343317","02810","제철소","김신회 지음","12,000","10,800","1,200","10%","600점","20200529","9249"
"845","국내도서","유루캠 9","K682639984","9791136226686","","대원씨아이(만화)","AFRO 지음","5,500","4,950","550","10%","270점","20200417","1879"
"846","국내도서","나의 9월은 너의 3월","8954671144","9788954671149","03810","문학동네","구현우 지음","12,000","10,800","1,200","10%","600점","20200331","1634"
"847","국내도서","린치핀","K812636514","9791185392998","13190","라이스메이커","세스 고딘 지음, 윤영삼 옮김","18,000","16,200","1,800","10%","900점","20191228","6755"
"848","국내도서","이방인","8937443848","9788937443848","","민음사","알베르 카뮈 지음, 김화영 옮김","10,000","9,000","1,000","10%","500점","20190902","47349"
"849","국내도서","귀멸의 칼날 11","K442636189","9791134826468","","학산문화사(만화)","고토게 코요하루 지음","5,000","4,500","500","10%","250점","20191017","10902"
"850","국내도서","설민석의 세계사 대모험 2","K242635126","9791189001278","77900","단꿈아이","설민석.잼 스토리 지음, 박성일 그림","12,000","10,800","1,200","10%","600점","20190708","4707"
"851","국내도서","뉴스, 믿어도 될까?","K482533024","9791161727172","44300","풀빛","구본권 지음, 안병현 그림","15,000","13,500","1,500","10%","750점","20180710","3402"
"852","국내도서","운동화 신은 뇌","8992759118","9788992759113","03400","녹색지팡이","에릭 헤이거먼. 존 레이티 지음, 이상헌 옮김, 김영보 감수","13,500","12,150","1,350","10%","670점","20090905","12575"
"853","국내도서","욕망의 진화","8983712074","9788983712073","03180","사이언스북스","데이비드 버스 지음, 전중환 옮김","22,000","19,800","2,200","10%","1,100점","20070815","30293"
"854","국내도서","입 속의 검은 잎","8932003971","9788932003979","02810","문학과지성사","기형도 지음","12,000","10,800","1,200","10%","600점","19890530","25117"
"855","국내도서","탱크의 탄생","8950985985","9788950985981","04920","레드리버","모리나가 요우 지음, 전종훈 옮김","22,000","19,800","2,200","10%","1,100점","20200527","1451"
"856","국내도서","순례자의 인문학 2","8949717476","9788949717470","04810","동서문화동판(동서문화사)","문갑식 지음, 이서현 사진","15,000","13,500","1,500","10%","750점","20200430","277"
"857","국내도서","여성향 게임의 파멸 플래그밖에 없는 악역 영애로 환생해버렸다… 8","K722639282","9791165018771","04830","서울문화사","야마구치 사토루 지음, 히다카 나미 그림","7,000","6,300","700","10%","350점","20200427","528"
"858","국내도서","2020 해커스공무원 실전동형모의고사 국어 2","K382638745","9791164542550","13710","해커스공무원","해커스 공무원시험연구소 지음","17,900","16,110","1,790","10%","890점","20200408","481"
"859","국내도서","된다! 네이버 블로그 & 포스트","K162638420","9791163031512","13000","이지스퍼블리싱","황윤정 지음","15,000","13,500","1,500","10%","750점","20200323","1370"
"860","국내도서","보리 국어사전 (2022년 최신판)","K312637596","9791163141020","61710","보리","토박이 사전 편찬실 엮음, 윤구병 감수","70,000","63,000","7,000","10%","3,500점","20220304","13858"
"861","국내도서","심청전 : 어두운 눈을 뜨니 온 세상이 장관이라","8958626577","9788958626572","44810","휴머니스트","정출헌 글, 배종숙 그림, 전국국어교사모임 기획","13,000","11,700","1,300","10%","650점","20131014","2144"
"862","국내도서","잘못 뽑은 반장","8934933704","9788934933700","73810","주니어김영사","이은재 지음, 서영경 그림","11,500","10,350","1,150","10%","570점","20090511","32788"
"863","국내도서","당인리 : 대정전 후 두 시간","K372639385","9791164791200","03810","해피북스투유","우석훈 지음","13,800","12,420","1,380","10%","690점","20200428","488"
"864","국내도서","2020 이기적 SQL 개발자(Developer) 이론서 + 기출문제","8931461577","9788931461572","13000","영진.com(영진닷컴)","임호진 지음","22,000","19,800","2,200","10%","1,100점","20200414","732"
"865","국내도서","해커스공무원 국어 비문학 독해 333 Vol. 1","K142639968","9791164542857","13710","해커스공무원","해커스 공무원시험연구소 지음","12,900","11,610","1,290","10%","640점","20200420","8887"
"866","국내도서","거미입니다만, 문제라도? 12","K482639864","9791127855024","04830","디앤씨미디어(주)(D&C미디어)","바바 오키나 지음, 키류 츠카사 그림, 김성래 옮김","9,800","8,820","980","10%","490점","20200420","1425"
"867","국내도서","초판본 이방인","K342638522","9791164452194","03860","더스토리","알베르 카뮈 지음, 최헵시바 옮김","9,800","8,820","980","10%","490점","20200330","3849"
"868","국내도서","귀멸의 칼날 3","K392636879","9791134841348","","학산문화사(만화)","고토게 코요하루 지음","5,000","4,500","500","10%","250점","20171229","9820"
"869","국내도서","칼 비테 교육법","K862531008","9791188388004","03370","차이정원","칼 비테 지음, 김일형 옮김","17,000","15,300","1,700","10%","850점","20170728","5886"
"870","국내도서","영어회화 100일의 기적","6000852074","9791157523399","13740","넥서스","문성현 지음","13,500","12,150","1,350","10%","670점","20150525","34288"
"871","국내도서","브람스를 좋아하세요...","893746179X","9788937461798","04800","민음사","프랑수아즈 사강 지음, 김남주 옮김","8,500","7,650","850","10%","420점","20080502","27623"
"872","국내도서","채식주의자","8936433598","9788936433598","03810","창비","한강 지음","12,000","10,800","1,200","10%","600점","20071030","59347"
"873","국내도서","최소한 이 정도는 알아야 하는 그림 기초 100","K742638686","9791196971601","13650","그림원","천소 지음","22,000","19,800","2,200","10%","1,100점","20200310","1680"
"874","국내도서","백종원이 추천하는 집밥 메뉴 56","K562635610","9791164380077","13590","서울문화사","백종원 지음","10,900","9,810","1,090","10%","540점","20190620","4297"
"875","국내도서","월급쟁이 재테크 상식사전","K302635019","9791160508079","13320","길벗","우용표 지음","17,500","15,750","1,750","10%","870점","20190607","4050"
"876","국내도서","오만과 편견","8937460882","9788937460883","04840","민음사","제인 오스틴 지음","13,000","11,700","1,300","10%","650점","20030920","48193"
"877","국내도서","으악, 도깨비다!","8987504565","9788987504568","77810","느림보","유애로 그림, 손정원 글","15,000","13,500","1,500","10%","750점","20020810","11359"
"878","국내도서","구루들의 투자법","K622639210","9791189318185","03320","이콘","찰리 티안 지음, 조성숙 옮김","15,000","13,500","1,500","10%","750점","20200512","1005"
"879","국내도서","하루 한 가지 채소요리","K772639480","9791158463281","13590","비타북스","이양지 지음","15,000","13,500","1,500","10%","750점","20200501","1358"
"880","국내도서","지텔프 기출문제 Level 2","K742639863","9791163719076","13740","커넥츠","커넥츠 지텔프 연구소 지음","11,800","10,620","1,180","10%","110점","20200417","21236"
"881","국내도서","큰별쌤 최태성의 별★별한국사 한국사능력검정시험 기본(4.5.6급)","K182638421","9791164428526","13910","이투스북","최태성 지음","18,500","16,650","1,850","10%","920점","20200324","1108"
"882","국내도서","두뇌보완계획 100","K532637300","9791196578435","03170","생각생각","김명석 지음","25,000","22,500","2,500","10%","1,250점","20200120","11086"
"883","국내도서","나쁜 사람에게 지지 않으려고 쓴다","K752637106","9791187064442","04800","교양인","정희진 지음","14,000","12,600","1,400","10%","700점","20200207","4550"
"884","국내도서","2020 심우철 실전동형 모의고사 Season 1","K012636524","9791162050750","13740","심슨북스","심우철 지음","14,000","12,600","1,400","10%","700점","20200106","1450"
"885","국내도서","귀멸의 칼날 1","K792636075","9791134841324","","학산문화사(만화)","고토게 코요하루 지음","5,000","4,500","500","10%","250점","20170920","10005"
"886","국내도서","2020 이동기 핵심문법 100포인트 요약노트","K762635552","9791163715993","13740","에스티유니타스","이동기 지음","9,000","8,100","900","10%","90점","20190905","3384"
"887","국내도서","코스모스","898371154X","9788983711540","03440","사이언스북스","칼 세이건 지음, 홍승수 옮김","50,000","45,000","5,000","10%","2,500점","20041220","27262"
"888","국내도서","혼자 사니 좋다","K402639738","9791196946548","03810","몽스북","서정희 지음","14,900","13,410","1,490","10%","740점","20200518","667"
"889","국내도서","만화 재무제표 모르면 주식투자 절대로 하지마라 - 상","K922639081","9791190242370","07320","베가북스","사경인 지음","13,500","12,150","1,350","10%","670점","20200424","3180"
"890","국내도서","내 인생 구하기","8901240122","9788901240121","03320","웅진지식하우스","개리 비숍 지음, 이지연 옮김","16,000","14,400","1,600","10%","800점","20200327","3784"
"891","국내도서","영단기 신토익 LC+RC 빈출 모의고사 (2019 퍼스트브랜드 대상 수상기념 특별가 6,900원)","K402636972","9791161315317","13740","커넥츠영단기","영단기 연구소 지음","6,900","6,210","690","10%","340점","20191001","4235"
"892","국내도서","아이를 위한 하루 한 줄 인문학","K632534304","9791188700288","13590","청림Life","김종원 지음","14,500","13,050","1,450","10%","720점","20181212","11127"
"893","국내도서","난처한 미술 이야기 1","8964358295","9788964358290","03600","사회평론","양정무 지음","22,000","19,800","2,200","10%","1,100점","20160509","13609"
"894","국내도서","체스 교과서","8964941047","9788964941041","13690","바이킹","머레이 챈들러.헬렌 밀리건 지음, 송진우 옮김","14,800","13,320","1,480","10%","740점","20130410","3505"
"895","국내도서","약속의 네버랜드 16","K002638527","9791134845421","","학산문화사(만화)","시라이 카이우 지음, 데미즈 포스카 그림","5,500","4,950","550","10%","270점","20200325","2632"
"896","국내도서","내 아이를 위한 감정코칭","8965749867","9788965749868","13590","해냄","최성애.조벽.존 가트맨 지음","18,000","16,200","1,800","10%","900점","20200215","14077"
"897","국내도서","인세인 1","K922533053","9791188546022","93690","TRPG Club(티알피지클럽)","카와시마 토이치로 원작, 유범 옮김","18,000","18,000","0","0%","900점","20180127","9112"
"898","국내도서","이미테이션 11","K832639132","9791188163885","07650","씨엔씨레볼루션","박경란 지음","12,000","10,800","1,200","10%","600점","20200519","717"
"899","국내도서","빅 워크","K212639118","9791190786485","03190","위즈덤하우스","찰리 길키 지음, 김지혜 옮김","16,000","14,400","1,600","10%","800점","20200507","270"
"900","국내도서","세상 쉬운 마스크 만들기","K282639489","9791155361467","13630","즐거운상상","부티크사 편집부 지음, 남궁가윤 옮김","7,800","7,020","780","10%","390점","20200507","260"
"901","국내도서","2020 민준호 사회 기출문제집 - 전2권","K782636980","9791196327941","14300","호인북스","민준호 지음","38,000","34,200","3,800","10%","1,900점","20191021","2645"
"902","국내도서","읽으면서 바로 써먹는 어린이 퀴즈","K532635371","9791158681609","73030","파란정원","한날 지음","12,000","10,800","1,200","10%","600점","20190420","13428"
"903","국내도서","STEP 4 전수환 경영학 핵심요약노트 STEP 4","K522534148","9791196384173","93320","밀더북","전수환 지음","20,000","19,000","1,000","5%","600점","20190218","3449"
"904","국내도서","석가의 해부학 노트","8931579837","9788931579833","13600","성안당","석정현 지음","42,000","37,800","4,200","10%","2,100점","20170206","13942"
"905","국내도서","벤저민 그레이엄의 현명한 투자자","8957821139","9788957821138","03320","국일증권경제연구소","벤저민 그레이엄 지음, 김수진 옮김, 제이슨 츠바이크 논평","32,000","28,800","3,200","10%","1,600점","20161128","3328"
"906","국내도서","프랑스 정통 디저트","8965181585","9788965181583","13590","경향미디어","구선아 지음","16,500","14,850","1,650","10%","820점","20151216","341"
"907","국내도서","대답하세요! 프라임 미니스터 6","K632639385","9791136227614","","대원씨아이(만화)","임주연 지음","7,000","6,300","700","10%","350점","20200427","567"
"908","국내도서","빵과 수프, 고양이와 함께하기 좋은 날 하나","K692639383","9791196975203","03830","북포레스트","무레 요코 지음, 이소담 옮김","13,000","11,700","1,300","10%","650점","20200427","1050"
"909","국내도서","GV 빌런 고태경","K842639085","9791190492430","03810","은행나무","정대건 지음","13,500","12,150","1,350","10%","670점","20200420","2709"
"910","국내도서","김전일 37세의 사건부 4","K842639869","9791136707901","04830","서울미디어코믹스(서울문화사)","아마기 세이마루 지음, 사토 후미야 그림","5,500","4,950","550","10%","270점","20200415","1568"
"911","국내도서","2020 해커스공무원 실전동형모의고사 영어 2","K222638745","9791164542543","13740","해커스공무원","해커스 공무원시험연구소 지음","16,900","15,210","1,690","10%","840점","20200408","457"
"912","국내도서","침어","K322638128","9791136223845","07830","미우(대원씨아이)","panpanya 저자","10,000","9,000","1,000","10%","500점","20200327","2732"
"913","국내도서","귀멸의 칼날 5","K332636879","9791134841362","","학산문화사(만화)","고토게 코요하루 지음","5,000","4,500","500","10%","250점","20180726","8972"
"914","국내도서","귀멸의 칼날 2","K912636771","9791134841331","07650","학산문화사(만화)","고토게 코요하루 지음","5,000","4,500","500","10%","250점","20170512","9662"
"915","국내도서","위대한 나의 발견 강점 혁명","8935211613","9788935211616","03320","청림출판","도널드 클리프턴.톰 래스 지음","30,000","27,000","3,000","10%","1,500점","20170630","6189"
"916","국내도서","목사, 그리고 목사직","8936503693","9788936503697","03230","홍성사","이재철 지음","15,000","13,500","1,500","10%","750점","20200508","1997"
"917","국내도서","젊은이들의 흑마법 기피가 심각합니다만, 취직해보니 대우도 좋고 사장도 사역마도 귀여워서 최고입니다! 5","K972639904","9791165074999","
","㈜소미미디어","모리타 키세츠 지음, 47AgDragon 그림, 김정규 옮김","7,000","6,300","700","10%","350점","20200518","227"
"918","국내도서","래더","8927811097","9788927811091","03320","중앙books(중앙북스)","벤 티글러 지음, 김유미 옮김","15,000","13,500","1,500","10%","750점","20200429","308"
"919","국내도서","딱, 하루 배워서 블로그로 투잡하자!","K662637600","9791196918002","13320","T.W.I.G(티더블유아이지)(주)","류진이 지음","15,800","14,220","1,580","10%","790점","20200218","1006"
"920","국내도서","귀멸의 칼날 4","K642636979","9791134841355","","학산문화사(만화)","고토게 코요하루 지음","5,000","4,500","500","10%","250점","20180413","9351"
"921","국내도서","2020 난공불락 신용한 행정학 합격노트 이론편","K132635653","9791189345686","13350","메가스터디교육(공무원)","신용한 지음","22,000","19,800","2,200","10%","1,100점","20190902","2351"
"922","국내도서","우울할 땐 뇌 과학","K052532504","9791156757344","03180","심심","앨릭스 코브 지음, 정지인 옮김","17,000","15,300","1,700","10%","850점","20180312","26515"
"923","국내도서","워런 버핏 바이블","K982531556","9791188754007","03320","에프엔미디어","워런 버핏.리처드 코너스 지음, 이건 옮김, 신진오 감수","28,000","25,200","2,800","10%","1,400점","20171215","8930"
"924","국내도서","좀비고등학교 코믹스 1","K922531574","9791188380015","77800","겜툰","배아이 지음, 라임스튜디오 그림","9,800","8,820","980","10%","490점","20170615","13308"
"925","국내도서","유부남입니다만, 뭐가? 1~3 세트 - 전3권","K542639803","9791189320461","07830","디앤씨미디어(주)(D&C미디어)","A1 지음, 윤승비 옮김","18,000","16,200","1,800","10%","900점","20200508","484"
"926","국내도서","칼바니아 이야기 18","K882639986","9791136707932","","서울미디어코믹스(서울문화사)","토노 지음","5,000","4,500","500","10%","250점","20200423","786"
"927","국내도서","2020 최신판 위포트 SKCT SK종합역량검사 통합 기본서","K332638123","9791161980874","13320","위포트","위포트 연구소 지음","20,800","18,720","2,080","10%","1,040점","20200319","307"
"928","국내도서","해커스 토익 왕기초 RC Reading 리딩","8965423309","9788965423300","13740","해커스어학연구소(Hackers)","해커스어학연구소 지음","13,900","12,510","1,390","10%","690점","20210809","25385"
"929","국내도서","단테의 신곡","8960304484","9788960304482","03830","황금부엉이","단테 알리기에리 지음, 다니구치 에리야 엮음, 양억관 옮김, 구스타브 도레 그림","12,000","10,800","1,200","10%","600점","20160129","13764"
"930","국내도서","나의 한국현대사","8971996099","9788971996096","03900","돌베개","유시민 지음","18,000","16,200","1,800","10%","900점","20140707","29641"
"931","국내도서","빈란드 사가 Vinland Saga 23","K992639231","9791134857004","","학산문화사(만화)","유키무라 마코토 지음","5,000","4,500","500","10%","250점","20200521","498"
"932","국내도서","이제 막 독립한 이야기 : 우연한 사랑, 필연적 죽음","K172639037","9791197032301","03810","푸른약국","박이서 등 16명 지음","16,000","14,400","1,600","10%","800점","20200525","304"
"933","국내도서","피부는 인생이다","K312639069","9791135462146","03510","브론스테인","몬티 라이먼 지음, 제효영 옮김, 오가나 감수","19,800","17,820","1,980","10%","990점","20200415","2085"
"934","국내도서","YouTube 유튜브 영상 편집 + 자막 무작정 따라하기 with 프리미어 프로","K912638021","9791165210915","03000","길벗","김은서 지음","15,000","13,500","1,500","10%","750점","20200323","1573"
"935","국내도서","귀찮지만 행복해 볼까","K882637311","9791189856847","03810","상상출판","권남희 지음","13,800","12,420","1,380","10%","690점","20200302","3495"
"936","국내도서","나를 알기 위해서 쓴다","K842637106","9791187064459","04800","교양인","정희진 지음","14,000","12,600","1,400","10%","700점","20200207","3900"
"937","국내도서","임신 출산 육아 대백과 (2019~2020 개정판)","8915102010","9788915102019","13590","삼성출판사","삼성출판사 편집부 엮음","18,500","16,650","1,850","10%","920점","20190701","2192"
"938","국내도서","두뇌 UP 트레이닝 틀린 그림 찾기 : 세계의 명화","K592534153","8809416540801","1","달곰미디어","달곰미디어 콘텐츠연구소 지음","9,800","8,820","980","10%","490점","20190220","1302"
"939","국내도서","나는 매주 시체를 보러 간다","8950979403","9788950979409","04300","21세기북스","유성호 지음","18,000","16,200","1,800","10%","900점","20190123","11598"
"940","국내도서","타르트 & 키슈","8969521178","9788969521170","13590","경향BP","이치게 오사무 외 지음, 정연주 옮김","13,500","12,150","1,350","10%","670점","20160728","1444"
