순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
653,국내도서,"2022년 안녕, 우리 들꽃 컬러링 탁상 달력",K452835388,8.80947E+12,1,아르누보,이중복 그림,"10,000","4,800","5,200",52%,100점,20211102,2331
654,국내도서,2022 심우철 독해 1000제 - 전2권,K692835972,9.79116E+12,14740,심슨북스,심우철 지음,"37,500","33,750","3,750",10%,"1,870점",20211029,4942
655,국내도서,강방천 & 존리와 함께하는 나의 첫 주식 교과서,K122733296,9.79119E+12,3320,페이지2(page2),강방천.존 리 지음,"16,500","14,850","1,650",10%,820점,20210721,7621
656,국내도서,열두 살 장래 희망,893644803X,9.78894E+12,73810,창비,"박성우 지음, 홍그림 그림","13,000","11,700","1,300",10%,650점,20210723,12852
657,국내도서,비밀 The Top Secret season 0 시즌 제로 10,K352835042,9.79114E+12,47830,서울미디어코믹스(서울문화사),"시미즈 레이코 지음, 오경화 옮김","7,000","6,300",700,10%,350점,20211224,3304
658,국내도서,아무것도 하지 않는 법,K772835915,9.7912E+12,3330,필로우,"제니 오델 지음, 김하현 옮김","16,000","14,400","1,600",10%,800점,20211202,7113
659,국내도서,세이프,K222835306,9.79117E+12,3840,인플루엔셜(주),"S. K. 바넷 지음, 김효정 옮김","15,800","14,220","1,580",10%,790점,20211125,1590
660,국내도서,인생을 바꾼 식사의 기적,K362835386,9.7912E+12,13590,북테이블,김남희 지음,"16,800","15,120","1,680",10%,840점,20211105,4370
661,국내도서,2022 문동균 한국사 한 권으로 모든 것을 정리하는 판서노트,K982732553,9.79117E+12,13910,에스티유니타스,문동균 지음,"13,000","11,700","1,300",10%,130점,20210629,6840
662,국내도서,이것은 누구의 이야기인가,8936478931,9.78894E+12,3300,창비,"리베카 솔닛 지음, 노지양 옮김","17,000","15,300","1,700",10%,850점,20211207,3105
663,국내도서,너를 닮은 사람,8932039062,9.78893E+12,3810,문학과지성사,정소현 지음,"14,000","12,600","1,400",10%,700점,20211015,4024
664,국내도서,매매의 기술,K652731246,9.79119E+12,3320,포레스트북스,박병창 지음,"18,000","16,200","1,800",10%,900점,20210514,16059
665,국내도서,이파라파냐무냐무,K182730301,9.79116E+12,77810,사계절,이지은 지음,"15,000","13,500","1,500",10%,750점,20200610,25564
666,국내도서,멋진 신세계,8973814729,9.78897E+12,3840,(주)태일소담출판사,"올더스 헉슬리 지음, 안정효 옮김","13,800","12,420","1,380",10%,690점,20150612,47329
667,국내도서,레벨 업 5학년,8962475928,9.78896E+12,74800,위즈덤하우스,"김혜진 외 지음, 센개 그림","12,000","10,800","1,200",10%,600점,20211206,6984
668,국내도서,2022년 어린왕자 마음의 눈으로 보이는 것들 탁상 달력 (소형 A5),K322734938,8.80953E+12,1,북엔(BOOK&_),북엔 편집부 지음,"7,800","3,900","3,900",50%,70점,20211004,3469
669,국내도서,트라우마 사전,K452639288,9.79116E+12,3600,,,,,,,,,
",윌북""","안젤라 애커만.베카 푸글리시 지음, 임상훈 옮김","22,000","19,800","2,200",10%,"1,100점",20200420,19234,,,,,,
670,국내도서,언스크립티드 부의 추월차선 완결판,K702532384,9.79119E+12,13320,토트,"엠제이 드마코 지음, 안시열 옮김","19,800","17,820","1,980",10%,990점,20180117,29641
671,국내도서,2022 수제비 정보처리기사 필기 1권+2권 합본세트 - 전2권,K542835912,9.79116E+12,14000,건기원,NCS 정보처리기술사 연구회 지음,"36,500","32,850","3,650",10%,"1,820점",20220110,8385
672,국내도서,코인으로 인생역전,K812835910,9.7912E+12,13320,리치캠프,"홍지윤 외 지음, 강흥보 감수","17,000","15,300","1,700",10%,850점,20211210,1766
673,국내도서,나인 (반양장),8936457071,9.78894E+12,43810,창비,천선란 지음,"14,000","12,600","1,400",10%,700점,20211105,4115
674,국내도서,당신을 위한 것이나 당신의 것은 아닌,8954682510,9.78895E+12,3810,문학동네,정지돈 지음,"14,000","12,600","1,400",10%,700점,20210930,5174
675,국내도서,시와 산책,K262630212,9.7912E+12,4810,시간의흐름,한정원 지음,"16,000","14,400","1,600",10%,800점,20200630,19438
676,국내도서,고양이 해결사 깜냥 1,8936447696,9.78894E+12,74810,창비,"홍민정 지음, 김재희 그림","11,000","9,900","1,100",10%,550점,20200327,45128
677,국내도서,페인트 (반양장),893645689X,9.78894E+12,43810,창비,이희영 지음,"13,000","11,700","1,300",10%,650점,20190419,41445
678,국내도서,한밤중 달빛 식당,8949161966,9.78895E+12,74800,비룡소,"이분희 지음, 윤태규 그림","12,000","10,800","1,200",10%,600점,20180315,34940
679,국내도서,떨림과 울림 (한정판 리커버),K512837904,9.78896E+12,3400,동아시아,김상욱 지음,"15,000","13,500","1,500",10%,750점,20181107,43446
680,국내도서,해리 포터와 마법사의 돌 1 (무선),8983927623,9.78898E+12,4840,문학수첩,"J.K. 롤링 지음, 강동혁 옮김","9,000","8,100",900,10%,450점,20191119,22566
681,국내도서,스크린 영어회화 : 인사이드 아웃 (전체 대본 + 워크북 + MP3 CD 1장),8960479799,9.78896E+12,3740,길벗이지톡,강윤혜,"18,000","16,200","1,800",10%,900점,20150709,5802
682,국내도서,이 시대의 사랑,8932001251,9.78893E+12,2810,문학과지성사,최승자 지음,"12,000","10,800","1,200",10%,600점,19810901,15806
683,국내도서,혈계전선 Back 2 Back 9,K302835233,9.79113E+12,,학산문화사(만화),나이토우 야스히로 지음,"5,000","4,500",500,10%,250점,20211223,3646
684,국내도서,네친구 장정훈 경찰학 sub note 최종정리,K042835924,9.79117E+12,13350,윌비스(미래와사람 한림법학원),장정훈 지음,"19,000","17,100","1,900",10%,950점,20211214,2730
685,국내도서,뉴미디어 트렌드 2022,K012835674,9.7912E+12,3320,샌드박스스토리,샌드박스네트워크 데이터랩 외 지음,"19,000","17,100","1,900",10%,950점,20211103,2516
686,국내도서,페인트 잇 록 Paint it Rock 1 (양장),K312835475,9.79119E+12,7670,안나푸르나,남무성 지음,"35,000","31,500","3,500",10%,"1,750점",20211220,2982
687,국내도서,브로콜리 펀치,8932039119,9.78893E+12,3810,문학과지성사,이유리 지음,"14,000","12,600","1,400",10%,700점,20211025,9160
688,국내도서,한국의 그림책 작가들에게 묻다,K932734658,9.79116E+12,3600,한겨레출판,"최혜진 지음, 해란 사진","18,000","16,200","1,800",10%,900점,20211015,6218
689,국내도서,고양이 해결사 깜냥 2,8936447866,9.78894E+12,74810,창비,"홍민정 지음, 김재희 그림","11,000","9,900","1,100",10%,550점,20201030,34115
690,국내도서,Do it! 점프 투 파이썬,K582635822,9.79116E+12,13000,이지스퍼블리싱,박응용 지음,"18,800","16,920","1,880",10%,940점,20190620,30176
691,국내도서,미움받을 용기 (반양장),8996991341,9.789E+12,13180,인플루엔셜(주),"기시미 이치로 외 지음, 전경아 옮김, 김정운 감수","14,900","13,410","1,490",10%,740점,20141117,118473
692,국내도서,코지마 히데오의 창작하는 유전자,K292835721,9.79119E+12,3600,컴인,"코지마 히데오 지음, 부윤아 옮김","16,800","15,120","1,680",10%,840점,20211208,2326
693,국내도서,나의 마녀 2,8954677495,9.78895E+12,7810,문학동네,"해윤 지음, MAS 그림","14,500","13,050","1,450",10%,720점,20210226,2852
694,국내도서,흔한남매 6,K062633309,9.79116E+12,77810,미래엔아이세움,"흔한남매 원작, 유난희 그림, 백난도 글, 흔한컴퍼니 감수","12,000","10,800","1,200",10%,600점,20201015,19436
695,국내도서,ETS 토익 단기 공략 650+ (LC + RC),891723593X,9.78892E+12,13740,(주)YBM(와이비엠),ETS 지음,"18,000","16,200","1,800",10%,900점,20200723,24519
696,국내도서,해커스 토플 리딩 (Hackers TOEFL Reading),8965423120,9.78897E+12,,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"23,900","21,510","2,390",10%,"1,190점",20190801,24341
697,국내도서,"비트코인에 가려진 세상, 이더리움",K932835734,9.79119E+12,3320,지식오름,코인 트레이너 지음,"18,000","16,200","1,800",10%,900점,20220102,5637
698,국내도서,에브리데이 스터디 바이블 (개역개정),893252159X,9.78893E+12,3230,성서유니온선교회,"틴데일하우스 출판사 지음, 김명희.이철민.전의우 옮김","100,000","90,000","10,000",10%,"5,000점",20211201,3249
699,국내도서,2022 이동기영어 유형별 기출문제집 - 전4권,K172734785,9.79117E+12,14740,에스티유니타스,이동기 지음,"43,000","38,700","4,300",10%,430점,20210830,5086
700,국내도서,28시간에 끝내는 토익스피킹 스타트 Lv.6,K952733544,9.79119E+12,13740,시원스쿨LAB,황인기.시원스쿨 어학연구소 지음,"17,900","16,110","1,790",10%,890점,20210812,4793
701,국내도서,푸른 사자 와니니 2,8936443054,9.78894E+12,73810,창비,"이현 지음, 오윤화 그림","10,800","9,720","1,080",10%,540점,20190823,32260
702,국내도서,세상에서 가장 행복한 100세 노인,K452835229,9.79116E+12,3180,동양북스(동양문고),"에디 제이쿠 지음, 홍현숙 옮김","16,800","15,120","1,680",10%,840점,20211220,4963
703,국내도서,순간 수집가,896170835X,9.78896E+12,77850,보물창고,"크빈트 부흐홀츠 지음, 이옥용 옮김","16,000","14,400","1,600",10%,800점,20211220,2537
704,국내도서,요리코를 위해 (스페셜 리커버 에디션),K212734960,9.7912E+12,,모모,"노리즈키 린타로 지음, 이기웅 옮김","15,000","13,500","1,500",10%,750점,20200304,8317
705,국내도서,정재승의 인류 탐험 보고서 1,8950996502,9.78895E+12,74400,아울북,"정재승.차유진 지음, 김현민 그림, 백두성 감수","14,000","12,600","1,400",10%,700점,20210728,7756
706,국내도서,해커스 토익 왕기초 RC Reading 리딩,8965423309,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"13,900","12,510","1,390",10%,690점,20210809,26133
707,국내도서,명상록 (그리스어 원전 완역본),K682532424,9.79119E+12,3100,현대지성,"마르쿠스 아우렐리우스 지음, 박문재 옮김","12,000","10,800","1,200",10%,600점,20180402,28100
708,국내도서,유럽에서 대한민국만세,K162835739,9.79117E+12,,상상출판,송일국 지음,"17,500","15,750","1,750",10%,870점,20220103,2116
709,국내도서,일리아스 또는 힘의 시,K432835516,9.79119E+12,93100,리시올,"시몬 베유 지음, 이종영 옮김","12,000","10,800","1,200",10%,600점,20211130,2604
710,국내도서,코믹 메이플 스토리 수학도둑 85,K532835007,9.79116E+12,67410,서울문화사,"송도수 지음, 서정 엔터테인먼트 그림, 여운방 감수","12,000","10,800","1,200",10%,600점,20211120,3188
711,국내도서,우아한 우주,K592835703,9.79119E+12,3400,프시케의숲,"엘라 프랜시스 샌더스 지음, 심채경 옮김","15,800","14,220","1,580",10%,790점,20211120,5234
712,국내도서,"안녕, 소중한 사람",K602633470,9.7912E+12,3810,북로망스,정한경 지음,"15,000","13,500","1,500",10%,750점,20200916,8963
713,국내도서,수상한 진흙,8936456717,9.78894E+12,43840,창비,"루이스 새커 지음, 김영선 옮김","13,000","11,700","1,300",10%,650점,20151113,13881
714,국내도서,호찌냥찌 새로운 이야기 세트 - 전2권,K972835025,9.79119E+12,7650,오후의소묘,Grace J(정하나) 지음,"37,000","33,300","3,700",10%,"1,850점",20211220,1741
715,국내도서,부의 시나리오,K342732290,9.79119E+12,3320,페이지2(page2),오건영 지음,"18,000","16,200","1,800",10%,900점,20210607,19256
716,국내도서,이상한 과자 가게 전천당 10,K742739914,9.79116E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20210308,11560
717,국내도서,해커스 토플 리딩 인터미디엇 (Hackers TOEFL Reading Intermediate),8965423015,9.78897E+12,13740,해커스어학연구소(Hackers),David Cho 지음,"21,900","19,710","2,190",10%,"1,090점",20190801,19717
718,국내도서,네모아저씨의 페이퍼 블레이드,K342534505,9.79119E+12,13630,슬로래빗,네모아저씨 이원표 지음,"11,500","10,350","1,150",10%,570점,20181214,11831
719,국내도서,총 균 쇠 (무선 제작),8970127240,9.78897E+12,3900,문학사상,"제레드 다이아몬드 지음, 김진준 옮김","28,000","25,200","2,800",10%,"1,400점",20051219,94802
720,국내도서,다이아몬드 에이스 ACT2 : 26,K822835825,9.79113E+12,,학산문화사(만화),테라지마 유지 지음,"5,000","4,500",500,10%,250점,20211210,1979
721,국내도서,어쨌거나 밤은 무척 짧을 것이다,K092835009,9.79117E+12,3680,보스토크프레스,유운성 지음,"17,000","15,300","1,700",10%,850점,20211111,4329
722,국내도서,지박소년 하나코 군 8 (특장판),K182835098,,,서울미디어코믹스(서울문화사),"아이다이로 지음, 장혜영 옮김","6,000","5,400",600,10%,300점,20211126,3322
723,국내도서,1000개 숨은그림찾기 : 바다 동물,K772734557,9.79116E+12,74650,한빛에듀,이한이 지음,"8,000","7,200",800,10%,400점,20211008,8302
724,국내도서,나의 마녀 1,8954677487,9.78895E+12,7810,문학동네,"해윤 지음, MAS 그림","14,500","13,050","1,450",10%,720점,20210226,2474
725,국내도서,한국단편소설 40,8965820472,9.78897E+12,44810,리베르,"김동인 외 지음, 박찬영 외 엮음","16,800","15,120","1,680",10%,840점,20180716,27329
726,국내도서,빅토르 Viktor,K272835915,9.79119E+12,77890,고트(goat),"자크 마에스.리서 브라에커르스 지음, 심선영 옮김","19,800","18,810",990,5%,570점,20211223,1834
727,국내도서,때때로 캥거루,8932039267,9.78893E+12,3810,문학과지성사,임지은 지음,"9,000","8,100",900,10%,450점,20211126,3562
728,국내도서,나의 상처를 아이에게 대물림하지 않으려면,8947547654,9.78895E+12,3590,한국경제신문,김유라 외 지음,"17,500","15,750","1,750",10%,870점,20211025,3179
729,국내도서,라이프 트렌드 2022 : Better Normal Life,8960518905,9.78896E+12,13320,부키,김용섭 지음,"18,000","16,200","1,800",10%,900점,20211020,2463
730,국내도서,군주론,K262733021,9.79117E+12,3160,현대지성,"니콜로 마키아벨리 지음, 김운찬 옮김","7,700","6,930",770,10%,380점,20210726,24779
731,국내도서,지구가 너무도 사나운 날에는,K352736431,9.79119E+12,43400,우리학교,가치를꿈꾸는과학교사모임 지음,"15,000","13,500","1,500",10%,750점,20201215,7707
732,국내도서,지텔프 기출문제 Level 2,K742639863,9.79116E+12,13740,커넥츠,커넥츠 지텔프 연구소 지음,"11,800","10,620","1,180",10%,110점,20200417,20846
733,국내도서,페인트 잇 록 Paint it Rock 2 (양장),K452835475,9.79119E+12,7670,안나푸르나,남무성 지음,"35,000","31,500","3,500",10%,"1,750점",20211220,3008
734,국내도서,심리 읽어드립니다,K162734444,9.79116E+12,3180,한빛비즈,김경일.사피엔스 스튜디오 지음,"17,500","15,750","1,750",10%,870점,20211008,4392
735,국내도서,베서니와 괴물의 복수,K042734313,9.79113E+12,74840,요요,"잭 메기트-필립스 지음, 이사벨 폴라트 그림, 김선희 옮김","14,000","12,600","1,400",10%,700점,20210930,7894
736,국내도서,피프티 피플,8936434543,9.78894E+12,3810,창비,정세랑 지음,"14,000","12,600","1,400",10%,700점,20210813,22128
737,국내도서,2022 이동기 영어 핵심문법 700제 3weeks,K542733391,9.79117E+12,13740,에스티유니타스,이동기 지음,"20,000","18,000","2,000",10%,200점,20210716,6953
738,국내도서,사이보그가 되다,K892737124,9.79116E+12,3300,사계절,김초엽.김원영 지음,"17,800","16,020","1,780",10%,890점,20210115,13412
739,국내도서,"비트코인, 지혜의 족보",K352639481,9.79119E+12,3320,KD Books(케이디북스),오태민 지음,"18,500","16,650","1,850",10%,920점,20200425,5491
740,국내도서,숲속의 담 1,K622835707,9.79116E+12,,에이템포미디어,다홍 지음,"15,000","13,500","1,500",10%,750점,20211125,6406
741,국내도서,최소 노력의 법칙,8925579618,9.78893E+12,3190,알에이치코리아(RHK),"그렉 맥커운 지음, 김미정 옮김","15,800","14,220","1,580",10%,790점,20211025,3762
742,국내도서,체인소 맨 8,K512734912,9.79113E+12,,학산문화사(만화),후지모토 타츠키 지음,"5,000","4,500",500,10%,250점,20210909,6885
